Frequenz;Kanal A;Kanal B
7,37047169;271,81310000;126,30390000
7,41143168;276,34510000;124,50330000
7,45239168;271,81310000;124,50330000
7,49335168;267,28110000;124,50330000
7,53431168;262,76430000;124,50330000
7,57527168;262,76430000;124,50330000
7,61623168;262,76430000;122,70270000
7,65719168;253,70040000;124,50330000
7,69815168;253,70040000;124,50330000
7,73911168;244,65160000;124,50330000
7,78007168;244,65160000;124,50330000
7,82103168;244,65160000;122,70270000
7,86199168;240,11960000;120,90820000
7,90295168;231,07090000;119,10760000
7,94391168;231,07090000;122,70270000
7,98487168;226,53890000;120,90820000
8,02583168;226,53890000;119,10760000
8,06679168;222,02210000;120,90820000
8,10775168;217,49010000;117,31310000
8,14871168;212,95810000;117,31310000
8,18967168;208,44140000;117,31310000
8,23063168;208,44140000;117,31310000
8,27159168;199,37740000;113,71200000
8,31255168;194,86070000;115,51260000
8,35351168;190,32870000;117,31310000
8,39447168;185,79670000;115,51260000
8,43543168;181,27990000;115,51260000
8,47639168;172,23120000;117,31310000
8,51735168;172,23120000;110,11690000
8,55831168;172,23120000;110,11690000
8,59927168;158,65050000;113,71200000
8,64023168;158,65050000;110,11690000
8,68119168;158,65050000;110,11690000
8,72215168;154,11850000;110,11690000
8,76311168;145,06970000;102,92670000
8,80407168;140,53770000;104,72120000
8,84503168;136,00570000;108,31630000
8,88599168;126,95700000;106,52180000
8,92695168;122,42500000;108,31630000
8,96791168;117,90830000;104,72120000
9,00887168;117,90830000;102,92670000
9,04983167;108,84430000;101,12610000
9,09079167;108,84430000;97,53105000
9,13175167;104,32750000;95,73045000
9,17271167;90,74679000;108,31630000
9,21367167;90,74679000;95,73045000
9,25463167;90,74679000;95,73045000
9,29559167;86,21478000;95,73045000
9,33655167;81,68279000;92,13538000
9,37751167;77,16605000;92,13538000
9,41847167;72,63405000;92,13538000
9,45943167;68,10205000;88,54030000
9,50039167;63,58531000;86,73971000
9,54135167;54,52132000;88,54030000
9,58231167;50,00458000;88,54030000
9,62327167;45,47258000;83,14462000
9,66423167;40,94057000;84,94522000
9,70519167;31,89184000;81,34403000
9,74615167;31,89184000;83,14462000
9,78711167;22,85836000;83,14462000
9,82807167;22,85836000;79,54955000
9,86903167;18,32636000;74,15387000
9,90999167;13,80962000;74,15387000
9,95095167;9,27762600;74,15387000
9,99191167;4,74562800;74,15387000
10,03287167;-17,88385000;74,15387000
10,07383167;-8,83510900;72,35329000
10,11479167;-8,83510900;68,75820000
10,15575167;-17,88385000;66,95761000
10,19671167;-17,88385000;66,95761000
10,23767167;-26,93258000;63,36253000
10,27863167;-26,93258000;63,36253000
10,31959167;-31,46458000;59,76745000
10,36055167;-35,99658000;59,76745000
10,40151167;-45,04532000;59,76745000
10,44247167;-45,04532000;57,96685000
10,48343167;-49,57732000;59,76745000
10,52439167;-54,09406000;56,17237000
10,56535167;-58,62605000;52,57729000
10,60631167;-58,62605000;52,57729000
10,64727167;-63,15805000;50,77670000
10,68823166;-72,20679000;48,97610000
10,72919166;-72,20679000;48,97610000
10,77015166;-72,20679000;45,38102000
10,81111166;-81,25553000;41,78594000
10,85207166;-81,25553000;43,58654000
10,89303166;-85,78752000;45,38102000
10,93399166;-90,31953000;39,98535000
10,97495166;-94,83626000;38,19086000
11,01591166;-99,36826000;38,19086000
11,05687166;-99,36826000;30,99460000
11,09783166;-108,41700000;34,58968000
11,13879166;-99,36826000;32,79519000
11,17975166;-108,41700000;30,99460000
11,22071166;-117,48100000;29,20011000
11,26167166;-117,48100000;27,39952000
11,30263166;-121,99770000;27,39952000
11,34359166;-126,52970000;25,59892000
11,38455166;-126,52970000;22,00385000
11,42551166;-131,04650000;22,00385000
11,46647166;-135,57850000;18,40877000
11,50743166;-135,57850000;13,01309000
11,54839166;-144,62720000;16,60817000
11,58935166;-144,62720000;14,81368000
11,63031166;-149,15920000;14,81368000
11,67127166;-153,69120000;13,01309000
11,71223166;-153,69120000;7,61742000
11,75319166;-153,69120000;7,61742000
11,79415166;-162,73990000;5,82293100
11,83511166;-162,73990000;4,02233900
11,87607166;-167,27190000;2,22785100
11,91703166;-171,78870000;0,43336280
11,95799166;-167,27190000;0,43336280
11,99895166;-180,85270000;2,22785100
12,03991166;-176,32070000;-4,96230900
12,08087166;-176,32070000;-4,96230900
12,12183166;-180,85270000;-6,76290100
12,16279166;-180,85270000;-10,35798000
12,20375166;-185,36940000;-10,35798000
12,24471166;-185,36940000;-15,75365000
12,28567166;-189,90140000;-13,95306000
12,32663166;-194,43340000;-13,95306000
12,36759165;-198,95010000;-15,75365000
12,40855165;-194,43340000;-19,34873000
12,44951165;-198,95010000;-21,14322000
12,49047165;-198,95010000;-22,94382000
12,53143165;-203,48210000;-22,94382000
12,57239165;-208,01410000;-26,53890000
12,61335165;-208,01410000;-24,74441000
12,65431165;-208,01410000;-26,53890000
12,69527165;-212,53090000;-31,93457000
12,73623165;-212,53090000;-33,73516000
12,77719165;-217,06290000;-30,13398000
12,81815165;-217,06290000;-33,73516000
12,85911165;-217,06290000;-33,73516000
12,90007165;-221,59490000;-37,33024000
12,94103165;-226,11160000;-40,92532000
12,98199165;-221,59490000;-40,92532000
13,02295165;-226,11160000;-48,12158000
13,06391165;-230,64360000;-40,92532000
13,10487165;-235,17560000;-48,12158000
13,14583165;-235,17560000;-48,12158000
13,18679165;-235,17560000;-48,12158000
13,22775165;-239,69240000;-49,91607000
13,26871165;-239,69240000;-53,51115000
13,30967165;-235,17560000;-55,31175000
13,35063165;-244,22430000;-55,31175000
13,39159165;-244,22430000;-58,90683000
13,43255165;-244,22430000;-58,90683000
13,47351165;-244,22430000;-62,50190000
13,51447165;-248,75630000;-62,50190000
13,55543165;-253,27310000;-62,50190000
13,59639165;-253,27310000;-66,10309000
13,63735165;-253,27310000;-69,69817000
13,67831165;-253,27310000;-67,89758000
13,71927165;-257,80510000;-69,69817000
13,76023165;-262,33710000;-71,49266000
13,80119165;-257,80510000;-73,29325000
13,84215165;-262,33710000;-75,09385000
13,88311165;-262,33710000;-75,09385000
13,92407165;-262,33710000;-75,09385000
13,96503165;-262,33710000;-78,68892000
14,00599164;-262,33710000;-80,48952000
14,04695164;-266,85380000;-80,48952000
14,08791164;-266,85380000;-80,48952000
14,12887164;-271,38580000;-78,68892000
14,16983164;-262,33710000;-76,88834000
14,21079164;-266,85380000;-87,67968000
14,25175164;-271,38580000;-87,67968000
14,29271164;-271,38580000;-89,48027000
14,33367164;-271,38580000;-89,48027000
14,37463164;-275,90260000;-87,67968000
14,41559164;-275,90260000;-91,27476000
14,45655164;-275,90260000;-93,07535000
14,49751164;-275,90260000;-93,07535000
14,53847164;-280,43460000;-98,47102000
14,57943164;-280,43460000;-94,86984000
14,62039164;-280,43460000;-94,86984000
14,66135164;-280,43460000;-98,47102000
14,70231164;-284,96660000;-100,26550000
14,74327164;-280,43460000;-102,06610000
14,78423164;-284,96660000;-98,47102000
14,82519164;-284,96660000;-105,66120000
14,86615164;-289,48330000;-103,86060000
14,90711164;-289,48330000;-103,86060000
14,94807164;-289,48330000;-105,66120000
14,98903164;-289,48330000;-109,25630000
15,02999164;-294,01530000;-105,66120000
15,07095164;-294,01530000;-107,46180000
15,11191164;-298,54730000;-112,85740000
15,15287164;-294,01530000;-107,46180000
15,19383164;-298,54730000;-111,05690000
15,23479164;-298,54730000;-112,85740000
15,27575164;-289,48330000;-116,45250000
15,31671164;-298,54730000;-111,05690000
15,35767164;-298,54730000;-112,85740000
15,39863164;-303,06400000;-114,65190000
15,43959164;-298,54730000;-116,45250000
15,48055164;-298,54730000;-118,24700000
15,52151164;-298,54730000;-118,24700000
15,56247164;-307,59600000;-116,45250000
15,60343164;-298,54730000;-120,04760000
15,64439163;-298,54730000;-120,04760000
15,68535163;-298,54730000;-121,84820000
15,72631163;-307,59600000;-120,04760000
15,76727163;-307,59600000;-120,04760000
15,80823163;-307,59600000;-127,23780000
15,84919163;-303,06400000;-121,84820000
15,89015163;-307,59600000;-121,84820000
15,93111163;-307,59600000;-123,64270000
15,97207163;-307,59600000;-123,64270000
16,01303163;-307,59600000;-123,64270000
16,05399163;-307,59600000;-127,23780000
16,09495163;-307,59600000;-127,23780000
16,13591163;-298,54730000;-129,03840000
16,17687163;-303,06400000;-127,23780000
16,21783163;-312,12810000;-127,23780000
16,25879163;-307,59600000;-125,44330000
16,29975163;-307,59600000;-127,23780000
16,34071163;-307,59600000;-130,83900000
16,38167163;-307,59600000;-125,44330000
16,42263163;-307,59600000;-125,44330000
16,46359163;-307,59600000;-130,83900000
16,50455163;-303,06400000;-127,23780000
16,54551163;-303,06400000;-129,03840000
16,58647163;-307,59600000;-129,03840000
16,62743163;-303,06400000;-130,83900000
16,66839163;-298,54730000;-129,03840000
16,70935163;-303,06400000;-129,03840000
16,75031163;-298,54730000;-129,03840000
16,79127163;-298,54730000;-129,03840000
16,83223163;-298,54730000;-129,03840000
16,87319163;-298,54730000;-129,03840000
16,91415163;-298,54730000;-130,83900000
16,95511163;-298,54730000;-129,03840000
16,99607163;-294,01530000;-130,83900000
17,03703163;-298,54730000;-127,23780000
17,07799163;-294,01530000;-129,03840000
17,11895163;-289,48330000;-129,03840000
17,15991163;-289,48330000;-125,44330000
17,20087163;-280,43460000;-132,63340000
17,24183163;-280,43460000;-127,23780000
17,28279162;-280,43460000;-129,03840000
17,32375162;-280,43460000;-127,23780000
17,36471162;-275,90260000;-129,03840000
17,40567162;-275,90260000;-127,23780000
17,44663162;-271,38580000;-127,23780000
17,48759162;-271,38580000;-127,23780000
17,52855162;-266,85380000;-127,23780000
17,56951162;-262,33710000;-123,64270000
17,61047162;-262,33710000;-127,23780000
17,65143162;-257,80510000;-127,23780000
17,69239162;-257,80510000;-123,64270000
17,73335162;-253,27310000;-121,84820000
17,77431162;-244,22430000;-127,23780000
17,81527162;-244,22430000;-123,64270000
17,85623162;-239,69240000;-121,84820000
17,89719162;-239,69240000;-120,04760000
17,93815162;-235,17560000;-121,84820000
17,97911162;-235,17560000;-121,84820000
18,02007162;-226,11160000;-120,04760000
18,06103162;-217,06290000;-121,84820000
18,10199162;-217,06290000;-120,04760000
18,14295162;-212,53090000;-120,04760000
18,18391162;-208,01410000;-112,85740000
18,22487162;-208,01410000;-116,45250000
18,26583162;-203,48210000;-114,65190000
18,30679162;-208,01410000;-118,24700000
18,34775162;-189,90140000;-118,24700000
18,38871162;-189,90140000;-118,24700000
18,42967162;-180,85270000;-114,65190000
18,47063162;-180,85270000;-114,65190000
18,51159162;-176,32070000;-112,85740000
18,55255162;-171,78870000;-111,05690000
18,59351162;-167,27190000;-111,05690000
18,63447162;-162,73990000;-111,05690000
18,67543162;-162,73990000;-109,25630000
18,71639162;-153,69120000;-111,05690000
18,75735162;-149,15920000;-109,25630000
18,79831162;-149,15920000;-105,66120000
18,83927162;-140,11050000;-105,66120000
18,88023162;-131,04650000;-107,46180000
18,92119161;-131,04650000;-105,66120000
18,96215161;-121,99770000;-102,06610000
19,00311161;-121,99770000;-100,26550000
19,04407161;-117,48100000;-102,06610000
19,08503161;-108,41700000;-102,06610000
19,12599161;-103,90030000;-98,47102000
19,16695161;-99,36826000;-98,47102000
19,20791161;-99,36826000;-98,47102000
19,24887161;-90,31953000;-96,67043000
19,28983161;-85,78752000;-98,47102000
19,33079161;-81,25553000;-94,86984000
19,37175161;-81,25553000;-93,07535000
19,41271161;-63,15805000;-91,27476000
19,45367161;-67,67479000;-91,27476000
19,49463161;-63,15805000;-87,67968000
19,53559161;-63,15805000;-87,67968000
19,57655161;-54,09406000;-89,48027000
19,61751161;-45,04532000;-87,67968000
19,65847161;-45,04532000;-85,87908000
19,69943161;-40,51332000;-82,28400000
19,74039161;-35,99658000;-84,08459000
19,78135161;-31,46458000;-78,68892000
19,82231161;-26,93258000;-82,28400000
19,86327161;-22,41584000;-78,68892000
19,90423161;-17,88385000;-76,88834000
19,94519161;-8,83510900;-78,68892000
19,98615161;-8,83510900;-75,09385000
20,02711161;0,22888880;-73,29325000
20,06807161;0,22888880;-73,29325000
20,10903161;9,27762600;-71,49266000
20,14999161;9,27762600;-69,69817000
20,19095161;13,80962000;-69,69817000
20,23191161;22,85836000;-69,69817000
20,27287161;31,89184000;-62,50190000
20,31383161;27,37510000;-62,50190000
20,35479161;31,89184000;-64,30250000
20,39575161;36,42384000;-62,50190000
20,43671161;45,47258000;-62,50190000
20,47767161;45,47258000;-57,11234000
20,51863161;50,00458000;-57,11234000
20,55959160;54,52132000;-57,11234000
20,60055160;59,05331000;-51,71666000
20,64151160;63,58531000;-49,91607000
20,68247160;68,10205000;-49,91607000
20,72343160;68,10205000;-48,12158000
20,76439160;72,63405000;-49,91607000
20,80535160;77,16605000;-48,12158000
20,84631160;81,68279000;-42,72591000
20,88727160;81,68279000;-40,92532000
20,92823160;90,74679000;-40,92532000
20,96919160;90,74679000;-37,33024000
21,01015160;99,79552000;-39,13083000
21,05111160;99,79552000;-39,13083000
21,09207160;99,79552000;-35,52965000
21,13303160;104,32750000;-33,73516000
21,17399160;108,84430000;-31,93457000
21,21495160;117,90830000;-33,73516000
21,25591160;117,90830000;-28,33949000
21,29687160;117,90830000;-26,53890000
21,33783160;117,90830000;-26,53890000
21,37879160;126,95700000;-22,94382000
21,41975160;131,48900000;-22,94382000
21,46071160;136,00570000;-21,14322000
21,50167160;136,00570000;-19,34873000
21,54263160;140,53770000;-15,75365000
21,58359160;145,06970000;-15,75365000
21,62455160;145,06970000;-15,75365000
21,66551160;149,58650000;-13,95306000
21,70647160;154,11850000;-8,55739000
21,74743160;154,11850000;-6,76290100
21,78839160;158,65050000;-8,55739000
21,82935160;163,16720000;-8,55739000
21,87031160;163,16720000;-4,96230900
21,91127160;163,16720000;-3,16171700
21,95223160;167,69920000;-1,36722900
21,99319160;172,23120000;2,22785100
22,03415160;172,23120000;2,22785100
22,07511160;176,74790000;4,02233900
22,11607160;181,27990000;2,22785100
22,15703160;181,27990000;7,61742000
22,19799160;181,27990000;9,41801200
22,23895159;190,32870000;9,41801200
22,27991159;190,32870000;11,21860000
22,32087159;190,32870000;16,60817000
22,36183159;194,86070000;14,81368000
22,40279159;199,37740000;16,60817000
22,44375159;190,32870000;27,39952000
22,48471159;203,90940000;22,00385000
22,52567159;208,44140000;20,20936000
22,56663159;208,44140000;23,80444000
22,60759159;208,44140000;23,80444000
22,64855159;208,44140000;29,20011000
22,68951159;208,44140000;27,39952000
22,73047159;212,95810000;30,99460000
22,77143159;217,49010000;32,79519000
22,81239159;217,49010000;30,99460000
22,85335159;222,02210000;36,39027000
22,89431159;217,49010000;38,19086000
22,93527159;226,53890000;34,58968000
22,97623159;226,53890000;38,19086000
23,01719159;226,53890000;41,78594000
23,05815159;231,07090000;41,78594000
23,09911159;231,07090000;41,78594000
23,14007159;231,07090000;45,38102000
23,18103159;235,60290000;48,97610000
23,22199159;235,60290000;48,97610000
23,26295159;235,60290000;50,77670000
23,30391159;244,65160000;52,57729000
23,34487159;244,65160000;54,37177000
23,38583159;244,65160000;54,37177000
23,42679159;249,18360000;59,76745000
23,46775159;244,65160000;59,76745000
23,50871159;249,18360000;59,76745000
23,54967159;249,18360000;59,76745000
23,59063159;253,70040000;63,36253000
23,63159159;253,70040000;66,95761000
23,67255159;253,70040000;65,16312000
23,71351159;253,70040000;66,95761000
23,75447159;253,70040000;72,35329000
23,79543159;258,23230000;74,15387000
23,83639159;253,70040000;72,35329000
23,87735158;258,23230000;74,15387000
23,91831158;262,76430000;74,15387000
23,95927158;262,76430000;74,15387000
24,00023158;262,76430000;77,74895000
24,04119158;262,76430000;79,54955000
24,08215158;267,28110000;79,54955000
24,12311158;267,28110000;81,34403000
24,16407158;267,28110000;81,34403000
24,20503158;271,81310000;84,94522000
24,24599158;271,81310000;86,73971000
24,28695158;271,81310000;86,73971000
24,32791158;271,81310000;86,73971000
24,36887158;276,34510000;88,54030000
24,40983158;267,28110000;88,54030000
24,45079158;271,81310000;93,93597000
24,49175158;280,86180000;92,13538000
24,53271158;280,86180000;92,13538000
24,57367158;280,86180000;95,73045000
24,61463158;280,86180000;97,53105000
24,65559158;280,86180000;99,32554000
24,69655158;289,92580000;97,53105000
24,73751158;285,39380000;97,53105000
24,77847158;289,92580000;95,73045000
24,81943158;280,86180000;102,92670000
24,86039158;289,92580000;101,12610000
24,90135158;289,92580000;102,92670000
24,94231158;289,92580000;104,72120000
24,98327158;289,92580000;104,72120000
25,02423158;294,44260000;106,52180000
25,06519158;289,92580000;108,31630000
25,10615158;289,92580000;110,11690000
25,14711158;294,44260000;110,11690000
25,18807158;298,97450000;108,31630000
25,22903158;298,97450000;110,11690000
25,26999158;294,44260000;113,71200000
25,31095158;298,97450000;111,91750000
25,35191158;298,97450000;110,11690000
25,39287158;298,97450000;113,71200000
25,43383158;298,97450000;113,71200000
25,47479158;298,97450000;115,51260000
25,51575157;298,97450000;117,31310000
25,55671157;298,97450000;115,51260000
25,59767157;298,97450000;117,31310000
25,63863157;298,97450000;119,10760000
25,67959157;303,50660000;117,31310000
25,72055157;303,50660000;119,10760000
25,76151157;303,50660000;120,90820000
25,80247157;303,50660000;120,90820000
25,84343157;303,50660000;120,90820000
25,88439157;308,02330000;122,70270000
25,92535157;308,02330000;120,90820000
25,96631157;303,50660000;128,09840000
26,00727157;303,50660000;124,50330000
26,04823157;308,02330000;120,90820000
26,08919157;303,50660000;124,50330000
26,13015157;308,02330000;124,50330000
26,17111157;308,02330000;124,50330000
26,21207157;303,50660000;128,09840000
26,25303157;303,50660000;124,50330000
26,29399157;308,02330000;124,50330000
26,33495157;308,02330000;124,50330000
26,37591157;303,50660000;126,30390000
26,41687157;298,97450000;137,08910000
26,45783157;303,50660000;128,09840000
26,49879157;303,50660000;124,50330000
26,53975157;303,50660000;128,09840000
26,58071157;308,02330000;128,09840000
26,62167157;298,97450000;129,89900000
26,66263157;303,50660000;126,30390000
26,70359157;298,97450000;128,09840000
26,74455157;303,50660000;126,30390000
26,78551157;298,97450000;126,30390000
26,82647157;298,97450000;129,89900000
26,86743157;298,97450000;129,89900000
26,90839157;298,97450000;128,09840000
26,94935157;289,92580000;122,70270000
26,99031157;294,44260000;128,09840000
27,03127157;298,97450000;124,50330000
27,07223157;289,92580000;128,09840000
27,11319157;289,92580000;124,50330000
27,15415156;289,92580000;128,09840000
27,19511156;285,39380000;128,09840000
27,23607156;280,86180000;128,09840000
27,27703156;280,86180000;137,08910000
27,31799156;280,86180000;124,50330000
27,35895156;280,86180000;128,09840000
27,39991156;276,34510000;128,09840000
27,44087156;271,81310000;124,50330000
27,48183156;271,81310000;124,50330000
27,52279156;267,28110000;126,30390000
27,56375156;262,76430000;124,50330000
27,60471156;262,76430000;126,30390000
27,64567156;262,76430000;124,50330000
27,68663156;253,70040000;122,70270000
27,72759156;253,70040000;122,70270000
27,76855156;244,65160000;124,50330000
27,80951156;244,65160000;124,50330000
27,85047156;240,11960000;124,50330000
27,89143156;231,07090000;124,50330000
27,93239156;231,07090000;117,31310000
27,97335156;226,53890000;120,90820000
28,01431156;226,53890000;119,10760000
28,05527156;217,49010000;119,10760000
28,09623156;217,49010000;120,90820000
28,13719156;212,95810000;117,31310000
28,17815156;212,95810000;117,31310000
28,21911156;208,44140000;117,31310000
28,26007156;203,90940000;115,51260000
28,30103156;194,86070000;115,51260000
28,34199156;194,86070000;115,51260000
28,38295156;194,86070000;111,91750000
28,42391156;181,27990000;115,51260000
28,46487156;181,27990000;111,91750000
28,50583156;176,74790000;110,11690000
28,54679156;172,23120000;110,11690000
28,58775156;167,69920000;110,11690000
28,62871156;158,65050000;110,11690000
28,66967156;158,65050000;108,31630000
28,71063156;154,11850000;110,11690000
28,75159156;154,11850000;106,52180000
28,79255155;145,06970000;108,31630000
28,83351155;136,00570000;104,72120000
28,87447155;136,00570000;102,92670000
28,91543155;126,95700000;102,92670000
28,95639155;122,42500000;104,72120000
28,99735155;117,90830000;104,72120000
29,03831155;117,90830000;101,12610000
29,07927155;108,84430000;97,53105000
29,12023155;108,84430000;99,32554000
29,16119155;99,79552000;95,73045000
29,20215155;99,79552000;95,73045000
29,24311155;99,79552000;97,53105000
29,28407155;81,68279000;97,53105000
29,32503155;81,68279000;92,13538000
29,36599155;77,16605000;92,13538000
29,40695155;72,63405000;88,54030000
29,44791155;72,63405000;88,54030000
29,48887155;63,58531000;90,33479000
29,52983155;59,05331000;88,54030000
29,57079155;54,52132000;86,73971000
29,61175155;50,00458000;84,94522000
29,65271155;45,47258000;83,14462000
29,69367155;40,94057000;81,34403000
29,73463155;36,42384000;81,34403000
29,77559155;27,37510000;81,34403000
29,81655155;27,37510000;79,54955000
29,85751155;18,32636000;79,54955000
29,89847155;13,80962000;79,54955000
29,93943155;9,27762600;74,15387000
29,98039155;9,27762600;74,15387000
30,02135155;0,22888880;74,15387000
30,06231155;-4,30311000;70,55879000
30,10327155;-8,83510900;66,95761000
30,14423155;-8,83510900;68,75820000
30,18519155;-17,88385000;66,95761000
30,22615155;-22,41584000;66,95761000
30,26711155;-26,93258000;61,56804000
30,30807155;-35,99658000;68,75820000
30,34903155;-35,99658000;63,36253000
30,38999155;-35,99658000;59,76745000
30,43095154;-45,04532000;57,96685000
30,47191154;-45,04532000;57,96685000
30,51287154;-45,04532000;56,17237000
30,55383154;-54,09406000;52,57729000
30,59479154;-63,15805000;52,57729000
30,63575154;-63,15805000;52,57729000
30,67671154;-63,15805000;50,77670000
30,71767154;-67,67479000;50,77670000
30,75863154;-72,20679000;45,38102000
30,79959154;-76,73878000;45,38102000
30,84055154;-81,25553000;45,38102000
30,88151154;-81,25553000;39,98535000
30,92247154;-85,78752000;38,19086000
30,96343154;-94,83626000;41,78594000
31,00439154;-99,36826000;39,98535000
31,04535154;-99,36826000;38,19086000
31,08631154;-99,36826000;32,79519000
31,12727154;-108,41700000;32,79519000
31,16823154;-108,41700000;34,58968000
31,20919154;-112,94900000;29,20011000
31,25015154;-117,48100000;27,39952000
31,29111154;-121,99770000;29,20011000
31,33207154;-121,99770000;27,39952000
31,37303154;-126,52970000;23,80444000
31,41399154;-131,04650000;22,00385000
31,45495154;-135,57850000;20,20936000
31,49591154;-135,57850000;18,40877000
31,53687154;-140,11050000;14,81368000
31,57783154;-144,62720000;14,81368000
31,61879154;-144,62720000;16,60817000
31,65975154;-153,69120000;11,21860000
31,70071154;-153,69120000;9,41801200
31,74167154;-153,69120000;7,61742000
31,78263154;-153,69120000;7,61742000
31,82359154;-162,73990000;5,82293100
31,86455154;-162,73990000;4,02233900
31,90551154;-167,27190000;2,22785100
31,94647154;-171,78870000;0,43336280
31,98743154;-167,27190000;-1,36722900
32,02839154;-171,78870000;-4,96230900
32,06935154;-171,78870000;-4,96230900
32,11031153;-176,32070000;-4,96230900
32,15127153;-180,85270000;-6,76290100
32,19223153;-185,36940000;-8,55739000
32,23319153;-185,36940000;-12,15247000
32,27415153;-185,36940000;-15,75365000
32,31511153;-189,90140000;-12,15247000
32,35607153;-189,90140000;-15,75365000
32,39703153;-194,43340000;-21,14322000
32,43799153;-198,95010000;-19,34873000
32,47895153;-198,95010000;-19,34873000
32,51991153;-208,01410000;-21,14322000
32,56087153;-208,01410000;-21,14322000
32,60183153;-208,01410000;-26,53890000
32,64279153;-208,01410000;-26,53890000
32,68375153;-208,01410000;-30,13398000
32,72471153;-212,53090000;-30,13398000
32,76567153;-212,53090000;-33,73516000
32,80663153;-217,06290000;-33,73516000
32,84759153;-217,06290000;-35,52965000
32,88855153;-221,59490000;-39,13083000
32,92951153;-221,59490000;-39,13083000
32,97047153;-226,11160000;-40,92532000
33,01143153;-226,11160000;-40,92532000
33,05239153;-226,11160000;-46,32100000
33,09335153;-226,11160000;-46,32100000
33,13431153;-239,69240000;-46,32100000
33,17527153;-235,17560000;-49,91607000
33,21623153;-235,17560000;-53,51115000
33,25719153;-239,69240000;-51,71666000
33,29815153;-239,69240000;-49,91607000
33,33911153;-239,69240000;-55,31175000
33,38007153;-244,22430000;-62,50190000
33,42103153;-244,22430000;-58,90683000
33,46199153;-244,22430000;-60,70742000
33,50295153;-244,22430000;-64,30250000
33,54391153;-253,27310000;-62,50190000
33,58487153;-253,27310000;-62,50190000
33,62583153;-253,27310000;-67,89758000
33,66679153;-253,27310000;-66,10309000
33,70775153;-253,27310000;-69,69817000
33,74871152;-253,27310000;-71,49266000
33,78967152;-262,33710000;-71,49266000
33,83063152;-262,33710000;-71,49266000
33,87159152;-262,33710000;-75,09385000
33,91255152;-262,33710000;-76,88834000
33,95351152;-262,33710000;-76,88834000
33,99447152;-262,33710000;-76,88834000
34,03543152;-262,33710000;-82,28400000
34,07639152;-266,85380000;-80,48952000
34,11735152;-266,85380000;-84,08459000
34,15831152;-271,38580000;-84,08459000
34,19927152;-271,38580000;-84,08459000
34,24023152;-271,38580000;-85,87908000
34,28119152;-271,38580000;-89,48027000
34,32215152;-275,90260000;-87,67968000
34,36311152;-275,90260000;-89,48027000
34,40407152;-275,90260000;-91,27476000
34,44503152;-280,43460000;-89,48027000
34,48599152;-275,90260000;-93,07535000
34,52695152;-275,90260000;-96,67043000
34,56791152;-280,43460000;-96,67043000
34,60887152;-280,43460000;-94,86984000
34,64983152;-280,43460000;-98,47102000
34,69079152;-280,43460000;-98,47102000
34,73175152;-289,48330000;-98,47102000
34,77271152;-284,96660000;-102,06610000
34,81367152;-284,96660000;-102,06610000
34,85463152;-289,48330000;-100,26550000
34,89559152;-284,96660000;-105,66120000
34,93655152;-289,48330000;-107,46180000
34,97751152;-289,48330000;-105,66120000
35,01847152;-289,48330000;-105,66120000
35,05943152;-294,01530000;-107,46180000
35,10039152;-289,48330000;-109,25630000
35,14135152;-294,01530000;-109,25630000
35,18231152;-298,54730000;-107,46180000
35,22327152;-289,48330000;-112,85740000
35,26423152;-294,01530000;-112,85740000
35,30519152;-294,01530000;-109,25630000
35,34615152;-298,54730000;-114,65190000
35,38711151;-298,54730000;-114,65190000
35,42807151;-298,54730000;-114,65190000
35,46903151;-298,54730000;-112,85740000
35,50999151;-298,54730000;-118,24700000
35,55095151;-312,12810000;-112,85740000
35,59191151;-298,54730000;-120,04760000
35,63287151;-298,54730000;-120,04760000
35,67383151;-298,54730000;-120,04760000
35,71479151;-307,59600000;-118,24700000
35,75575151;-303,06400000;-120,04760000
35,79671151;-307,59600000;-121,84820000
35,83767151;-307,59600000;-121,84820000
35,87863151;-298,54730000;-125,44330000
35,91959151;-307,59600000;-125,44330000
35,96055151;-307,59600000;-121,84820000
36,00151151;-307,59600000;-123,64270000
36,04247151;-307,59600000;-127,23780000
36,08343151;-312,12810000;-121,84820000
36,12439151;-312,12810000;-123,64270000
36,16535151;-307,59600000;-125,44330000
36,20631151;-307,59600000;-127,23780000
36,24727151;-307,59600000;-129,03840000
36,28823151;-307,59600000;-125,44330000
36,32919151;-307,59600000;-127,23780000
36,37015151;-303,06400000;-130,83900000
36,41111151;-312,12810000;-123,64270000
36,45207151;-307,59600000;-127,23780000
36,49303151;-307,59600000;-130,83900000
36,53399151;-307,59600000;-129,03840000
36,57495151;-307,59600000;-127,23780000
36,61591151;-303,06400000;-129,03840000
36,65687151;-312,12810000;-121,84820000
36,69783151;-298,54730000;-127,23780000
36,73879151;-298,54730000;-129,03840000
36,77975151;-303,06400000;-130,83900000
36,82071151;-298,54730000;-134,43400000
36,86167151;-298,54730000;-129,03840000
36,90263151;-298,54730000;-127,23780000
36,94359151;-298,54730000;-127,23780000
36,98455151;-298,54730000;-130,83900000
37,02551150;-289,48330000;-129,03840000
37,06647150;-294,01530000;-127,23780000
37,10743150;-289,48330000;-127,23780000
37,14839150;-294,01530000;-127,23780000
37,18935150;-289,48330000;-130,83900000
37,23031150;-284,96660000;-130,83900000
37,27127150;-280,43460000;-125,44330000
37,31223150;-280,43460000;-127,23780000
