Frequenz;Kanal A;Kanal B
7,33881417;280,86180000;129,89900000
7,37977417;267,28110000;128,09840000
7,42073417;271,81310000;124,50330000
7,46169417;267,28110000;126,30390000
7,50265417;267,28110000;126,30390000
7,54361417;262,76430000;128,09840000
7,58457417;262,76430000;126,30390000
7,62553417;258,23230000;119,10760000
7,66649417;253,70040000;122,70270000
7,70745417;253,70040000;120,90820000
7,74841417;249,18360000;124,50330000
7,78937417;244,65160000;124,50330000
7,83033417;240,11960000;122,70270000
7,87129416;235,60290000;120,90820000
7,91225416;235,60290000;122,70270000
7,95321416;226,53890000;120,90820000
7,99417416;226,53890000;119,10760000
8,03513416;222,02210000;119,10760000
8,07609416;217,49010000;119,10760000
8,11705416;217,49010000;119,10760000
8,15801416;208,44140000;117,31310000
8,19897416;208,44140000;117,31310000
8,23993416;203,90940000;115,51260000
8,28089416;199,37740000;117,31310000
8,32185416;194,86070000;117,31310000
8,36281416;190,32870000;115,51260000
8,40377416;185,79670000;111,91750000
8,44473416;181,27990000;111,91750000
8,48569416;172,23120000;113,71200000
8,52665416;172,23120000;110,11690000
8,56761416;172,23120000;111,91750000
8,60857416;163,16720000;110,11690000
8,64953416;158,65050000;108,31630000
8,69049416;154,11850000;108,31630000
8,73145416;154,11850000;108,31630000
8,77241416;145,06970000;108,31630000
8,81337416;140,53770000;104,72120000
8,85433416;136,00570000;106,52180000
8,89529416;131,48900000;102,92670000
8,93625416;126,95700000;101,12610000
8,97721416;117,90830000;102,92670000
9,01817416;117,90830000;102,92670000
9,05913416;113,37630000;101,12610000
9,10009416;108,84430000;101,12610000
9,14105416;104,32750000;97,53105000
9,18201416;99,79552000;95,73045000
9,22297416;90,74679000;95,73045000
9,26393416;86,21478000;95,73045000
9,30489416;81,68279000;93,93597000
9,34585416;81,68279000;92,13538000
9,38681416;72,63405000;93,93597000
9,42777416;63,58531000;95,73045000
9,46873416;63,58531000;88,54030000
9,50969415;63,58531000;93,93597000
9,55065415;54,52132000;83,14462000
9,59161415;50,00458000;84,94522000
9,63257415;45,47258000;84,94522000
9,67353415;40,94057000;83,14462000
9,71449415;31,89184000;83,14462000
9,75545415;27,37510000;83,14462000
9,79641415;27,37510000;79,54955000
9,83737415;18,32636000;79,54955000
9,87833415;13,80962000;77,74895000
9,91929415;9,27762600;75,94836000
9,96025415;9,27762600;72,35329000
10,00121415;4,74562800;72,35329000
10,04217415;-4,30311000;74,15387000
10,08313415;-8,83510900;70,55879000
10,12409415;-8,83510900;66,95761000
10,16505415;-17,88385000;68,75820000
10,20601415;-22,41584000;65,16312000
10,24697415;-26,93258000;65,16312000
10,28793415;-35,99658000;66,95761000
10,32889415;-31,46458000;63,36253000
10,36985415;-40,51332000;61,56804000
10,41081415;-40,51332000;56,17237000
10,45177415;-45,04532000;59,76745000
10,49273415;-54,09406000;57,96685000
10,53369415;-54,09406000;54,37177000
10,57465415;-58,62605000;54,37177000
10,61561415;-63,15805000;52,57729000
10,65657415;-63,15805000;47,18161000
10,69753415;-72,20679000;47,18161000
10,73849415;-72,20679000;48,97610000
10,77945415;-72,20679000;45,38102000
10,82041415;-81,25553000;43,58654000
10,86137415;-81,25553000;45,38102000
10,90233415;-90,31953000;41,78594000
10,94329415;-90,31953000;39,98535000
10,98425415;-94,83626000;36,39027000
11,02521415;-99,36826000;38,19086000
11,06617415;-103,90030000;34,58968000
11,10713415;-103,90030000;32,79519000
11,14809415;-108,41700000;34,58968000
11,18905414;-117,48100000;32,79519000
11,23001414;-117,48100000;29,20011000
11,27097414;-121,99770000;27,39952000
11,31193414;-121,99770000;23,80444000
11,35289414;-131,04650000;20,20936000
11,39385414;-131,04650000;23,80444000
11,43481414;-135,57850000;23,80444000
11,47577414;-135,57850000;16,60817000
11,51673414;-135,57850000;16,60817000
11,55769414;-144,62720000;13,01309000
11,59865414;-144,62720000;16,60817000
11,63961414;-149,15920000;13,01309000
11,68057414;-153,69120000;9,41801200
11,72153414;-153,69120000;9,41801200
11,76249414;-162,73990000;9,41801200
11,80345414;-162,73990000;4,02233900
11,84441414;-162,73990000;2,22785100
11,88537414;-167,27190000;2,22785100
11,92633414;-167,27190000;0,43336280
11,96729414;-171,78870000;2,22785100
12,00825414;-171,78870000;-1,36722900
12,04921414;-171,78870000;-3,16171700
12,09017414;-180,85270000;-6,76290100
12,13113414;-180,85270000;-15,75365000
12,17209414;-185,36940000;-8,55739000
12,21305414;-189,90140000;-6,76290100
12,25401414;-189,90140000;-12,15247000
12,29497414;-189,90140000;-13,95306000
12,33593414;-194,43340000;-13,95306000
12,37689414;-194,43340000;-17,54814000
12,41785414;-194,43340000;-21,14322000
12,45881414;-198,95010000;-22,94382000
12,49977414;-203,48210000;-21,14322000
12,54073414;-203,48210000;-22,94382000
12,58169414;-203,48210000;-26,53890000
12,62265414;-208,01410000;-30,13398000
12,66361414;-208,01410000;-26,53890000
12,70457414;-217,06290000;-28,33949000
12,74553414;-212,53090000;-33,73516000
12,78649414;-217,06290000;-35,52965000
12,82745413;-217,06290000;-35,52965000
12,86841413;-221,59490000;-33,73516000
12,90937413;-221,59490000;-39,13083000
12,95033413;-221,59490000;-40,92532000
12,99129413;-226,11160000;-40,92532000
13,03225413;-226,11160000;-46,32100000
13,07321413;-230,64360000;-46,32100000
13,11417413;-235,17560000;-48,12158000
13,15513413;-235,17560000;-49,91607000
13,19609413;-235,17560000;-51,71666000
13,23705413;-239,69240000;-53,51115000
13,27801413;-239,69240000;-55,31175000
13,31897413;-239,69240000;-57,11234000
13,35993413;-244,22430000;-57,11234000
13,40089413;-244,22430000;-57,11234000
13,44185413;-248,75630000;-58,90683000
13,48281413;-244,22430000;-60,70742000
13,52377413;-248,75630000;-64,30250000
13,56473413;-248,75630000;-62,50190000
13,60569413;-253,27310000;-64,30250000
13,64665413;-253,27310000;-66,10309000
13,68761413;-253,27310000;-69,69817000
13,72857413;-257,80510000;-67,89758000
13,76953413;-257,80510000;-71,49266000
13,81049413;-262,33710000;-73,29325000
13,85145413;-262,33710000;-73,29325000
13,89241413;-262,33710000;-73,29325000
13,93337413;-262,33710000;-78,68892000
13,97433413;-262,33710000;-78,68892000
14,01529413;-266,85380000;-76,88834000
14,05625413;-262,33710000;-82,28400000
14,09721413;-266,85380000;-84,08459000
14,13817413;-271,38580000;-84,08459000
14,17913413;-271,38580000;-85,87908000
14,22009413;-271,38580000;-89,48027000
14,26105413;-271,38580000;-85,87908000
14,30201413;-275,90260000;-85,87908000
14,34297413;-275,90260000;-89,48027000
14,38393413;-275,90260000;-91,27476000
14,42489413;-271,38580000;-93,07535000
14,46585412;-280,43460000;-93,07535000
14,50681412;-280,43460000;-96,67043000
14,54777412;-280,43460000;-91,27476000
14,58873412;-280,43460000;-93,07535000
14,62969412;-280,43460000;-98,47102000
14,67065412;-280,43460000;-98,47102000
14,71161412;-280,43460000;-98,47102000
14,75257412;-280,43460000;-102,06610000
14,79353412;-289,48330000;-100,26550000
14,83449412;-289,48330000;-102,06610000
14,87545412;-284,96660000;-107,46180000
14,91641412;-289,48330000;-102,06610000
14,95737412;-294,01530000;-103,86060000
14,99833412;-289,48330000;-109,25630000
15,03929412;-289,48330000;-105,66120000
15,08025412;-294,01530000;-109,25630000
15,12121412;-294,01530000;-109,25630000
15,16217412;-298,54730000;-105,66120000
15,20313412;-298,54730000;-112,85740000
15,24409412;-298,54730000;-112,85740000
15,28505412;-298,54730000;-112,85740000
15,32601412;-298,54730000;-114,65190000
15,36697412;-298,54730000;-114,65190000
15,40793412;-303,06400000;-114,65190000
15,44889412;-298,54730000;-116,45250000
15,48985412;-303,06400000;-120,04760000
15,53081412;-298,54730000;-120,04760000
15,57177412;-298,54730000;-118,24700000
15,61273412;-303,06400000;-116,45250000
15,65369412;-298,54730000;-121,84820000
15,69465412;-303,06400000;-120,04760000
15,73561412;-298,54730000;-121,84820000
15,77657412;-303,06400000;-120,04760000
15,81753412;-307,59600000;-120,04760000
15,85849412;-303,06400000;-121,84820000
15,89945412;-303,06400000;-127,23780000
15,94041412;-307,59600000;-125,44330000
15,98137412;-307,59600000;-121,84820000
16,02233412;-312,12810000;-125,44330000
16,06329412;-307,59600000;-123,64270000
16,10425411;-307,59600000;-127,23780000
16,14521411;-307,59600000;-129,03840000
16,18617411;-307,59600000;-127,23780000
16,22713411;-307,59600000;-127,23780000
16,26809411;-303,06400000;-132,63340000
16,30905411;-307,59600000;-129,03840000
16,35001411;-312,12810000;-129,03840000
16,39097411;-307,59600000;-127,23780000
16,43193411;-307,59600000;-129,03840000
16,47289411;-303,06400000;-130,83900000
16,51385411;-303,06400000;-130,83900000
16,55481411;-303,06400000;-129,03840000
16,59577411;-307,59600000;-127,23780000
16,63673411;-307,59600000;-127,23780000
16,67769411;-303,06400000;-130,83900000
16,71865411;-303,06400000;-130,83900000
16,75961411;-298,54730000;-129,03840000
16,80057411;-298,54730000;-130,83900000
16,84153411;-294,01530000;-138,02910000
16,88249411;-298,54730000;-129,03840000
16,92345411;-298,54730000;-127,23780000
16,96441411;-298,54730000;-130,83900000
17,00537411;-294,01530000;-127,23780000
17,04633411;-294,01530000;-127,23780000
17,08729411;-289,48330000;-132,63340000
17,12825411;-289,48330000;-127,23780000
17,16921411;-289,48330000;-130,83900000
17,21017411;-289,48330000;-129,03840000
17,25113411;-280,43460000;-129,03840000
17,29209411;-284,96660000;-125,44330000
17,33305411;-280,43460000;-129,03840000
17,37401411;-280,43460000;-127,23780000
17,41497411;-275,90260000;-125,44330000
17,45593411;-271,38580000;-129,03840000
17,49689411;-271,38580000;-129,03840000
17,53785411;-266,85380000;-127,23780000
17,57881411;-262,33710000;-127,23780000
17,61977411;-257,80510000;-123,64270000
17,66073411;-257,80510000;-123,64270000
17,70169411;-253,27310000;-132,63340000
17,74265410;-253,27310000;-125,44330000
17,78361410;-248,75630000;-121,84820000
17,82457410;-244,22430000;-125,44330000
17,86553410;-239,69240000;-123,64270000
17,90649410;-239,69240000;-120,04760000
17,94745410;-235,17560000;-123,64270000
17,98841410;-226,11160000;-121,84820000
18,02937410;-226,11160000;-120,04760000
18,07033410;-221,59490000;-120,04760000
18,11129410;-217,06290000;-118,24700000
18,15225410;-217,06290000;-116,45250000
18,19321410;-208,01410000;-120,04760000
18,23417410;-203,48210000;-118,24700000
18,27513410;-203,48210000;-116,45250000
18,31609410;-198,95010000;-118,24700000
18,35705410;-189,90140000;-114,65190000
18,39801410;-189,90140000;-116,45250000
18,43897410;-180,85270000;-118,24700000
18,47993410;-180,85270000;-114,65190000
18,52089410;-171,78870000;-112,85740000
18,56185410;-171,78870000;-111,05690000
18,60281410;-162,73990000;-111,05690000
18,64377410;-162,73990000;-109,25630000
18,68473410;-162,73990000;-112,85740000
18,72569410;-153,69120000;-111,05690000
18,76665410;-149,15920000;-107,46180000
18,80761410;-144,62720000;-107,46180000
18,84857410;-135,57850000;-105,66120000
18,88953410;-135,57850000;-105,66120000
18,93049410;-126,52970000;-105,66120000
18,97145410;-121,99770000;-103,86060000
19,01241410;-117,48100000;-102,06610000
19,05337410;-117,48100000;-100,26550000
19,09433410;-108,41700000;-100,26550000
19,13529410;-103,90030000;-102,06610000
19,17625410;-99,36826000;-98,47102000
19,21721410;-94,83626000;-96,67043000
19,25817410;-94,83626000;-96,67043000
19,29913410;-85,78752000;-96,67043000
19,34009410;-81,25553000;-94,86984000
19,38105409;-81,25553000;-91,27476000
19,42201409;-72,20679000;-91,27476000
19,46297409;-67,67479000;-91,27476000
19,50393409;-63,15805000;-91,27476000
19,54489409;-58,62605000;-93,07535000
19,58585409;-54,09406000;-85,87908000
19,62681409;-54,09406000;-87,67968000
19,66777409;-45,04532000;-84,08459000
19,70873409;-35,99658000;-84,08459000
19,74969409;-35,99658000;-84,08459000
19,79065409;-26,93258000;-80,48952000
19,83161409;-26,93258000;-80,48952000
19,87257409;-26,93258000;-76,88834000
19,91353409;-17,88385000;-76,88834000
19,95449409;-8,83510900;-75,09385000
19,99545409;-8,83510900;-75,09385000
20,03641409;0,22888880;-75,09385000
20,07737409;4,74562800;-69,69817000
20,11833409;9,27762600;-69,69817000
20,15929409;9,27762600;-73,29325000
20,20025409;13,80962000;-69,69817000
20,24121409;18,32636000;-64,30250000
20,28217409;27,37510000;-66,10309000
20,32313409;27,37510000;-62,50190000
20,36409409;36,42384000;-60,70742000
20,40505409;45,47258000;-62,50190000
20,44601409;36,42384000;-57,11234000
20,48697409;45,47258000;-57,11234000
20,52793409;50,00458000;-55,31175000
20,56889409;54,52132000;-53,51115000
20,60985409;59,05331000;-53,51115000
20,65081409;63,58531000;-53,51115000
20,69177409;68,10205000;-49,91607000
20,73273409;63,58531000;-42,72591000
20,77369409;72,63405000;-48,12158000
20,81465409;77,16605000;-46,32100000
20,85561409;81,68279000;-44,52040000
20,89657409;86,21478000;-40,92532000
20,93753409;86,21478000;-39,13083000
20,97849409;95,26352000;-35,52965000
21,01945409;99,79552000;-37,33024000
21,06041408;99,79552000;-37,33024000
21,10137408;99,79552000;-33,73516000
21,14233408;108,84430000;-35,52965000
21,18329408;108,84430000;-31,93457000
21,22425408;113,37630000;-26,53890000
21,26521408;117,90830000;-26,53890000
21,30617408;117,90830000;-22,94382000
21,34713408;122,42500000;-26,53890000
21,38809408;131,48900000;-26,53890000
21,42905408;131,48900000;-24,74441000
21,47001408;136,00570000;-19,34873000
21,51097408;136,00570000;-17,54814000
21,55193408;136,00570000;-15,75365000
21,59289408;140,53770000;-13,95306000
21,63385408;149,58650000;-15,75365000
21,67481408;154,11850000;-13,95306000
21,71577408;154,11850000;-12,15247000
21,75673408;154,11850000;-6,76290100
21,79769408;158,65050000;-8,55739000
21,83865408;172,23120000;0,43336280
21,87961408;163,16720000;-3,16171700
21,92057408;167,69920000;-4,96230900
21,96153408;172,23120000;-1,36722900
22,00249408;172,23120000;2,22785100
22,04345408;172,23120000;5,82293100
22,08441408;176,74790000;4,02233900
22,12537408;181,27990000;5,82293100
22,16633408;181,27990000;5,82293100
22,20729408;181,27990000;7,61742000
22,24825408;190,32870000;11,21860000
22,28921408;190,32870000;13,01309000
22,33017408;190,32870000;16,60817000
22,37113408;194,86070000;16,60817000
22,41209408;199,37740000;16,60817000
22,45305408;199,37740000;20,20936000
22,49401408;203,90940000;20,20936000
22,53497408;199,37740000;23,80444000
22,57593408;208,44140000;23,80444000
22,61689408;208,44140000;27,39952000
22,65785408;208,44140000;29,20011000
22,69881407;208,44140000;27,39952000
22,73977407;212,95810000;30,99460000
22,78073407;217,49010000;32,79519000
22,82169407;217,49010000;30,99460000
22,86265407;217,49010000;32,79519000
22,90361407;217,49010000;36,39027000
22,94457407;226,53890000;38,19086000
22,98553407;226,53890000;41,78594000
23,02649407;226,53890000;43,58654000
23,06745407;226,53890000;43,58654000
23,10841407;231,07090000;45,38102000
23,14937407;235,60290000;43,58654000
23,19033407;235,60290000;52,57729000
23,23129407;235,60290000;50,77670000
23,27225407;244,65160000;48,97610000
23,31321407;240,11960000;54,37177000
23,35417407;244,65160000;56,17237000
23,39513407;244,65160000;56,17237000
23,43609407;244,65160000;57,96685000
23,47705407;244,65160000;59,76745000
23,51801407;249,18360000;59,76745000
23,55897407;253,70040000;63,36253000
23,59993407;249,18360000;66,95761000
23,64089407;253,70040000;63,36253000
23,68185407;253,70040000;63,36253000
23,72281407;253,70040000;66,95761000
23,76377407;253,70040000;66,95761000
23,80473407;258,23230000;74,15387000
23,84569407;262,76430000;74,15387000
23,88665407;262,76430000;72,35329000
23,92761407;262,76430000;74,15387000
23,96857407;262,76430000;75,94836000
24,00953407;262,76430000;79,54955000
24,05049407;262,76430000;79,54955000
24,09145407;262,76430000;81,34403000
24,13241407;267,28110000;81,34403000
24,17337407;271,81310000;81,34403000
24,21433407;271,81310000;84,94522000
24,25529407;267,28110000;88,54030000
24,29625407;271,81310000;84,94522000
24,33721406;271,81310000;86,73971000
24,37817406;271,81310000;88,54030000
24,41913406;276,34510000;88,54030000
24,46009406;280,86180000;90,33479000
24,50105406;271,81310000;93,93597000
24,54201406;285,39380000;88,54030000
24,58297406;280,86180000;92,13538000
24,62393406;280,86180000;95,73045000
24,66489406;280,86180000;95,73045000
24,70585406;280,86180000;101,12610000
24,74681406;280,86180000;101,12610000
24,78777406;285,39380000;99,32554000
24,82873406;285,39380000;101,12610000
24,86969406;298,97450000;93,93597000
24,91065406;289,92580000;102,92670000
24,95161406;289,92580000;110,11690000
24,99257406;289,92580000;104,72120000
25,03353406;294,44260000;104,72120000
25,07449406;289,92580000;110,11690000
25,11545406;294,44260000;106,52180000
25,15641406;289,92580000;110,11690000
25,19737406;294,44260000;111,91750000
25,23833406;298,97450000;110,11690000
25,27929406;298,97450000;111,91750000
25,32025406;298,97450000;113,71200000
25,36121406;298,97450000;115,51260000
25,40217406;298,97450000;113,71200000
25,44313406;298,97450000;113,71200000
25,48409406;298,97450000;115,51260000
25,52505406;298,97450000;117,31310000
25,56601406;303,50660000;117,31310000
25,60697406;298,97450000;119,10760000
25,64793406;303,50660000;119,10760000
25,68889406;303,50660000;117,31310000
25,72985406;303,50660000;119,10760000
25,77081406;303,50660000;119,10760000
25,81177406;303,50660000;119,10760000
25,85273406;303,50660000;120,90820000
25,89369406;303,50660000;122,70270000
25,93465406;308,02330000;124,50330000
25,97561405;303,50660000;124,50330000
26,01657405;303,50660000;124,50330000
26,05753405;308,02330000;122,70270000
26,09849405;308,02330000;122,70270000
26,13945405;303,50660000;124,50330000
26,18041405;308,02330000;124,50330000
26,22137405;303,50660000;124,50330000
26,26233405;303,50660000;126,30390000
26,30329405;303,50660000;128,09840000
26,34425405;308,02330000;126,30390000
26,38521405;303,50660000;126,30390000
26,42617405;308,02330000;126,30390000
26,46713405;303,50660000;126,30390000
26,50809405;303,50660000;128,09840000
26,54905405;303,50660000;128,09840000
26,59001405;303,50660000;126,30390000
26,63097405;303,50660000;128,09840000
26,67193405;303,50660000;128,09840000
26,71289405;303,50660000;124,50330000
26,75385405;303,50660000;129,89900000
26,79481405;298,97450000;129,89900000
26,83577405;298,97450000;128,09840000
26,87673405;298,97450000;126,30390000
26,91769405;298,97450000;124,50330000
26,95865405;298,97450000;128,09840000
26,99961405;294,44260000;128,09840000
27,04057405;289,92580000;128,09840000
27,08153405;294,44260000;128,09840000
27,12249405;289,92580000;126,30390000
27,16345405;285,39380000;128,09840000
27,20441405;289,92580000;126,30390000
27,24537405;285,39380000;124,50330000
27,28633405;280,86180000;124,50330000
27,32729405;276,34510000;128,09840000
27,36825405;276,34510000;129,89900000
27,40921405;271,81310000;126,30390000
27,45017405;271,81310000;126,30390000
27,49113405;267,28110000;124,50330000
27,53209405;262,76430000;124,50330000
27,57305405;262,76430000;124,50330000
27,61401404;258,23230000;122,70270000
27,65497404;253,70040000;124,50330000
27,69593404;253,70040000;126,30390000
27,73689404;244,65160000;128,09840000
27,77785404;249,18360000;122,70270000
27,81881404;244,65160000;124,50330000
27,85977404;244,65160000;120,90820000
27,90073404;235,60290000;120,90820000
27,94169404;235,60290000;120,90820000
27,98265404;226,53890000;124,50330000
28,02361404;226,53890000;120,90820000
28,06457404;222,02210000;120,90820000
28,10553404;217,49010000;117,31310000
28,14649404;217,49010000;117,31310000
28,18745404;212,95810000;117,31310000
28,22841404;208,44140000;117,31310000
28,26937404;199,37740000;115,51260000
28,31033404;194,86070000;117,31310000
28,35129404;190,32870000;115,51260000
28,39225404;190,32870000;115,51260000
28,43321404;190,32870000;115,51260000
28,47417404;181,27990000;111,91750000
28,51513404;181,27990000;111,91750000
28,55609404;172,23120000;110,11690000
28,59705404;163,16720000;113,71200000
28,63801404;163,16720000;111,91750000
28,67897404;158,65050000;108,31630000
28,71993404;154,11850000;108,31630000
28,76089404;145,06970000;108,31630000
28,80185404;145,06970000;106,52180000
28,84281404;131,48900000;115,51260000
28,88377404;136,00570000;102,92670000
28,92473404;126,95700000;102,92670000
28,96569404;122,42500000;104,72120000
29,00665404;117,90830000;102,92670000
29,04761404;117,90830000;99,32554000
29,08857404;108,84430000;97,53105000
29,12953404;104,32750000;97,53105000
29,17049404;99,79552000;99,32554000
29,21145404;99,79552000;95,73045000
29,25241403;90,74679000;95,73045000
29,29337403;86,21478000;95,73045000
29,33433403;81,68279000;92,13538000
29,37529403;81,68279000;92,13538000
29,41625403;72,63405000;90,33479000
29,45721403;63,58531000;92,13538000
29,49817403;63,58531000;88,54030000
29,53913403;59,05331000;86,73971000
29,58009403;54,52132000;88,54030000
29,62105403;50,00458000;83,14462000
29,66201403;45,47258000;83,14462000
29,70297403;36,42384000;86,73971000
29,74393403;36,42384000;81,34403000
29,78489403;27,37510000;81,34403000
29,82585403;27,37510000;81,34403000
29,86681403;22,85836000;79,54955000
29,90777403;13,80962000;74,15387000
29,94873403;13,80962000;74,15387000
29,98969403;9,27762600;72,35329000
30,03065403;0,22888880;74,15387000
30,07161403;-8,83510900;70,55879000
30,11257403;-8,83510900;70,55879000
30,15353403;-17,88385000;70,55879000
30,19449403;-17,88385000;65,16312000
30,23545403;-22,41584000;63,36253000
30,27641403;-26,93258000;63,36253000
30,31737403;-31,46458000;63,36253000
30,35833403;-35,99658000;61,56804000
30,39929403;-40,51332000;59,76745000
30,44025403;-45,04532000;57,96685000
30,48121403;-45,04532000;56,17237000
30,52217403;-54,09406000;56,17237000
30,56313403;-58,62605000;54,37177000
30,60409403;-58,62605000;52,57729000
30,64505403;-63,15805000;52,57729000
30,68601403;-67,67479000;48,97610000
30,72697403;-72,20679000;48,97610000
30,76793403;-72,20679000;45,38102000
30,80889403;-67,67479000;38,19086000
30,84985403;-81,25553000;43,58654000
30,89081403;-85,78752000;41,78594000
30,93177402;-90,31953000;41,78594000
30,97273402;-94,83626000;39,98535000
31,01369402;-94,83626000;38,19086000
31,05465402;-103,90030000;38,19086000
31,09561402;-108,41700000;34,58968000
31,13657402;-108,41700000;30,99460000
31,17753402;-108,41700000;30,99460000
31,21849402;-117,48100000;30,99460000
31,25945402;-117,48100000;29,20011000
31,30041402;-121,99770000;25,59892000
31,34137402;-126,52970000;23,80444000
31,38233402;-131,04650000;23,80444000
31,42329402;-131,04650000;22,00385000
31,46425402;-135,57850000;20,20936000
31,50521402;-140,11050000;18,40877000
31,54617402;-144,62720000;18,40877000
31,58713402;-144,62720000;16,60817000
31,62809402;-144,62720000;13,01309000
31,66905402;-153,69120000;9,41801200
31,71001402;-153,69120000;9,41801200
31,75097402;-153,69120000;7,61742000
31,79193402;-162,73990000;5,82293100
31,83289402;-162,73990000;7,61742000
31,87385402;-162,73990000;4,02233900
31,91481402;-167,27190000;2,22785100
31,95577402;-171,78870000;-1,36722900
31,99673402;-171,78870000;-3,16171700
32,03769402;-171,78870000;-1,36722900
32,07865402;-171,78870000;-4,96230900
32,11961402;-180,85270000;-3,16171700
32,16057402;-180,85270000;-6,76290100
32,20153402;-180,85270000;-10,35798000
32,24249402;-185,36940000;-12,15247000
32,28345402;-189,90140000;-13,95306000
32,32441402;-189,90140000;-13,95306000
32,36537402;-189,90140000;-17,54814000
32,40633402;-198,95010000;-17,54814000
32,44729402;-198,95010000;-19,34873000
32,48825402;-198,95010000;-21,14322000
32,52921402;-203,48210000;-22,94382000
32,57017401;-208,01410000;-24,74441000
32,61113401;-208,01410000;-26,53890000
32,65209401;-217,06290000;-28,33949000
32,69305401;-208,01410000;-30,13398000
32,73401401;-208,01410000;-30,13398000
32,77497401;-217,06290000;-31,93457000
32,81593401;-217,06290000;-35,52965000
32,85689401;-217,06290000;-33,73516000
32,89785401;-221,59490000;-39,13083000
32,93881401;-226,11160000;-40,92532000
32,97977401;-230,64360000;-48,12158000
33,02073401;-226,11160000;-42,72591000
33,06169401;-226,11160000;-46,32100000
33,10265401;-235,17560000;-44,52040000
33,14361401;-230,64360000;-48,12158000
33,18457401;-235,17560000;-48,12158000
33,22553401;-239,69240000;-51,71666000
33,26649401;-239,69240000;-55,31175000
33,30745401;-239,69240000;-55,31175000
33,34841401;-244,22430000;-55,31175000
33,38937401;-244,22430000;-58,90683000
33,43033401;-244,22430000;-58,90683000
33,47129401;-244,22430000;-60,70742000
33,51225401;-253,27310000;-58,90683000
33,55321401;-253,27310000;-62,50190000
33,59417401;-253,27310000;-64,30250000
33,63513401;-253,27310000;-67,89758000
33,67609401;-253,27310000;-69,69817000
33,71705401;-257,80510000;-69,69817000
33,75801401;-253,27310000;-69,69817000
33,79897401;-262,33710000;-69,69817000
33,83993401;-253,27310000;-75,09385000
33,88089401;-262,33710000;-76,88834000
33,92185401;-262,33710000;-75,09385000
33,96281401;-262,33710000;-80,48952000
34,00377401;-262,33710000;-80,48952000
34,04473401;-262,33710000;-78,68892000
34,08569401;-271,38580000;-76,88834000
34,12665401;-271,38580000;-82,28400000
34,16761401;-271,38580000;-82,28400000
34,20857400;-271,38580000;-82,28400000
34,24953400;-271,38580000;-87,67968000
34,29049400;-271,38580000;-87,67968000
34,33145400;-275,90260000;-87,67968000
34,37241400;-280,43460000;-91,27476000
34,41337400;-275,90260000;-91,27476000
34,45433400;-280,43460000;-91,27476000
34,49529400;-275,90260000;-94,86984000
34,53625400;-280,43460000;-94,86984000
34,57721400;-280,43460000;-93,07535000
34,61817400;-280,43460000;-98,47102000
34,65913400;-280,43460000;-98,47102000
34,70009400;-280,43460000;-100,26550000
34,74105400;-280,43460000;-98,47102000
34,78201400;-289,48330000;-100,26550000
34,82297400;-289,48330000;-102,06610000
34,86393400;-289,48330000;-103,86060000
34,90489400;-289,48330000;-105,66120000
34,94585400;-289,48330000;-93,07535000
34,98681400;-289,48330000;-105,66120000
35,02777400;-294,01530000;-107,46180000
35,06873400;-294,01530000;-107,46180000
35,10969400;-289,48330000;-111,05690000
35,15065400;-294,01530000;-111,05690000
35,19161400;-298,54730000;-112,85740000
35,23257400;-294,01530000;-111,05690000
35,27353400;-298,54730000;-109,25630000
35,31449400;-298,54730000;-114,65190000
35,35545400;-298,54730000;-112,85740000
35,39641400;-298,54730000;-112,85740000
35,43737400;-298,54730000;-116,45250000
35,47833400;-298,54730000;-118,24700000
35,51929400;-298,54730000;-116,45250000
35,56025400;-298,54730000;-118,24700000
35,60121400;-298,54730000;-120,04760000
35,64217400;-298,54730000;-116,45250000
35,68313400;-303,06400000;-120,04760000
35,72409400;-307,59600000;-120,04760000
35,76505400;-307,59600000;-120,04760000
35,80601400;-307,59600000;-120,04760000
35,84697399;-307,59600000;-121,84820000
35,88793399;-307,59600000;-121,84820000
35,92889399;-303,06400000;-125,44330000
35,96985399;-303,06400000;-125,44330000
36,01081399;-307,59600000;-127,23780000
36,05177399;-307,59600000;-127,23780000
36,09273399;-307,59600000;-123,64270000
36,13369399;-307,59600000;-123,64270000
36,17465399;-307,59600000;-127,23780000
36,21561399;-307,59600000;-127,23780000
36,25657399;-307,59600000;-129,03840000
36,29753399;-307,59600000;-123,64270000
36,33849399;-307,59600000;-127,23780000
36,37945399;-307,59600000;-130,83900000
36,42041399;-307,59600000;-129,03840000
36,46137399;-307,59600000;-127,23780000
36,50233399;-307,59600000;-127,23780000
36,54329399;-307,59600000;-127,23780000
36,58425399;-307,59600000;-127,23780000
36,62521399;-307,59600000;-130,83900000
36,66617399;-307,59600000;-129,03840000
36,70713399;-307,59600000;-127,23780000
36,74809399;-298,54730000;-129,03840000
36,78905399;-294,01530000;-132,63340000
36,83001399;-298,54730000;-129,03840000
36,87097399;-298,54730000;-134,43400000
36,91193399;-298,54730000;-132,63340000
36,95289399;-298,54730000;-127,23780000
36,99385399;-298,54730000;-129,03840000
37,03481399;-298,54730000;-129,03840000
37,07577399;-289,48330000;-129,03840000
37,11673399;-294,01530000;-127,23780000
37,15769399;-289,48330000;-127,23780000
37,19865399;-289,48330000;-129,03840000
37,23961399;-289,48330000;-129,03840000
37,28057399;-280,43460000;-127,23780000
