Frequenz;Kanal A;Kanal B
7,37183514;271,81310000;128,09840000
7,41279514;267,28110000;126,30390000
7,45375514;267,28110000;124,50330000
7,49471514;262,76430000;126,30390000
7,53567514;267,28110000;120,90820000
7,57663514;262,76430000;122,70270000
7,61759514;258,23230000;122,70270000
7,65855514;253,70040000;124,50330000
7,69951514;253,70040000;124,50330000
7,74047514;244,65160000;124,50330000
7,78143514;244,65160000;120,90820000
7,82239514;240,11960000;120,90820000
7,86335514;231,07090000;124,50330000
7,90431514;231,07090000;120,90820000
7,94527514;226,53890000;122,70270000
7,98623514;226,53890000;117,31310000
8,02719514;222,02210000;119,10760000
8,06815514;217,49010000;120,90820000
8,10911514;217,49010000;119,10760000
8,15007514;208,44140000;117,31310000
8,19103514;208,44140000;115,51260000
8,23199514;208,44140000;117,31310000
8,27295514;199,37740000;113,71200000
8,31391514;194,86070000;115,51260000
8,35487514;185,79670000;117,31310000
8,39583514;190,32870000;110,11690000
8,43679513;185,79670000;110,11690000
8,47775513;172,23120000;113,71200000
8,51871513;172,23120000;111,91750000
8,55967513;167,69920000;110,11690000
8,60063513;163,16720000;110,11690000
8,64159513;154,11850000;110,11690000
8,68255513;154,11850000;108,31630000
8,72351513;136,00570000;110,11690000
8,76447513;145,06970000;106,52180000
8,80543513;136,00570000;104,72120000
8,84639513;136,00570000;104,72120000
8,88735513;126,95700000;104,72120000
8,92831513;122,42500000;102,92670000
8,96927513;108,84430000;104,72120000
9,01023513;117,90830000;102,92670000
9,05119513;108,84430000;99,32554000
9,09215513;108,84430000;95,73045000
9,13311513;99,79552000;99,32554000
9,17407513;95,26352000;95,73045000
9,21503513;90,74679000;95,73045000
9,25599513;86,21478000;95,73045000
9,29695513;81,68279000;92,13538000
9,33791513;77,16605000;90,33479000
9,37887513;72,63405000;93,93597000
9,41983513;68,10205000;90,33479000
9,46079513;63,58531000;88,54030000
9,50175513;54,52132000;88,54030000
9,54271513;50,00458000;86,73971000
9,58367513;50,00458000;83,14462000
9,62463513;45,47258000;83,14462000
9,66559513;36,42384000;84,94522000
9,70655513;31,89184000;81,34403000
9,74751513;27,37510000;79,54955000
9,78847513;22,85836000;79,54955000
9,82943513;18,32636000;77,74895000
9,87039513;13,80962000;77,74895000
9,91135513;9,27762600;74,15387000
9,95231513;9,27762600;74,15387000
9,99327513;0,22888880;72,35329000
10,03423513;-4,30311000;70,55879000
10,07519512;-8,83510900;70,55879000
10,11615512;-13,35185000;66,95761000
10,15711512;-17,88385000;65,16312000
10,19807512;-22,41584000;66,95761000
10,23903512;-26,93258000;65,16312000
10,27999512;-35,99658000;61,56804000
10,32095512;-35,99658000;59,76745000
10,36191512;-35,99658000;59,76745000
10,40287512;-45,04532000;57,96685000
10,44383512;-45,04532000;56,17237000
10,48479512;-54,09406000;52,57729000
10,52575512;-58,62605000;54,37177000
10,56671512;-58,62605000;52,57729000
10,60767512;-63,15805000;50,77670000
10,64863512;-67,67479000;52,57729000
10,68959512;-72,20679000;47,18161000
10,73055512;-72,20679000;43,58654000
10,77151512;-81,25553000;45,38102000
10,81247512;-81,25553000;43,58654000
10,85343512;-85,78752000;43,58654000
10,89439512;-90,31953000;39,98535000
10,93535512;-90,31953000;36,39027000
10,97631512;-99,36826000;38,19086000
11,01727512;-99,36826000;36,39027000
11,05823512;-99,36826000;34,58968000
11,09919512;-108,41700000;34,58968000
11,14015512;-112,94900000;34,58968000
11,18111512;-117,48100000;29,20011000
11,22207512;-117,48100000;25,59892000
11,26303512;-121,99770000;27,39952000
11,30399512;-126,52970000;23,80444000
11,34495512;-131,04650000;23,80444000
11,38591512;-131,04650000;22,00385000
11,42687512;-131,04650000;20,20936000
11,46783512;-135,57850000;16,60817000
11,50879512;-135,57850000;14,81368000
11,54975512;-144,62720000;16,60817000
11,59071512;-153,69120000;20,20936000
11,63167512;-149,15920000;11,21860000
11,67263512;-153,69120000;9,41801200
11,71359511;-153,69120000;9,41801200
11,75455511;-158,20790000;9,41801200
11,79551511;-162,73990000;2,22785100
11,83647511;-171,78870000;9,41801200
11,87743511;-167,27190000;2,22785100
11,91839511;-171,78870000;-3,16171700
11,95935511;-171,78870000;-1,36722900
12,00031511;-171,78870000;-3,16171700
12,04127511;-176,32070000;-6,76290100
12,08223511;-180,85270000;-6,76290100
12,12319511;-180,85270000;-6,76290100
12,16415511;-185,36940000;-12,15247000
12,20511511;-189,90140000;-12,15247000
12,24607511;-198,95010000;-8,55739000
12,28703511;-189,90140000;-13,95306000
12,32799511;-189,90140000;-13,95306000
12,36895511;-189,90140000;-19,34873000
12,40991511;-198,95010000;-21,14322000
12,45087511;-208,01410000;-19,34873000
12,49183511;-203,48210000;-22,94382000
12,53279511;-203,48210000;-26,53890000
12,57375511;-208,01410000;-26,53890000
12,61471511;-208,01410000;-26,53890000
12,65567511;-212,53090000;-28,33949000
12,69663511;-221,59490000;-31,93457000
12,73759511;-217,06290000;-33,73516000
12,77855511;-217,06290000;-33,73516000
12,81951511;-217,06290000;-37,33024000
12,86047511;-221,59490000;-37,33024000
12,90143511;-226,11160000;-37,33024000
12,94239511;-221,59490000;-37,33024000
12,98335511;-226,11160000;-44,52040000
13,02431511;-230,64360000;-40,92532000
13,06527511;-235,17560000;-44,52040000
13,10623511;-235,17560000;-49,91607000
13,14719511;-235,17560000;-48,12158000
13,18815511;-235,17560000;-49,91607000
13,22911511;-239,69240000;-51,71666000
13,27007511;-244,22430000;-51,71666000
13,31103511;-244,22430000;-57,11234000
13,35199511;-244,22430000;-57,11234000
13,39295510;-244,22430000;-58,90683000
13,43391510;-244,22430000;-57,11234000
13,47487510;-248,75630000;-62,50190000
13,51583510;-248,75630000;-64,30250000
13,55679510;-253,27310000;-67,89758000
13,59775510;-253,27310000;-67,89758000
13,63871510;-253,27310000;-66,10309000
13,67967510;-253,27310000;-67,89758000
13,72063510;-257,80510000;-69,69817000
13,76159510;-257,80510000;-73,29325000
13,80255510;-271,38580000;-66,10309000
13,84351510;-262,33710000;-73,29325000
13,88447510;-262,33710000;-76,88834000
13,92543510;-262,33710000;-76,88834000
13,96639510;-262,33710000;-78,68892000
14,00735510;-262,33710000;-82,28400000
14,04831510;-266,85380000;-78,68892000
14,08927510;-271,38580000;-80,48952000
14,13023510;-271,38580000;-84,08459000
14,17119510;-271,38580000;-85,87908000
14,21215510;-275,90260000;-85,87908000
14,25311510;-271,38580000;-87,67968000
14,29407510;-275,90260000;-85,87908000
14,33503510;-275,90260000;-87,67968000
14,37599510;-280,43460000;-91,27476000
14,41695510;-280,43460000;-91,27476000
14,45791510;-275,90260000;-94,86984000
14,49887510;-275,90260000;-93,07535000
14,53983510;-280,43460000;-94,86984000
14,58079510;-280,43460000;-98,47102000
14,62175510;-284,96660000;-98,47102000
14,66271510;-280,43460000;-98,47102000
14,70367510;-280,43460000;-98,47102000
14,74463510;-284,96660000;-98,47102000
14,78559510;-289,48330000;-100,26550000
14,82655510;-289,48330000;-105,66120000
14,86751510;-289,48330000;-105,66120000
14,90847510;-289,48330000;-103,86060000
14,94943510;-289,48330000;-103,86060000
14,99039510;-289,48330000;-105,66120000
15,03135509;-294,01530000;-109,25630000
15,07231509;-294,01530000;-109,25630000
15,11327509;-294,01530000;-112,85740000
15,15423509;-294,01530000;-109,25630000
15,19519509;-298,54730000;-107,46180000
15,23615509;-298,54730000;-112,85740000
15,27711509;-298,54730000;-112,85740000
15,31807509;-294,01530000;-116,45250000
15,35903509;-298,54730000;-116,45250000
15,39999509;-298,54730000;-116,45250000
15,44095509;-298,54730000;-112,85740000
15,48191509;-298,54730000;-114,65190000
15,52287509;-298,54730000;-118,24700000
15,56383509;-303,06400000;-118,24700000
15,60479509;-298,54730000;-120,04760000
15,64575509;-307,59600000;-120,04760000
15,68671509;-303,06400000;-121,84820000
15,72767509;-298,54730000;-118,24700000
15,76863509;-303,06400000;-120,04760000
15,80959509;-307,59600000;-121,84820000
15,85055509;-307,59600000;-120,04760000
15,89151509;-303,06400000;-125,44330000
15,93247509;-307,59600000;-123,64270000
15,97343509;-312,12810000;-116,45250000
16,01439509;-303,06400000;-125,44330000
16,05535509;-307,59600000;-123,64270000
16,09631509;-307,59600000;-125,44330000
16,13727509;-307,59600000;-123,64270000
16,17823509;-307,59600000;-127,23780000
16,21919509;-307,59600000;-127,23780000
16,26015509;-307,59600000;-127,23780000
16,30111509;-307,59600000;-129,03840000
16,34207509;-307,59600000;-130,83900000
16,38303509;-307,59600000;-127,23780000
16,42399509;-307,59600000;-127,23780000
16,46495509;-307,59600000;-129,03840000
16,50591509;-312,12810000;-129,03840000
16,54687509;-298,54730000;-134,43400000
16,58783509;-307,59600000;-125,44330000
16,62879509;-307,59600000;-129,03840000
16,66975508;-303,06400000;-129,03840000
16,71071508;-298,54730000;-129,03840000
16,75167508;-298,54730000;-130,83900000
16,79263508;-298,54730000;-127,23780000
16,83359508;-298,54730000;-134,43400000
16,87455508;-298,54730000;-129,03840000
16,91551508;-298,54730000;-127,23780000
16,95647508;-298,54730000;-127,23780000
16,99743508;-294,01530000;-129,03840000
17,03839508;-294,01530000;-130,83900000
17,07935508;-289,48330000;-127,23780000
17,12031508;-289,48330000;-129,03840000
17,16127508;-284,96660000;-129,03840000
17,20223508;-284,96660000;-127,23780000
17,24319508;-280,43460000;-125,44330000
17,28415508;-280,43460000;-129,03840000
17,32511508;-275,90260000;-130,83900000
17,36607508;-280,43460000;-127,23780000
17,40703508;-275,90260000;-127,23780000
17,44799508;-275,90260000;-125,44330000
17,48895508;-266,85380000;-127,23780000
17,52991508;-262,33710000;-125,44330000
17,57087508;-262,33710000;-127,23780000
17,61183508;-262,33710000;-123,64270000
17,65279508;-253,27310000;-123,64270000
17,69375508;-253,27310000;-129,03840000
17,73471508;-244,22430000;-125,44330000
17,77567508;-244,22430000;-123,64270000
17,81663508;-244,22430000;-121,84820000
17,85759508;-239,69240000;-121,84820000
17,89855508;-235,17560000;-123,64270000
17,93951508;-235,17560000;-114,65190000
17,98047508;-226,11160000;-121,84820000
18,02143508;-226,11160000;-120,04760000
18,06239508;-217,06290000;-118,24700000
18,10335508;-217,06290000;-120,04760000
18,14431508;-212,53090000;-120,04760000
18,18527508;-208,01410000;-116,45250000
18,22623508;-203,48210000;-116,45250000
18,26719508;-198,95010000;-118,24700000
18,30815507;-194,43340000;-118,24700000
18,34911507;-189,90140000;-116,45250000
18,39007507;-185,36940000;-112,85740000
18,43103507;-180,85270000;-112,85740000
18,47199507;-180,85270000;-114,65190000
18,51295507;-171,78870000;-112,85740000
18,55391507;-171,78870000;-112,85740000
18,59487507;-162,73990000;-112,85740000
18,63583507;-162,73990000;-112,85740000
18,67679507;-153,69120000;-107,46180000
18,71775507;-153,69120000;-105,66120000
18,75871507;-144,62720000;-109,25630000
18,79967507;-135,57850000;-105,66120000
18,84063507;-135,57850000;-105,66120000
18,88159507;-131,04650000;-105,66120000
18,92255507;-126,52970000;-105,66120000
18,96351507;-121,99770000;-102,06610000
19,00447507;-117,48100000;-98,47102000
19,04543507;-112,94900000;-100,26550000
19,08639507;-108,41700000;-102,06610000
19,12735507;-103,90030000;-100,26550000
19,16831507;-99,36826000;-98,47102000
19,20927507;-90,31953000;-98,47102000
19,25023507;-90,31953000;-94,86984000
19,29119507;-81,25553000;-96,67043000
19,33215507;-81,25553000;-96,67043000
19,37311507;-76,73878000;-91,27476000
19,41407507;-72,20679000;-89,48027000
19,45503507;-63,15805000;-91,27476000
19,49599507;-63,15805000;-91,27476000
19,53695507;-58,62605000;-85,87908000
19,57791507;-54,09406000;-85,87908000
19,61887507;-45,04532000;-85,87908000
19,65983507;-40,51332000;-85,87908000
19,70079507;-40,51332000;-84,08459000
19,74175507;-31,46458000;-80,48952000
19,78271507;-26,93258000;-80,48952000
19,82367507;-22,41584000;-80,48952000
19,86463507;-22,41584000;-75,09385000
19,90559507;-17,88385000;-75,09385000
19,94655506;-8,83510900;-76,88834000
19,98751506;-4,30311000;-76,88834000
20,02847506;-4,30311000;-71,49266000
20,06943506;0,22888880;-69,69817000
20,11039506;0,22888880;-66,10309000
20,15135506;13,80962000;-67,89758000
20,19231506;18,32636000;-66,10309000
20,23327506;22,85836000;-66,10309000
20,27423506;27,37510000;-66,10309000
20,31519506;27,37510000;-62,50190000
20,35615506;36,42384000;-58,90683000
20,39711506;45,47258000;-57,11234000
20,43807506;45,47258000;-62,50190000
20,47903506;45,47258000;-55,31175000
20,51999506;50,00458000;-55,31175000
20,56095506;63,58531000;-55,31175000
20,60191506;63,58531000;-51,71666000
20,64287506;59,05331000;-51,71666000
20,68383506;68,10205000;-48,12158000
20,72479506;63,58531000;-46,32100000
20,76575506;77,16605000;-46,32100000
20,80671506;81,68279000;-42,72591000
20,84767506;86,21478000;-48,12158000
20,88863506;86,21478000;-44,52040000
20,92959506;86,21478000;-40,92532000
20,97055506;99,79552000;-44,52040000
21,01151506;99,79552000;-35,52965000
21,05247506;99,79552000;-33,73516000
21,09343506;108,84430000;-35,52965000
21,13439506;108,84430000;-33,73516000
21,17535506;113,37630000;-33,73516000
21,21631506;117,90830000;-28,33949000
21,25727506;117,90830000;-26,53890000
21,29823506;122,42500000;-26,53890000
21,33919506;126,95700000;-22,94382000
21,38015506;126,95700000;-22,94382000
21,42111506;131,48900000;-21,14322000
21,46207506;136,00570000;-19,34873000
21,50303506;149,58650000;-22,94382000
21,54399506;140,53770000;-13,95306000
21,58495506;145,06970000;-15,75365000
21,62591505;154,11850000;-17,54814000
21,66687505;154,11850000;-13,95306000
21,70783505;154,11850000;-8,55739000
21,74879505;154,11850000;-10,35798000
21,78975505;163,16720000;-12,15247000
21,83071505;163,16720000;-12,15247000
21,87167505;163,16720000;2,22785100
21,91263505;172,23120000;-3,16171700
21,95359505;172,23120000;-4,96230900
21,99455505;176,74790000;0,43336280
22,03551505;172,23120000;4,02233900
22,07647505;194,86070000;-3,16171700
22,11743505;181,27990000;5,82293100
22,15839505;185,79670000;5,82293100
22,19935505;185,79670000;11,21860000
22,24031505;194,86070000;9,41801200
22,28127505;190,32870000;11,21860000
22,32223505;190,32870000;14,81368000
22,36319505;194,86070000;16,60817000
22,40415505;199,37740000;18,40877000
22,44511505;199,37740000;22,00385000
22,48607505;199,37740000;22,00385000
22,52703505;203,90940000;22,00385000
22,56799505;208,44140000;23,80444000
22,60895505;208,44140000;27,39952000
22,64991505;208,44140000;27,39952000
22,69087505;208,44140000;29,20011000
22,73183505;217,49010000;30,99460000
22,77279505;217,49010000;30,99460000
22,81375505;217,49010000;34,58968000
22,85471505;217,49010000;38,19086000
22,89567505;226,53890000;38,19086000
22,93663505;217,49010000;41,78594000
22,97759505;226,53890000;41,78594000
23,01855505;231,07090000;39,98535000
23,05951505;231,07090000;43,58654000
23,10047505;235,60290000;43,58654000
23,14143505;235,60290000;47,18161000
23,18239505;231,07090000;50,77670000
23,22335505;235,60290000;50,77670000
23,26431504;244,65160000;52,57729000
23,30527504;240,11960000;54,37177000
23,34623504;244,65160000;57,96685000
23,38719504;244,65160000;57,96685000
23,42815504;244,65160000;57,96685000
23,46911504;249,18360000;56,17237000
23,51007504;249,18360000;63,36253000
23,55103504;249,18360000;65,16312000
23,59199504;253,70040000;63,36253000
23,63295504;253,70040000;66,95761000
23,67391504;253,70040000;66,95761000
23,71487504;253,70040000;68,75820000
23,75583504;258,23230000;70,55879000
23,79679504;262,76430000;72,35329000
23,83775504;262,76430000;70,55879000
23,87871504;262,76430000;74,15387000
23,91967504;262,76430000;77,74895000
23,96063504;262,76430000;77,74895000
24,00159504;262,76430000;90,33479000
24,04255504;262,76430000;79,54955000
24,08351504;267,28110000;81,34403000
24,12447504;267,28110000;81,34403000
24,16543504;271,81310000;83,14462000
24,20639504;267,28110000;86,73971000
24,24735504;262,76430000;88,54030000
24,28831504;271,81310000;86,73971000
24,32927504;271,81310000;90,33479000
24,37023504;276,34510000;88,54030000
24,41119504;276,34510000;90,33479000
24,45215504;271,81310000;92,13538000
24,49311504;285,39380000;90,33479000
24,53407504;280,86180000;95,73045000
24,57503504;280,86180000;97,53105000
24,61599504;280,86180000;95,73045000
24,65695504;280,86180000;97,53105000
24,69791504;285,39380000;99,32554000
24,73887504;285,39380000;99,32554000
24,77983504;280,86180000;102,92670000
24,82079504;285,39380000;101,12610000
24,86175504;285,39380000;106,52180000
24,90271503;289,92580000;102,92670000
24,94367503;289,92580000;101,12610000
24,98463503;289,92580000;104,72120000
25,02559503;289,92580000;110,11690000
25,06655503;294,44260000;106,52180000
25,10751503;285,39380000;106,52180000
25,14847503;298,97450000;110,11690000
25,18943503;298,97450000;110,11690000
25,23039503;298,97450000;111,91750000
25,27135503;298,97450000;113,71200000
25,31231503;298,97450000;113,71200000
25,35327503;298,97450000;110,11690000
25,39423503;298,97450000;113,71200000
25,43519503;298,97450000;115,51260000
25,47615503;298,97450000;111,91750000
25,51711503;298,97450000;117,31310000
25,55807503;298,97450000;117,31310000
25,59903503;303,50660000;119,10760000
25,63999503;298,97450000;120,90820000
25,68095503;303,50660000;120,90820000
25,72191503;303,50660000;120,90820000
25,76287503;298,97450000;120,90820000
25,80383503;303,50660000;120,90820000
25,84479503;303,50660000;122,70270000
25,88575503;308,02330000;122,70270000
25,92671503;303,50660000;122,70270000
25,96767503;303,50660000;124,50330000
26,00863503;308,02330000;120,90820000
26,04959503;308,02330000;124,50330000
26,09055503;308,02330000;126,30390000
26,13151503;308,02330000;124,50330000
26,17247503;303,50660000;124,50330000
26,21343503;308,02330000;122,70270000
26,25439503;308,02330000;126,30390000
26,29535503;303,50660000;128,09840000
26,33631503;303,50660000;128,09840000
26,37727503;303,50660000;126,30390000
26,41823503;303,50660000;126,30390000
26,45919503;308,02330000;129,89900000
26,50015503;303,50660000;128,09840000
26,54111502;303,50660000;128,09840000
26,58207502;298,97450000;128,09840000
26,62303502;303,50660000;124,50330000
26,66399502;303,50660000;126,30390000
26,70495502;298,97450000;129,89900000
26,74591502;298,97450000;129,89900000
26,78687502;298,97450000;129,89900000
26,82783502;298,97450000;128,09840000
26,86879502;298,97450000;128,09840000
26,90975502;289,92580000;129,89900000
26,95071502;298,97450000;128,09840000
26,99167502;289,92580000;129,89900000
27,03263502;289,92580000;128,09840000
27,07359502;289,92580000;128,09840000
27,11455502;289,92580000;128,09840000
27,15551502;289,92580000;128,09840000
27,19647502;280,86180000;128,09840000
27,23743502;285,39380000;126,30390000
27,27839502;280,86180000;128,09840000
27,31935502;280,86180000;128,09840000
27,36031502;280,86180000;126,30390000
27,40127502;271,81310000;126,30390000
27,44223502;267,28110000;126,30390000
27,48319502;267,28110000;124,50330000
27,52415502;262,76430000;126,30390000
27,56511502;262,76430000;124,50330000
27,60607502;262,76430000;124,50330000
27,64703502;253,70040000;124,50330000
27,68799502;253,70040000;124,50330000
27,72895502;249,18360000;122,70270000
27,76991502;244,65160000;124,50330000
27,81087502;244,65160000;122,70270000
27,85183502;235,60290000;119,10760000
27,89279502;235,60290000;120,90820000
27,93375502;226,53890000;124,50330000
27,97471502;226,53890000;122,70270000
28,01567502;226,53890000;119,10760000
28,05663502;217,49010000;117,31310000
28,09759502;217,49010000;117,31310000
28,13855502;208,44140000;117,31310000
28,17951501;208,44140000;117,31310000
28,22047501;203,90940000;117,31310000
28,26143501;199,37740000;119,10760000
28,30239501;199,37740000;113,71200000
28,34335501;190,32870000;111,91750000
28,38431501;190,32870000;113,71200000
28,42527501;181,27990000;111,91750000
28,46623501;176,74790000;113,71200000
28,50719501;172,23120000;113,71200000
28,54815501;172,23120000;110,11690000
28,58911501;163,16720000;110,11690000
28,63007501;158,65050000;111,91750000
28,67103501;154,11850000;108,31630000
28,71199501;154,11850000;104,72120000
28,75295501;140,53770000;110,11690000
28,79391501;140,53770000;108,31630000
28,83487501;136,00570000;99,32554000
28,87583501;131,48900000;102,92670000
28,91679501;126,95700000;102,92670000
28,95775501;122,42500000;101,12610000
28,99871501;117,90830000;101,12610000
29,03967501;108,84430000;102,92670000
29,08063501;108,84430000;92,13538000
29,12159501;99,79552000;99,32554000
29,16255501;99,79552000;95,73045000
29,20351501;95,26352000;95,73045000
29,24447501;90,74679000;95,73045000
29,28543501;86,21478000;93,93597000
29,32639501;81,68279000;92,13538000
29,36735501;72,63405000;90,33479000
29,40831501;68,10205000;92,13538000
29,44927501;68,10205000;90,33479000
29,49023501;63,58531000;88,54030000
29,53119501;59,05331000;86,73971000
29,57215501;54,52132000;83,14462000
29,61311501;45,47258000;83,14462000
29,65407501;45,47258000;81,34403000
29,69503501;36,42384000;81,34403000
29,73599501;27,37510000;84,94522000
29,77695501;27,37510000;77,74895000
29,81791500;22,85836000;75,94836000
29,85887500;13,80962000;79,54955000
29,89983500;13,80962000;74,15387000
29,94079500;9,27762600;74,15387000
29,98175500;4,74562800;74,15387000
30,02271500;-4,30311000;68,75820000
30,06367500;-8,83510900;72,35329000
30,10463500;-8,83510900;70,55879000
30,14559500;-13,35185000;66,95761000
30,18655500;-26,93258000;72,35329000
30,22751500;-26,93258000;66,95761000
30,26847500;-26,93258000;61,56804000
30,30943500;-31,46458000;61,56804000
30,35039500;-35,99658000;63,36253000
30,39135500;-40,51332000;57,96685000
30,43231500;-45,04532000;57,96685000
30,47327500;-45,04532000;56,17237000
30,51423500;-54,09406000;52,57729000
30,55519500;-58,62605000;56,17237000
30,59615500;-63,15805000;54,37177000
30,63711500;-63,15805000;48,97610000
30,67807500;-67,67479000;48,97610000
30,71903500;-72,20679000;47,18161000
30,75999500;-76,73878000;45,38102000
30,80095500;-81,25553000;47,18161000
30,84191500;-81,25553000;41,78594000
30,88287500;-90,31953000;39,98535000
30,92383500;-90,31953000;39,98535000
30,96479500;-94,83626000;34,58968000
31,00575500;-99,36826000;38,19086000
31,04671500;-99,36826000;36,39027000
31,08767500;-103,90030000;30,99460000
31,12863500;-112,94900000;34,58968000
31,16959500;-117,48100000;34,58968000
31,21055500;-117,48100000;30,99460000
31,25151500;-117,48100000;29,20011000
31,29247500;-121,99770000;22,00385000
31,33343500;-126,52970000;23,80444000
31,37439500;-131,04650000;22,00385000
31,41535500;-135,57850000;22,00385000
31,45631500;-131,04650000;18,40877000
31,49727499;-135,57850000;18,40877000
31,53823499;-144,62720000;14,81368000
31,57919499;-144,62720000;13,01309000
31,62015499;-144,62720000;14,81368000
31,66111499;-153,69120000;13,01309000
31,70207499;-153,69120000;9,41801200
31,74303499;-153,69120000;7,61742000
31,78399499;-162,73990000;5,82293100
31,82495499;-162,73990000;4,02233900
31,86591499;-167,27190000;2,22785100
31,90687499;-162,73990000;-1,36722900
31,94783499;-171,78870000;0,43336280
31,98879499;-171,78870000;0,43336280
32,02975499;-171,78870000;-3,16171700
32,07071499;-176,32070000;-4,96230900
32,11167499;-180,85270000;-6,76290100
32,15263499;-180,85270000;-12,15247000
32,19359499;-180,85270000;-12,15247000
32,23455499;-189,90140000;-12,15247000
32,27551499;-189,90140000;-12,15247000
32,31647499;-189,90140000;-17,54814000
32,35743499;-194,43340000;-15,75365000
32,39839499;-198,95010000;-21,14322000
32,43935499;-198,95010000;-22,94382000
32,48031499;-203,48210000;-19,34873000
32,52127499;-203,48210000;-21,14322000
32,56223499;-208,01410000;-26,53890000
32,60319499;-208,01410000;-26,53890000
32,64415499;-208,01410000;-26,53890000
32,68511499;-212,53090000;-30,13398000
32,72607499;-217,06290000;-30,13398000
32,76703499;-217,06290000;-33,73516000
32,80799499;-217,06290000;-35,52965000
32,84895499;-221,59490000;-37,33024000
32,88991499;-226,11160000;-35,52965000
32,93087499;-221,59490000;-37,33024000
32,97183499;-226,11160000;-48,12158000
33,01279499;-226,11160000;-42,72591000
33,05375499;-226,11160000;-42,72591000
33,09471499;-230,64360000;-48,12158000
33,13567498;-235,17560000;-48,12158000
33,17663498;-235,17560000;-51,71666000
33,21759498;-244,22430000;-51,71666000
33,25855498;-239,69240000;-51,71666000
33,29951498;-239,69240000;-53,51115000
33,34047498;-244,22430000;-57,11234000
33,38143498;-244,22430000;-58,90683000
33,42239498;-244,22430000;-57,11234000
33,46335498;-248,75630000;-62,50190000
33,50431498;-244,22430000;-62,50190000
33,54527498;-253,27310000;-62,50190000
33,58623498;-253,27310000;-66,10309000
33,62719498;-253,27310000;-66,10309000
33,66815498;-257,80510000;-67,89758000
33,70911498;-253,27310000;-69,69817000
33,75007498;-257,80510000;-76,88834000
33,79103498;-257,80510000;-71,49266000
33,83199498;-262,33710000;-71,49266000
33,87295498;-262,33710000;-73,29325000
33,91391498;-262,33710000;-76,88834000
33,95487498;-262,33710000;-76,88834000
33,99583498;-262,33710000;-80,48952000
34,03679498;-262,33710000;-84,08459000
34,07775498;-262,33710000;-82,28400000
34,11871498;-271,38580000;-82,28400000
34,15967498;-271,38580000;-82,28400000
34,20063498;-271,38580000;-85,87908000
34,24159498;-275,90260000;-84,08459000
34,28255498;-271,38580000;-89,48027000
34,32351498;-280,43460000;-91,27476000
34,36447498;-275,90260000;-91,27476000
34,40543498;-280,43460000;-89,48027000
34,44639498;-275,90260000;-91,27476000
34,48735498;-280,43460000;-98,47102000
34,52831498;-280,43460000;-93,07535000
34,56927498;-280,43460000;-96,67043000
34,61023498;-280,43460000;-100,26550000
34,65119498;-280,43460000;-98,47102000
34,69215498;-284,96660000;-98,47102000
34,73311498;-280,43460000;-102,06610000
34,77407497;-284,96660000;-100,26550000
34,81503497;-289,48330000;-100,26550000
34,85599497;-289,48330000;-105,66120000
34,89695497;-289,48330000;-105,66120000
34,93791497;-289,48330000;-107,46180000
34,97887497;-289,48330000;-105,66120000
35,01983497;-289,48330000;-105,66120000
35,06079497;-294,01530000;-109,25630000
35,10175497;-294,01530000;-109,25630000
35,14271497;-294,01530000;-112,85740000
35,18367497;-303,06400000;-103,86060000
35,22463497;-298,54730000;-112,85740000
35,26559497;-298,54730000;-112,85740000
35,30655497;-298,54730000;-112,85740000
35,34751497;-298,54730000;-112,85740000
35,38847497;-298,54730000;-114,65190000
35,42943497;-298,54730000;-114,65190000
35,47039497;-298,54730000;-120,04760000
35,51135497;-298,54730000;-120,04760000
35,55231497;-298,54730000;-116,45250000
35,59327497;-307,59600000;-118,24700000
35,63423497;-298,54730000;-118,24700000
35,67519497;-303,06400000;-120,04760000
35,71615497;-303,06400000;-121,84820000
35,75711497;-307,59600000;-120,04760000
35,79807497;-307,59600000;-123,64270000
35,83903497;-303,06400000;-123,64270000
35,87999497;-307,59600000;-121,84820000
35,92095497;-307,59600000;-121,84820000
35,96191497;-307,59600000;-121,84820000
36,00287497;-307,59600000;-123,64270000
36,04383497;-312,12810000;-125,44330000
36,08479497;-307,59600000;-127,23780000
36,12575497;-307,59600000;-129,03840000
36,16671497;-307,59600000;-125,44330000
36,20767497;-307,59600000;-125,44330000
36,24863497;-307,59600000;-127,23780000
36,28959497;-307,59600000;-127,23780000
36,33055497;-307,59600000;-127,23780000
36,37151497;-307,59600000;-129,03840000
36,41247496;-307,59600000;-130,83900000
36,45343496;-307,59600000;-127,23780000
36,49439496;-303,06400000;-129,03840000
36,53535496;-307,59600000;-129,03840000
36,57631496;-307,59600000;-129,03840000
36,61727496;-298,54730000;-132,63340000
36,65823496;-298,54730000;-130,83900000
36,69919496;-298,54730000;-129,03840000
36,74015496;-298,54730000;-129,03840000
36,78111496;-303,06400000;-125,44330000
36,82207496;-298,54730000;-127,23780000
36,86303496;-298,54730000;-130,83900000
36,90399496;-298,54730000;-127,23780000
36,94495496;-298,54730000;-129,03840000
36,98591496;-294,01530000;-129,03840000
37,02687496;-298,54730000;-127,23780000
37,06783496;-298,54730000;-127,23780000
37,10879496;-289,48330000;-121,84820000
37,14975496;-284,96660000;-129,03840000
37,19071496;-284,96660000;-130,83900000
37,23167496;-280,43460000;-129,03840000
37,27263496;-280,43460000;-127,23780000
37,31359496;-280,43460000;-127,23780000
