Frequenz;Kanal A;Kanal B
7,33724210;280,86180000;126,30390000
7,37820210;276,34510000;128,09840000
7,41916210;276,34510000;128,09840000
7,46012209;271,81310000;124,50330000
7,50108209;267,28110000;124,50330000
7,54204209;271,81310000;126,30390000
7,58300209;262,76430000;122,70270000
7,62396209;262,76430000;124,50330000
7,66492209;258,23230000;124,50330000
7,70588209;253,70040000;122,70270000
7,74684209;253,70040000;122,70270000
7,78780209;249,18360000;117,31310000
7,82876209;244,65160000;122,70270000
7,86972209;240,11960000;126,30390000
7,91068209;235,60290000;124,50330000
7,95164209;231,07090000;122,70270000
7,99260209;231,07090000;122,70270000
8,03356209;226,53890000;120,90820000
8,07452209;226,53890000;119,10760000
8,11548209;217,49010000;115,51260000
8,15644209;212,95810000;117,31310000
8,19740209;208,44140000;117,31310000
8,23836209;208,44140000;120,90820000
8,27932209;199,37740000;117,31310000
8,32028209;199,37740000;115,51260000
8,36124209;194,86070000;113,71200000
8,40220209;190,32870000;113,71200000
8,44316209;181,27990000;113,71200000
8,48412209;181,27990000;113,71200000
8,52508209;176,74790000;110,11690000
8,56604209;172,23120000;111,91750000
8,60700209;172,23120000;111,91750000
8,64796209;163,16720000;108,31630000
8,68892209;154,11850000;110,11690000
8,72988209;154,11850000;110,11690000
8,77084209;149,58650000;110,11690000
8,81180209;145,06970000;108,31630000
8,85276209;136,00570000;108,31630000
8,89372209;136,00570000;102,92670000
8,93468209;126,95700000;102,92670000
8,97564209;126,95700000;95,73045000
9,01660209;117,90830000;101,12610000
9,05756209;117,90830000;102,92670000
9,09852208;108,84430000;101,12610000
9,13948208;108,84430000;99,32554000
9,18044208;99,79552000;95,73045000
9,22140208;95,26352000;95,73045000
9,26236208;90,74679000;95,73045000
9,30332208;86,21478000;93,93597000
9,34428208;81,68279000;92,13538000
9,38524208;81,68279000;90,33479000
9,42620208;72,63405000;95,73045000
9,46716208;68,10205000;88,54030000
9,50812208;63,58531000;88,54030000
9,54908208;63,58531000;88,54030000
9,59004208;54,52132000;84,94522000
9,63100208;50,00458000;84,94522000
9,67196208;40,94057000;81,34403000
9,71292208;36,42384000;84,94522000
9,75388208;31,89184000;81,34403000
9,79484208;27,37510000;75,94836000
9,83580208;22,85836000;77,74895000
9,87676208;18,32636000;77,74895000
9,91772208;13,80962000;74,15387000
9,95868208;9,27762600;74,15387000
9,99964208;4,74562800;77,74895000
10,04060208;0,22888880;74,15387000
10,08156208;0,22888880;72,35329000
10,12252208;-8,83510900;66,95761000
10,16348208;-13,35185000;68,75820000
10,20444208;-17,88385000;68,75820000
10,24540208;-22,41584000;63,36253000
10,28636208;-26,93258000;65,16312000
10,32732208;-31,46458000;63,36253000
10,36828208;-31,46458000;59,76745000
10,40924208;-40,51332000;59,76745000
10,45020208;-45,04532000;57,96685000
10,49116208;-45,04532000;57,96685000
10,53212208;-54,09406000;56,17237000
10,57308208;-58,62605000;56,17237000
10,61404208;-63,15805000;52,57729000
10,65500208;-63,15805000;52,57729000
10,69596208;-63,15805000;47,18161000
10,73692208;-72,20679000;45,38102000
10,77788207;-76,73878000;50,77670000
10,81884207;-81,25553000;45,38102000
10,85980207;-81,25553000;43,58654000
10,90076207;-85,78752000;41,78594000
10,94172207;-90,31953000;38,19086000
10,98268207;-94,83626000;38,19086000
11,02364207;-99,36826000;38,19086000
11,06460207;-99,36826000;34,58968000
11,10556207;-103,90030000;32,79519000
11,14652207;-99,36826000;25,59892000
11,18748207;-112,94900000;32,79519000
11,22844207;-117,48100000;32,79519000
11,26940207;-117,48100000;27,39952000
11,31036207;-117,48100000;23,80444000
11,35132207;-126,52970000;23,80444000
11,39228207;-131,04650000;23,80444000
11,43324207;-135,57850000;23,80444000
11,47420207;-135,57850000;20,20936000
11,51516207;-135,57850000;20,20936000
11,55612207;-135,57850000;16,60817000
11,59708207;-144,62720000;13,01309000
11,63804207;-144,62720000;13,01309000
11,67900207;-144,62720000;16,60817000
11,71996207;-153,69120000;11,21860000
11,76092207;-153,69120000;5,82293100
11,80188207;-162,73990000;5,82293100
11,84284207;-162,73990000;5,82293100
11,88380207;-167,27190000;2,22785100
11,92476207;-167,27190000;0,43336280
11,96572207;-167,27190000;-3,16171700
12,00668207;-171,78870000;2,22785100
12,04764207;-171,78870000;-4,96230900
12,08860207;-180,85270000;-3,16171700
12,12956207;-180,85270000;-6,76290100
12,17052207;-180,85270000;-8,55739000
12,21148207;-185,36940000;-4,96230900
12,25244207;-189,90140000;-4,96230900
12,29340207;-189,90140000;-12,15247000
12,33436207;-189,90140000;-13,95306000
12,37532207;-189,90140000;-17,54814000
12,41628206;-198,95010000;-21,14322000
12,45724206;-198,95010000;-19,34873000
12,49820206;-198,95010000;-21,14322000
12,53916206;-203,48210000;-24,74441000
12,58012206;-208,01410000;-24,74441000
12,62108206;-208,01410000;-24,74441000
12,66204206;-208,01410000;-28,33949000
12,70300206;-208,01410000;-28,33949000
12,74396206;-212,53090000;-30,13398000
12,78492206;-217,06290000;-33,73516000
12,82588206;-217,06290000;-33,73516000
12,86684206;-217,06290000;-33,73516000
12,90780206;-221,59490000;-37,33024000
12,94876206;-226,11160000;-37,33024000
12,98972206;-226,11160000;-40,92532000
13,03068206;-226,11160000;-40,92532000
13,07164206;-226,11160000;-44,52040000
13,11260206;-244,22430000;-42,72591000
13,15356206;-235,17560000;-48,12158000
13,19452206;-235,17560000;-48,12158000
13,23548206;-239,69240000;-49,91607000
13,27644206;-239,69240000;-51,71666000
13,31740206;-244,22430000;-53,51115000
13,35836206;-244,22430000;-53,51115000
13,39932206;-244,22430000;-55,31175000
13,44028206;-244,22430000;-58,90683000
13,48124206;-244,22430000;-62,50190000
13,52220206;-248,75630000;-60,70742000
13,56316206;-248,75630000;-64,30250000
13,60412206;-253,27310000;-64,30250000
13,64508206;-253,27310000;-67,89758000
13,68604206;-253,27310000;-67,89758000
13,72700206;-253,27310000;-66,10309000
13,76796206;-257,80510000;-67,89758000
13,80892206;-257,80510000;-73,29325000
13,84988206;-257,80510000;-76,88834000
13,89084206;-262,33710000;-76,88834000
13,93180206;-262,33710000;-75,09385000
13,97276206;-262,33710000;-76,88834000
14,01372206;-262,33710000;-78,68892000
14,05468205;-262,33710000;-80,48952000
14,09564205;-262,33710000;-78,68892000
14,13660205;-266,85380000;-84,08459000
14,17756205;-271,38580000;-82,28400000
14,21852205;-271,38580000;-84,08459000
14,25948205;-271,38580000;-87,67968000
14,30044205;-271,38580000;-87,67968000
14,34140205;-275,90260000;-89,48027000
14,38236205;-275,90260000;-85,87908000
14,42332205;-275,90260000;-91,27476000
14,46428205;-275,90260000;-93,07535000
14,50524205;-280,43460000;-91,27476000
14,54620205;-280,43460000;-94,86984000
14,58716205;-280,43460000;-94,86984000
14,62812205;-280,43460000;-96,67043000
14,66908205;-280,43460000;-100,26550000
14,71004205;-284,96660000;-98,47102000
14,75100205;-284,96660000;-98,47102000
14,79196205;-284,96660000;-102,06610000
14,83292205;-289,48330000;-102,06610000
14,87388205;-289,48330000;-102,06610000
14,91484205;-289,48330000;-105,66120000
14,95580205;-289,48330000;-105,66120000
14,99676205;-289,48330000;-105,66120000
15,03772205;-280,43460000;-111,05690000
15,07868205;-294,01530000;-105,66120000
15,11964205;-298,54730000;-107,46180000
15,16060205;-294,01530000;-111,05690000
15,20156205;-298,54730000;-107,46180000
15,24252205;-298,54730000;-109,25630000
15,28348205;-280,43460000;-121,84820000
15,32444205;-298,54730000;-111,05690000
15,36540205;-298,54730000;-116,45250000
15,40636205;-298,54730000;-116,45250000
15,44732205;-298,54730000;-114,65190000
15,48828205;-298,54730000;-116,45250000
15,52924205;-298,54730000;-114,65190000
15,57020205;-298,54730000;-120,04760000
15,61116205;-298,54730000;-120,04760000
15,65212205;-298,54730000;-120,04760000
15,69308204;-303,06400000;-118,24700000
15,73404204;-303,06400000;-120,04760000
15,77500204;-307,59600000;-120,04760000
15,81596204;-307,59600000;-120,04760000
15,85692204;-307,59600000;-123,64270000
15,89788204;-307,59600000;-125,44330000
15,93884204;-307,59600000;-121,84820000
15,97980204;-307,59600000;-121,84820000
16,02076204;-312,12810000;-123,64270000
16,06172204;-307,59600000;-127,23780000
16,10268204;-307,59600000;-129,03840000
16,14364204;-298,54730000;-125,44330000
16,18460204;-307,59600000;-127,23780000
16,22556204;-307,59600000;-127,23780000
16,26652204;-307,59600000;-125,44330000
16,30748204;-307,59600000;-127,23780000
16,34844204;-307,59600000;-129,03840000
16,38940204;-307,59600000;-129,03840000
16,43036204;-307,59600000;-127,23780000
16,47132204;-307,59600000;-127,23780000
16,51228204;-307,59600000;-129,03840000
16,55324204;-303,06400000;-130,83900000
16,59420204;-303,06400000;-130,83900000
16,63516204;-303,06400000;-130,83900000
16,67612204;-298,54730000;-129,03840000
16,71708204;-303,06400000;-127,23780000
16,75804204;-298,54730000;-129,03840000
16,79900204;-298,54730000;-129,03840000
16,83996204;-298,54730000;-129,03840000
16,88092204;-298,54730000;-127,23780000
16,92188204;-298,54730000;-130,83900000
16,96284204;-298,54730000;-129,03840000
17,00380204;-294,01530000;-129,03840000
17,04476204;-294,01530000;-130,83900000
17,08572204;-294,01530000;-129,03840000
17,12668204;-294,01530000;-127,23780000
17,16764204;-289,48330000;-127,23780000
17,20860204;-289,48330000;-127,23780000
17,24956204;-289,48330000;-139,82970000
17,29052204;-280,43460000;-129,03840000
17,33148203;-280,43460000;-129,03840000
17,37244203;-280,43460000;-129,03840000
17,41340203;-275,90260000;-127,23780000
17,45436203;-275,90260000;-127,23780000
17,49532203;-271,38580000;-129,03840000
17,53628203;-266,85380000;-125,44330000
17,57724203;-266,85380000;-123,64270000
17,61820203;-262,33710000;-127,23780000
17,65916203;-262,33710000;-127,23780000
17,70012203;-253,27310000;-125,44330000
17,74108203;-253,27310000;-123,64270000
17,78204203;-253,27310000;-123,64270000
17,82300203;-244,22430000;-123,64270000
17,86396203;-244,22430000;-123,64270000
17,90492203;-239,69240000;-121,84820000
17,94588203;-239,69240000;-121,84820000
17,98684203;-230,64360000;-121,84820000
18,02780203;-226,11160000;-121,84820000
18,06876203;-226,11160000;-120,04760000
18,10972203;-221,59490000;-120,04760000
18,15068203;-217,06290000;-118,24700000
18,19164203;-212,53090000;-121,84820000
18,23260203;-208,01410000;-120,04760000
18,27356203;-208,01410000;-116,45250000
18,31452203;-203,48210000;-120,04760000
18,35548203;-198,95010000;-112,85740000
18,39644203;-189,90140000;-114,65190000
18,43740203;-185,36940000;-118,24700000
18,47836203;-180,85270000;-114,65190000
18,51932203;-180,85270000;-112,85740000
18,56028203;-171,78870000;-114,65190000
18,60124203;-171,78870000;-112,85740000
18,64220203;-167,27190000;-109,25630000
18,68316203;-162,73990000;-111,05690000
18,72412203;-153,69120000;-111,05690000
18,76508203;-153,69120000;-109,25630000
18,80604203;-144,62720000;-107,46180000
18,84700203;-144,62720000;-107,46180000
18,88796203;-135,57850000;-105,66120000
18,92892203;-135,57850000;-102,06610000
18,96988202;-126,52970000;-105,66120000
19,01084202;-121,99770000;-100,26550000
19,05180202;-117,48100000;-103,86060000
19,09276202;-112,94900000;-103,86060000
19,13372202;-108,41700000;-98,47102000
19,17468202;-108,41700000;-98,47102000
19,21564202;-99,36826000;-94,86984000
19,25660202;-94,83626000;-96,67043000
19,29756202;-90,31953000;-98,47102000
19,33852202;-85,78752000;-94,86984000
19,37948202;-81,25553000;-94,86984000
19,42044202;-76,73878000;-91,27476000
19,46140202;-72,20679000;-91,27476000
19,50236202;-63,15805000;-91,27476000
19,54332202;-63,15805000;-89,48027000
19,58428202;-58,62605000;-89,48027000
19,62524202;-54,09406000;-87,67968000
19,66620202;-45,04532000;-87,67968000
19,70716202;-45,04532000;-84,08459000
19,74812202;-35,99658000;-84,08459000
19,78908202;-26,93258000;-84,08459000
19,83004202;-26,93258000;-80,48952000
19,87100202;-17,88385000;-80,48952000
19,91196202;-17,88385000;-78,68892000
19,95292202;-17,88385000;-76,88834000
19,99388202;-8,83510900;-76,88834000
20,03484202;-4,30311000;-76,88834000
20,07580202;0,22888880;-71,49266000
20,11676202;9,27762600;-75,09385000
20,15772202;9,27762600;-69,69817000
20,19868202;9,27762600;-69,69817000
20,23964202;13,80962000;-66,10309000
20,28060202;27,37510000;-66,10309000
20,32156202;27,37510000;-66,10309000
20,36252202;27,37510000;-62,50190000
20,40348202;31,89184000;-62,50190000
20,44444202;36,42384000;-60,70742000
20,48540202;45,47258000;-57,11234000
20,52636202;45,47258000;-58,90683000
20,56732202;54,52132000;-53,51115000
20,60828202;54,52132000;-55,31175000
20,64924201;63,58531000;-57,11234000
20,69020201;63,58531000;-53,51115000
20,73116201;72,63405000;-49,91607000
20,77212201;72,63405000;-48,12158000
20,81308201;77,16605000;-48,12158000
20,85404201;81,68279000;-44,52040000
20,89500201;81,68279000;-42,72591000
20,93596201;86,21478000;-44,52040000
20,97692201;86,21478000;-40,92532000
21,01788201;95,26352000;-39,13083000
21,05884201;99,79552000;-39,13083000
21,09980201;99,79552000;-39,13083000
21,14076201;108,84430000;-37,33024000
21,18172201;108,84430000;-28,33949000
21,22268201;99,79552000;-22,94382000
21,26364201;117,90830000;-31,93457000
21,30460201;117,90830000;-28,33949000
21,34556201;122,42500000;-26,53890000
21,38652201;122,42500000;-26,53890000
21,42748201;126,95700000;-21,14322000
21,46844201;126,95700000;-19,34873000
21,50940201;136,00570000;-21,14322000
21,55036201;136,00570000;-17,54814000
21,59132201;136,00570000;-15,75365000
21,63228201;145,06970000;-15,75365000
21,67324201;145,06970000;-12,15247000
21,71420201;149,58650000;-12,15247000
21,75516201;154,11850000;-12,15247000
21,79612201;154,11850000;-10,35798000
21,83708201;158,65050000;-4,96230900
21,87804201;158,65050000;-4,96230900
21,91900201;163,16720000;-3,16171700
21,95996201;167,69920000;-1,36722900
22,00092201;172,23120000;-1,36722900
22,04188201;172,23120000;2,22785100
22,08284201;172,23120000;7,61742000
22,12380201;176,74790000;2,22785100
22,16476201;181,27990000;5,82293100
22,20572201;181,27990000;9,41801200
22,24668201;190,32870000;9,41801200
22,28764200;190,32870000;9,41801200
22,32860200;190,32870000;11,21860000
22,36956200;194,86070000;16,60817000
22,41052200;194,86070000;16,60817000
22,45148200;199,37740000;16,60817000
22,49244200;199,37740000;20,20936000
22,53340200;199,37740000;23,80444000
22,57436200;203,90940000;22,00385000
22,61532200;208,44140000;22,00385000
22,65628200;208,44140000;27,39952000
22,69724200;208,44140000;29,20011000
22,73820200;212,95810000;29,20011000
22,77916200;212,95810000;30,99460000
22,82012200;217,49010000;30,99460000
22,86108200;222,02210000;30,99460000
22,90204200;217,49010000;36,39027000
22,94300200;226,53890000;41,78594000
22,98396200;226,53890000;38,19086000
23,02492200;226,53890000;39,98535000
23,06588200;226,53890000;41,78594000
23,10684200;231,07090000;43,58654000
23,14780200;226,53890000;47,18161000
23,18876200;235,60290000;47,18161000
23,22972200;235,60290000;45,38102000
23,27068200;240,11960000;50,77670000
23,31164200;240,11960000;54,37177000
23,35260200;240,11960000;54,37177000
23,39356200;244,65160000;54,37177000
23,43452200;244,65160000;59,76745000
23,47548200;244,65160000;56,17237000
23,51644200;249,18360000;59,76745000
23,55740200;249,18360000;61,56804000
23,59836200;249,18360000;65,16312000
23,63932200;253,70040000;65,16312000
23,68028200;253,70040000;66,95761000
23,72124200;258,23230000;66,95761000
23,76220200;253,70040000;68,75820000
23,80316200;258,23230000;70,55879000
23,84412200;258,23230000;74,15387000
23,88508200;262,76430000;74,15387000
23,92604199;267,28110000;66,95761000
23,96700199;262,76430000;74,15387000
24,00796199;262,76430000;70,55879000
24,04892199;262,76430000;79,54955000
24,08988199;267,28110000;79,54955000
24,13084199;267,28110000;81,34403000
24,17180199;262,76430000;83,14462000
24,21276199;267,28110000;81,34403000
24,25372199;262,76430000;79,54955000
24,29468199;271,81310000;84,94522000
24,33564199;271,81310000;84,94522000
24,37660199;271,81310000;90,33479000
24,41756199;276,34510000;88,54030000
24,45852199;280,86180000;88,54030000
24,49948199;276,34510000;92,13538000
24,54044199;280,86180000;95,73045000
24,58140199;280,86180000;93,93597000
24,62236199;280,86180000;95,73045000
24,66332199;280,86180000;95,73045000
24,70428199;289,92580000;93,93597000
24,74524199;285,39380000;95,73045000
24,78620199;285,39380000;97,53105000
24,82716199;285,39380000;102,92670000
24,86812199;289,92580000;99,32554000
24,90908199;289,92580000;102,92670000
24,95004199;289,92580000;102,92670000
24,99100199;289,92580000;104,72120000
25,03196199;289,92580000;106,52180000
25,07292199;289,92580000;106,52180000
25,11388199;294,44260000;108,31630000
25,15484199;294,44260000;106,52180000
25,19580199;298,97450000;110,11690000
25,23676199;294,44260000;111,91750000
25,27772199;298,97450000;110,11690000
25,31868199;298,97450000;110,11690000
25,35964199;298,97450000;108,31630000
25,40060199;298,97450000;115,51260000
25,44156199;298,97450000;113,71200000
25,48252199;298,97450000;117,31310000
25,52348199;298,97450000;117,31310000
25,56444198;298,97450000;113,71200000
25,60540198;298,97450000;115,51260000
25,64636198;298,97450000;119,10760000
25,68732198;303,50660000;117,31310000
25,72828198;303,50660000;122,70270000
25,76924198;303,50660000;120,90820000
25,81020198;303,50660000;117,31310000
25,85116198;303,50660000;122,70270000
25,89212198;308,02330000;117,31310000
25,93308198;308,02330000;120,90820000
25,97404198;308,02330000;122,70270000
26,01500198;308,02330000;122,70270000
26,05596198;308,02330000;124,50330000
26,09692198;308,02330000;122,70270000
26,13788198;308,02330000;126,30390000
26,17884198;308,02330000;124,50330000
26,21980198;298,97450000;122,70270000
26,26076198;303,50660000;124,50330000
26,30172198;308,02330000;126,30390000
26,34268198;308,02330000;124,50330000
26,38364198;303,50660000;129,89900000
26,42460198;303,50660000;128,09840000
26,46556198;308,02330000;124,50330000
26,50652198;303,50660000;126,30390000
26,54748198;308,02330000;128,09840000
26,58844198;303,50660000;128,09840000
26,62940198;303,50660000;128,09840000
26,67036198;298,97450000;129,89900000
26,71132198;298,97450000;128,09840000
26,75228198;303,50660000;124,50330000
26,79324198;298,97450000;129,89900000
26,83420198;298,97450000;128,09840000
26,87516198;298,97450000;128,09840000
26,91612198;298,97450000;128,09840000
26,95708198;298,97450000;128,09840000
26,99804198;294,44260000;129,89900000
27,03900198;298,97450000;124,50330000
27,07996198;294,44260000;129,89900000
27,12092198;289,92580000;128,09840000
27,16188198;285,39380000;128,09840000
27,20284197;285,39380000;128,09840000
27,24380197;285,39380000;129,89900000
27,28476197;280,86180000;126,30390000
27,32572197;280,86180000;126,30390000
27,36668197;276,34510000;128,09840000
27,40764197;276,34510000;128,09840000
27,44860197;271,81310000;124,50330000
27,48956197;271,81310000;124,50330000
27,53052197;267,28110000;128,09840000
27,57148197;262,76430000;124,50330000
27,61244197;262,76430000;124,50330000
27,65340197;258,23230000;126,30390000
27,69436197;253,70040000;124,50330000
27,73532197;253,70040000;124,50330000
27,77628197;253,70040000;124,50330000
27,81724197;244,65160000;124,50330000
27,85820197;244,65160000;122,70270000
27,89916197;240,11960000;119,10760000
27,94012197;231,07090000;124,50330000
27,98108197;231,07090000;122,70270000
28,02204197;226,53890000;120,90820000
28,06300197;226,53890000;117,31310000
28,10396197;222,02210000;119,10760000
28,14492197;217,49010000;117,31310000
28,18588197;212,95810000;117,31310000
28,22684197;208,44140000;117,31310000
28,26780197;203,90940000;113,71200000
28,30876197;199,37740000;115,51260000
28,34972197;199,37740000;117,31310000
28,39068197;199,37740000;115,51260000
28,43164197;190,32870000;115,51260000
28,47260197;181,27990000;115,51260000
28,51356197;181,27990000;110,11690000
28,55452197;176,74790000;110,11690000
28,59548197;172,23120000;113,71200000
28,63644197;163,16720000;111,91750000
28,67740197;158,65050000;110,11690000
28,71836197;154,11850000;110,11690000
28,75932197;154,11850000;106,52180000
28,80028197;145,06970000;108,31630000
28,84124196;140,53770000;106,52180000
28,88220196;136,00570000;104,72120000
28,92316196;136,00570000;102,92670000
28,96412196;126,95700000;102,92670000
29,00508196;122,42500000;104,72120000
29,04604196;117,90830000;102,92670000
29,08700196;117,90830000;97,53105000
29,12796196;108,84430000;101,12610000
29,16892196;104,32750000;95,73045000
29,20988196;99,79552000;95,73045000
29,25084196;90,74679000;101,12610000
29,29180196;90,74679000;93,93597000
29,33276196;81,68279000;93,93597000
29,37372196;81,68279000;93,93597000
29,41468196;81,68279000;88,54030000
29,45564196;72,63405000;93,93597000
29,49660196;63,58531000;92,13538000
29,53756196;63,58531000;86,73971000
29,57852196;54,52132000;86,73971000
29,61948196;50,00458000;86,73971000
29,66044196;45,47258000;84,94522000
29,70140196;45,47258000;83,14462000
29,74236196;36,42384000;81,34403000
29,78332196;31,89184000;81,34403000
29,82428196;27,37510000;79,54955000
29,86524196;22,85836000;77,74895000
29,90620196;13,80962000;77,74895000
29,94716196;9,27762600;75,94836000
29,98812196;9,27762600;74,15387000
30,02908196;4,74562800;70,55879000
30,07004196;0,22888880;72,35329000
30,11100196;-8,83510900;74,15387000
30,15196196;-8,83510900;68,75820000
30,19292196;-17,88385000;66,95761000
30,23388196;-17,88385000;65,16312000
30,27484196;-26,93258000;66,95761000
30,31580196;-26,93258000;63,36253000
30,35676196;-40,51332000;56,17237000
30,39772196;-35,99658000;61,56804000
30,43868196;-40,51332000;59,76745000
30,47964196;-45,04532000;56,17237000
30,52060195;-45,04532000;57,96685000
30,56156195;-54,09406000;57,96685000
30,60252195;-58,62605000;56,17237000
30,64348195;-58,62605000;50,77670000
30,68444195;-63,15805000;50,77670000
30,72540195;-72,20679000;50,77670000
30,76636195;-72,20679000;48,97610000
30,80732195;-76,73878000;45,38102000
30,84828195;-81,25553000;41,78594000
30,88924195;-81,25553000;41,78594000
30,93020195;-85,78752000;45,38102000
30,97116195;-94,83626000;43,58654000
31,01212195;-90,31953000;38,19086000
31,05308195;-94,83626000;36,39027000
31,09404195;-99,36826000;36,39027000
31,13500195;-108,41700000;30,99460000
31,17596195;-108,41700000;30,99460000
31,21692195;-108,41700000;30,99460000
31,25788195;-117,48100000;30,99460000
31,29884195;-117,48100000;27,39952000
31,33980195;-121,99770000;25,59892000
31,38076195;-126,52970000;25,59892000
31,42172195;-131,04650000;23,80444000
31,46268195;-131,04650000;18,40877000
31,50364195;-131,04650000;16,60817000
31,54460195;-135,57850000;18,40877000
31,58556195;-144,62720000;13,01309000
31,62652195;-144,62720000;13,01309000
31,66748195;-149,15920000;13,01309000
31,70844195;-149,15920000;9,41801200
31,74940195;-153,69120000;11,21860000
31,79036195;-153,69120000;9,41801200
31,83132195;-158,20790000;4,02233900
31,87228195;-162,73990000;7,61742000
31,91324195;-167,27190000;4,02233900
31,95420195;-167,27190000;0,43336280
31,99516195;-171,78870000;0,43336280
32,03612195;-171,78870000;-1,36722900
32,07708195;-171,78870000;-4,96230900
32,11804195;-180,85270000;-4,96230900
32,15900194;-180,85270000;-6,76290100
32,19996194;-189,90140000;-1,36722900
32,24092194;-180,85270000;-10,35798000
32,28188194;-180,85270000;-12,15247000
32,32284194;-189,90140000;-12,15247000
32,36380194;-189,90140000;-15,75365000
32,40476194;-189,90140000;-17,54814000
32,44572194;-198,95010000;-13,95306000
32,48668194;-198,95010000;-21,14322000
32,52764194;-198,95010000;-22,94382000
32,56860194;-208,01410000;-22,94382000
32,60956194;-208,01410000;-24,74441000
32,65052194;-208,01410000;-30,13398000
32,69148194;-212,53090000;-28,33949000
32,73244194;-212,53090000;-30,13398000
32,77340194;-217,06290000;-33,73516000
32,81436194;-217,06290000;-33,73516000
32,85532194;-217,06290000;-33,73516000
32,89628194;-221,59490000;-35,52965000
32,93724194;-221,59490000;-39,13083000
32,97820194;-226,11160000;-40,92532000
33,01916194;-226,11160000;-42,72591000
33,06012194;-235,17560000;-40,92532000
33,10108194;-226,11160000;-44,52040000
33,14204194;-235,17560000;-46,32100000
33,18300194;-235,17560000;-48,12158000
33,22396194;-235,17560000;-49,91607000
33,26492194;-235,17560000;-51,71666000
33,30588194;-235,17560000;-55,31175000
33,34684194;-244,22430000;-53,51115000
33,38780194;-235,17560000;-60,70742000
33,42876194;-244,22430000;-57,11234000
33,46972194;-244,22430000;-58,90683000
33,51068194;-244,22430000;-60,70742000
33,55164194;-248,75630000;-62,50190000
33,59260194;-253,27310000;-62,50190000
33,63356194;-253,27310000;-64,30250000
33,67452194;-253,27310000;-64,30250000
33,71548194;-253,27310000;-69,69817000
33,75644194;-253,27310000;-69,69817000
33,79740193;-262,33710000;-71,49266000
33,83836193;-257,80510000;-71,49266000
33,87932193;-262,33710000;-73,29325000
33,92028193;-262,33710000;-75,09385000
33,96124193;-262,33710000;-76,88834000
34,00220193;-262,33710000;-76,88834000
34,04316193;-262,33710000;-78,68892000
34,08412193;-262,33710000;-80,48952000
34,12508193;-271,38580000;-80,48952000
34,16604193;-266,85380000;-84,08459000
34,20700193;-266,85380000;-84,08459000
34,24796193;-271,38580000;-85,87908000
34,28892193;-271,38580000;-85,87908000
34,32988193;-271,38580000;-87,67968000
34,37084193;-275,90260000;-91,27476000
34,41180193;-275,90260000;-91,27476000
34,45276193;-275,90260000;-91,27476000
34,49372193;-271,38580000;-91,27476000
34,53468193;-280,43460000;-91,27476000
34,57564193;-280,43460000;-93,07535000
34,61660193;-280,43460000;-98,47102000
34,65756193;-280,43460000;-98,47102000
34,69852193;-284,96660000;-94,86984000
34,73948193;-280,43460000;-98,47102000
34,78044193;-284,96660000;-98,47102000
34,82140193;-289,48330000;-100,26550000
34,86236193;-284,96660000;-105,66120000
34,90332193;-289,48330000;-102,06610000
34,94428193;-289,48330000;-103,86060000
34,98524193;-294,01530000;-102,06610000
35,02620193;-294,01530000;-105,66120000
35,06716193;-289,48330000;-107,46180000
35,10812193;-289,48330000;-111,05690000
35,14908193;-294,01530000;-111,05690000
35,19004193;-298,54730000;-109,25630000
35,23100193;-298,54730000;-112,85740000
35,27196193;-298,54730000;-111,05690000
35,31292193;-298,54730000;-112,85740000
35,35388193;-298,54730000;-112,85740000
35,39484193;-298,54730000;-112,85740000
35,43580192;-298,54730000;-114,65190000
35,47676192;-298,54730000;-118,24700000
35,51772192;-298,54730000;-112,85740000
35,55868192;-303,06400000;-114,65190000
35,59964192;-298,54730000;-120,04760000
35,64060192;-303,06400000;-118,24700000
35,68156192;-303,06400000;-120,04760000
35,72252192;-298,54730000;-121,84820000
35,76348192;-303,06400000;-120,04760000
35,80444192;-303,06400000;-121,84820000
35,84540192;-307,59600000;-120,04760000
35,88636192;-307,59600000;-123,64270000
35,92732192;-303,06400000;-121,84820000
35,96828192;-307,59600000;-123,64270000
36,00924192;-307,59600000;-127,23780000
36,05020192;-312,12810000;-123,64270000
36,09116192;-312,12810000;-123,64270000
36,13212192;-303,06400000;-123,64270000
36,17308192;-312,12810000;-125,44330000
36,21404192;-307,59600000;-127,23780000
36,25500192;-298,54730000;-129,03840000
36,29596192;-312,12810000;-127,23780000
36,33692192;-307,59600000;-127,23780000
36,37788192;-307,59600000;-127,23780000
36,41884192;-307,59600000;-127,23780000
36,45980192;-307,59600000;-127,23780000
36,50076192;-316,64480000;-120,04760000
36,54172192;-303,06400000;-130,83900000
36,58268192;-307,59600000;-129,03840000
36,62364192;-307,59600000;-127,23780000
36,66460192;-303,06400000;-129,03840000
36,70556192;-303,06400000;-129,03840000
36,74652192;-303,06400000;-127,23780000
36,78748192;-303,06400000;-129,03840000
36,82844192;-298,54730000;-134,43400000
36,86940192;-298,54730000;-129,03840000
36,91036192;-303,06400000;-125,44330000
36,95132192;-298,54730000;-129,03840000
36,99228192;-298,54730000;-130,83900000
37,03324192;-298,54730000;-129,03840000
37,07420191;-294,01530000;-129,03840000
37,11516191;-289,48330000;-129,03840000
37,15612191;-289,48330000;-127,23780000
37,19708191;-289,48330000;-130,83900000
37,23804191;-284,96660000;-132,63340000
37,27900191;-284,96660000;-127,23780000
