Frequenz;Kanal A;Kanal B
7,35010925;276,34510000;128,09840000
7,39106925;276,34510000;124,50330000
7,43202925;276,34510000;124,50330000
7,47298925;267,28110000;124,50330000
7,51394925;262,76430000;126,30390000
7,55490925;267,28110000;126,30390000
7,59586925;262,76430000;124,50330000
7,63682925;262,76430000;122,70270000
7,67778925;253,70040000;124,50330000
7,71874925;244,65160000;124,50330000
7,75970925;244,65160000;124,50330000
7,80066925;249,18360000;117,31310000
7,84162925;244,65160000;120,90820000
7,88258925;235,60290000;122,70270000
7,92354924;231,07090000;120,90820000
7,96450924;226,53890000;120,90820000
8,00546924;226,53890000;117,31310000
8,04642924;226,53890000;119,10760000
8,08738924;217,49010000;120,90820000
8,12834924;212,95810000;117,31310000
8,16930924;208,44140000;117,31310000
8,21026924;208,44140000;113,71200000
8,25122924;208,44140000;113,71200000
8,29218924;199,37740000;115,51260000
8,33314924;190,32870000;117,31310000
8,37410924;190,32870000;115,51260000
8,41506924;185,79670000;115,51260000
8,45602924;181,27990000;115,51260000
8,49698924;181,27990000;110,11690000
8,53794924;190,32870000;101,12610000
8,57890924;163,16720000;113,71200000
8,61986924;158,65050000;111,91750000
8,66082924;154,11850000;110,11690000
8,70178924;154,11850000;110,11690000
8,74274924;154,11850000;104,72120000
8,78370924;145,06970000;102,92670000
8,82466924;136,00570000;106,52180000
8,86562924;126,95700000;108,31630000
8,90658924;131,48900000;106,52180000
8,94754924;126,95700000;101,12610000
8,98850924;117,90830000;99,32554000
9,02946924;117,90830000;101,12610000
9,07042924;104,32750000;102,92670000
9,11138924;104,32750000;101,12610000
9,15234924;104,32750000;97,53105000
9,19330924;99,79552000;93,93597000
9,23426924;90,74679000;95,73045000
9,27522924;81,68279000;95,73045000
9,31618924;81,68279000;93,93597000
9,35714924;81,68279000;93,93597000
9,39810924;77,16605000;93,93597000
9,43906924;72,63405000;88,54030000
9,48002924;59,05331000;90,33479000
9,52098924;63,58531000;90,33479000
9,56194923;54,52132000;88,54030000
9,60290923;54,52132000;81,34403000
9,64386923;40,94057000;83,14462000
9,68482923;36,42384000;88,54030000
9,72578923;31,89184000;84,94522000
9,76674923;31,89184000;81,34403000
9,80770923;27,37510000;77,74895000
9,84866923;18,32636000;74,15387000
9,88962923;9,27762600;79,54955000
9,93058923;9,27762600;79,54955000
9,97154923;9,27762600;75,94836000
10,01250923;9,27762600;70,55879000
10,05346923;0,22888880;66,95761000
10,09442923;-17,88385000;72,35329000
10,13538923;-13,35185000;70,55879000
10,17634923;-8,83510900;66,95761000
10,21730923;-17,88385000;63,36253000
10,25826923;-26,93258000;63,36253000
10,29922923;-35,99658000;65,16312000
10,34018923;-26,93258000;63,36253000
10,38114923;-35,99658000;59,76745000
10,42210923;-35,99658000;56,17237000
10,46306923;-45,04532000;56,17237000
10,50402923;-54,09406000;57,96685000
10,54498923;-58,62605000;57,96685000
10,58594923;-63,15805000;57,96685000
10,62690923;-58,62605000;50,77670000
10,66786923;-63,15805000;45,38102000
10,70882923;-72,20679000;50,77670000
10,74978923;-81,25553000;50,77670000
10,79074923;-76,73878000;45,38102000
10,83170923;-76,73878000;41,78594000
10,87266923;-81,25553000;39,98535000
10,91362923;-94,83626000;45,38102000
10,95458923;-94,83626000;39,98535000
10,99554923;-94,83626000;38,19086000
11,03650923;-99,36826000;36,39027000
11,07746923;-99,36826000;30,99460000
11,11842923;-103,90030000;34,58968000
11,15938923;-112,94900000;32,79519000
11,20034922;-112,94900000;29,20011000
11,24130922;-117,48100000;29,20011000
11,28226922;-117,48100000;29,20011000
11,32322922;-121,99770000;22,00385000
11,36418922;-131,04650000;23,80444000
11,40514922;-135,57850000;23,80444000
11,44610922;-135,57850000;18,40877000
11,48706922;-135,57850000;16,60817000
11,52802922;-135,57850000;13,01309000
11,56898922;-144,62720000;14,81368000
11,60994922;-153,69120000;16,60817000
11,65090922;-153,69120000;14,81368000
11,69186922;-149,15920000;9,41801200
11,73282922;-153,69120000;5,82293100
11,77378922;-158,20790000;5,82293100
11,81474922;-171,78870000;7,61742000
11,85570922;-171,78870000;7,61742000
11,89666922;-162,73990000;2,22785100
11,93762922;-162,73990000;-1,36722900
11,97858922;-171,78870000;0,43336280
12,01954922;-180,85270000;-1,36722900
12,06050922;-180,85270000;0,43336280
12,10146922;-171,78870000;-8,55739000
12,14242922;-171,78870000;-12,15247000
12,18338922;-185,36940000;-8,55739000
12,22434922;-189,90140000;-6,76290100
12,26530922;-194,43340000;-12,15247000
12,30626922;-189,90140000;-13,95306000
12,34722922;-185,36940000;-19,34873000
12,38818922;-198,95010000;-21,14322000
12,42914922;-203,48210000;-13,95306000
12,47010922;-203,48210000;-17,54814000
12,51106922;-198,95010000;-24,74441000
12,55202922;-203,48210000;-26,53890000
12,59298922;-208,01410000;-26,53890000
12,63394922;-217,06290000;-24,74441000
12,67490922;-212,53090000;-26,53890000
12,71586922;-208,01410000;-30,13398000
12,75682922;-208,01410000;-35,52965000
12,79778922;-217,06290000;-35,52965000
12,83874922;-221,59490000;-33,73516000
12,87970921;-226,11160000;-33,73516000
12,92066921;-221,59490000;-39,13083000
12,96162921;-221,59490000;-44,52040000
13,00258921;-226,11160000;-44,52040000
13,04354921;-226,11160000;-48,12158000
13,08450921;-226,11160000;-44,52040000
13,12546921;-239,69240000;-46,32100000
13,16642921;-230,64360000;-48,12158000
13,20738921;-235,17560000;-55,31175000
13,24834921;-239,69240000;-49,91607000
13,28930921;-244,22430000;-51,71666000
13,33026921;-244,22430000;-55,31175000
13,37122921;-253,27310000;-58,90683000
13,41218921;-244,22430000;-57,11234000
13,45314921;-244,22430000;-58,90683000
13,49410921;-244,22430000;-60,70742000
13,53506921;-253,27310000;-60,70742000
13,57602921;-253,27310000;-62,50190000
13,61698921;-248,75630000;-69,69817000
13,65794921;-248,75630000;-69,69817000
13,69890921;-257,80510000;-71,49266000
13,73986921;-262,33710000;-67,89758000
13,78082921;-262,33710000;-67,89758000
13,82178921;-253,27310000;-75,09385000
13,86274921;-253,27310000;-78,68892000
13,90370921;-262,33710000;-76,88834000
13,94466921;-262,33710000;-76,88834000
13,98562921;-262,33710000;-76,88834000
14,02658921;-262,33710000;-80,48952000
14,06754921;-262,33710000;-84,08459000
14,10850921;-271,38580000;-84,08459000
14,14946921;-275,90260000;-76,88834000
14,19042921;-271,38580000;-80,48952000
14,23138921;-266,85380000;-85,87908000
14,27234921;-266,85380000;-91,27476000
14,31330921;-275,90260000;-91,27476000
14,35426921;-280,43460000;-87,67968000
14,39522921;-275,90260000;-89,48027000
14,43618921;-275,90260000;-91,27476000
14,47714921;-275,90260000;-93,07535000
14,51810920;-280,43460000;-94,86984000
14,55906920;-280,43460000;-93,07535000
14,60002920;-280,43460000;-93,07535000
14,64098920;-280,43460000;-100,26550000
14,68194920;-280,43460000;-102,06610000
14,72290920;-284,96660000;-98,47102000
14,76386920;-289,48330000;-102,06610000
14,80482920;-284,96660000;-100,26550000
14,84578920;-284,96660000;-105,66120000
14,88674920;-289,48330000;-105,66120000
14,92770920;-289,48330000;-103,86060000
14,96866920;-294,01530000;-105,66120000
15,00962920;-294,01530000;-105,66120000
15,05058920;-294,01530000;-109,25630000
15,09154920;-294,01530000;-109,25630000
15,13250920;-298,54730000;-105,66120000
15,17346920;-298,54730000;-111,05690000
15,21442920;-294,01530000;-112,85740000
15,25538920;-294,01530000;-112,85740000
15,29634920;-298,54730000;-112,85740000
15,33730920;-298,54730000;-112,85740000
15,37826920;-298,54730000;-114,65190000
15,41922920;-298,54730000;-114,65190000
15,46018920;-298,54730000;-116,45250000
15,50114920;-298,54730000;-118,24700000
15,54210920;-298,54730000;-118,24700000
15,58306920;-298,54730000;-118,24700000
15,62402920;-303,06400000;-118,24700000
15,66498920;-303,06400000;-118,24700000
15,70594920;-298,54730000;-121,84820000
15,74690920;-303,06400000;-123,64270000
15,78786920;-307,59600000;-123,64270000
15,82882920;-307,59600000;-121,84820000
15,86978920;-307,59600000;-120,04760000
15,91074920;-303,06400000;-125,44330000
15,95170920;-307,59600000;-125,44330000
15,99266920;-307,59600000;-123,64270000
16,03362920;-307,59600000;-127,23780000
16,07458920;-307,59600000;-123,64270000
16,11554920;-307,59600000;-127,23780000
16,15650919;-307,59600000;-127,23780000
16,19746919;-312,12810000;-127,23780000
16,23842919;-312,12810000;-125,44330000
16,27938919;-312,12810000;-123,64270000
16,32034919;-307,59600000;-129,03840000
16,36130919;-307,59600000;-129,03840000
16,40226919;-307,59600000;-127,23780000
16,44322919;-307,59600000;-129,03840000
16,48418919;-312,12810000;-125,44330000
16,52514919;-307,59600000;-125,44330000
16,56610919;-298,54730000;-132,63340000
16,60706919;-298,54730000;-134,43400000
16,64802919;-307,59600000;-130,83900000
16,68898919;-312,12810000;-123,64270000
16,72994919;-303,06400000;-127,23780000
16,77090919;-298,54730000;-132,63340000
16,81186919;-298,54730000;-130,83900000
16,85282919;-303,06400000;-129,03840000
16,89378919;-303,06400000;-123,64270000
16,93474919;-298,54730000;-127,23780000
16,97570919;-294,01530000;-130,83900000
17,01666919;-289,48330000;-134,43400000
17,05762919;-298,54730000;-129,03840000
17,09858919;-298,54730000;-125,44330000
17,13954919;-294,01530000;-125,44330000
17,18050919;-289,48330000;-123,64270000
17,22146919;-280,43460000;-134,43400000
17,26242919;-284,96660000;-127,23780000
17,30338919;-289,48330000;-123,64270000
17,34434919;-280,43460000;-123,64270000
17,38530919;-271,38580000;-129,03840000
17,42626919;-271,38580000;-129,03840000
17,46722919;-271,38580000;-127,23780000
17,50818919;-280,43460000;-127,23780000
17,54914919;-271,38580000;-125,44330000
17,59010919;-262,33710000;-127,23780000
17,63106919;-257,80510000;-127,23780000
17,67202919;-253,27310000;-127,23780000
17,71298919;-257,80510000;-123,64270000
17,75394919;-253,27310000;-120,04760000
17,79490918;-244,22430000;-123,64270000
17,83586918;-239,69240000;-129,03840000
17,87682918;-239,69240000;-123,64270000
17,91778918;-244,22430000;-120,04760000
17,95874918;-235,17560000;-120,04760000
17,99970918;-226,11160000;-120,04760000
18,04066918;-226,11160000;-120,04760000
18,08162918;-217,06290000;-120,04760000
18,12258918;-217,06290000;-120,04760000
18,16354918;-212,53090000;-120,04760000
18,20450918;-208,01410000;-118,24700000
18,24546918;-208,01410000;-114,65190000
18,28642918;-198,95010000;-118,24700000
18,32738918;-194,43340000;-120,04760000
18,36834918;-198,95010000;-112,85740000
18,40930918;-194,43340000;-112,85740000
18,45026918;-180,85270000;-116,45250000
18,49122918;-171,78870000;-114,65190000
18,53218918;-171,78870000;-114,65190000
18,57314918;-176,32070000;-112,85740000
18,61410918;-167,27190000;-105,66120000
18,65506918;-158,20790000;-112,85740000
18,69602918;-153,69120000;-112,85740000
18,73698918;-149,15920000;-112,85740000
18,77794918;-153,69120000;-107,46180000
18,81890918;-153,69120000;-103,86060000
18,85986918;-135,57850000;-105,66120000
18,90082918;-126,52970000;-107,46180000
18,94178918;-121,99770000;-109,25630000
18,98274918;-126,52970000;-105,66120000
19,02370918;-126,52970000;-98,47102000
19,06466918;-112,94900000;-100,26550000
19,10562918;-99,36826000;-102,06610000
19,14658918;-99,36826000;-100,26550000
19,18754918;-99,36826000;-98,47102000
19,22850918;-108,41700000;-91,27476000
19,26946918;-90,31953000;-96,67043000
19,31042918;-81,25553000;-98,47102000
19,35138918;-76,73878000;-94,86984000
19,39234918;-81,25553000;-94,86984000
19,43330917;-81,25553000;-89,48027000
19,47426917;-67,67479000;-85,87908000
19,51522917;-58,62605000;-91,27476000
19,55618917;-54,09406000;-94,86984000
19,59714917;-58,62605000;-87,67968000
19,63810917;-54,09406000;-82,28400000
19,67906917;-45,04532000;-82,28400000
19,72002917;-35,99658000;-84,08459000
19,76098917;-31,46458000;-84,08459000
19,80194917;-31,46458000;-82,28400000
19,84290917;-26,93258000;-78,68892000
19,88386917;-22,41584000;-76,88834000
19,92482917;-17,88385000;-78,68892000
19,96578917;-8,83510900;-76,88834000
20,00674917;-8,83510900;-73,29325000
20,04770917;0,22888880;-75,09385000
20,08866917;0,22888880;-69,69817000
20,12962917;9,27762600;-67,89758000
20,17058917;13,80962000;-69,69817000
20,21154917;18,32636000;-67,89758000
20,25250917;13,80962000;-66,10309000
20,29346917;18,32636000;-62,50190000
20,33442917;27,37510000;-64,30250000
20,37538917;36,42384000;-60,70742000
20,41634917;40,94057000;-64,30250000
20,45730917;40,94057000;-60,70742000
20,49826917;40,94057000;-55,31175000
20,53922917;45,47258000;-53,51115000
20,58018917;54,52132000;-55,31175000
20,62114917;63,58531000;-53,51115000
20,66210917;63,58531000;-55,31175000
20,70306917;63,58531000;-49,91607000
20,74402917;63,58531000;-42,72591000
20,78498917;77,16605000;-49,91607000
20,82594917;86,21478000;-49,91607000
20,86690917;81,68279000;-48,12158000
20,90786917;81,68279000;-40,92532000
20,94882917;86,21478000;-37,33024000
20,98978917;99,79552000;-42,72591000
21,03074917;99,79552000;-42,72591000
21,07170916;99,79552000;-35,52965000
21,11266916;99,79552000;-33,73516000
21,15362916;99,79552000;-28,33949000
21,19458916;108,84430000;-31,93457000
21,23554916;117,90830000;-33,73516000
21,27650916;117,90830000;-28,33949000
21,31746916;117,90830000;-21,14322000
21,35842916;117,90830000;-19,34873000
21,39938916;136,00570000;-19,34873000
21,44034916;136,00570000;-22,94382000
21,48130916;136,00570000;-21,14322000
21,52226916;136,00570000;-19,34873000
21,56322916;140,53770000;-15,75365000
21,60418916;145,06970000;-15,75365000
21,64514916;136,00570000;-19,34873000
21,68610916;149,58650000;-13,95306000
21,72706916;154,11850000;-10,35798000
21,76802916;154,11850000;-8,55739000
21,80898916;158,65050000;-10,35798000
21,84994916;163,16720000;-4,96230900
21,89090916;163,16720000;-4,96230900
21,93186916;163,16720000;-3,16171700
21,97282916;167,69920000;-1,36722900
22,01378916;172,23120000;2,22785100
22,05474916;172,23120000;2,22785100
22,09570916;172,23120000;4,02233900
22,13666916;176,74790000;7,61742000
22,17762916;176,74790000;9,41801200
22,21858916;185,79670000;9,41801200
22,25954916;190,32870000;9,41801200
22,30050916;190,32870000;11,21860000
22,34146916;190,32870000;14,81368000
22,38242916;194,86070000;18,40877000
22,42338916;194,86070000;22,00385000
22,46434916;203,90940000;16,60817000
22,50530916;199,37740000;20,20936000
22,54626916;199,37740000;23,80444000
22,58722916;208,44140000;23,80444000
22,62818916;208,44140000;27,39952000
22,66914916;208,44140000;29,20011000
22,71010916;217,49010000;27,39952000
22,75106915;222,02210000;30,99460000
22,79202915;217,49010000;30,99460000
22,83298915;217,49010000;36,39027000
22,87394915;217,49010000;38,19086000
22,91490915;226,53890000;34,58968000
22,95586915;226,53890000;38,19086000
22,99682915;226,53890000;43,58654000
23,03778915;226,53890000;41,78594000
23,07874915;231,07090000;43,58654000
23,11970915;235,60290000;41,78594000
23,16066915;231,07090000;45,38102000
23,20162915;235,60290000;50,77670000
23,24258915;235,60290000;52,57729000
23,28354915;244,65160000;50,77670000
23,32450915;244,65160000;54,37177000
23,36546915;244,65160000;52,57729000
23,40642915;244,65160000;52,57729000
23,44738915;240,11960000;59,76745000
23,48834915;244,65160000;65,16312000
23,52930915;253,70040000;59,76745000
23,57026915;253,70040000;59,76745000
23,61122915;253,70040000;59,76745000
23,65218915;249,18360000;66,95761000
23,69314915;253,70040000;70,55879000
23,73410915;262,76430000;66,95761000
23,77506915;262,76430000;66,95761000
23,81602915;253,70040000;68,75820000
23,85698915;253,70040000;77,74895000
23,89794915;258,23230000;75,94836000
23,93890915;271,81310000;72,35329000
23,97986915;267,28110000;74,15387000
24,02082915;262,76430000;75,94836000
24,06178915;262,76430000;79,54955000
24,10274915;262,76430000;83,14462000
24,14370915;267,28110000;83,14462000
24,18466915;280,86180000;77,74895000
24,22562915;271,81310000;81,34403000
24,26658915;262,76430000;88,54030000
24,30754915;262,76430000;92,13538000
24,34850915;276,34510000;86,73971000
24,38946914;280,86180000;88,54030000
24,43042914;280,86180000;88,54030000
24,47138914;271,81310000;92,13538000
24,51234914;276,34510000;97,53105000
24,55330914;280,86180000;92,13538000
24,59426914;285,39380000;93,93597000
24,63522914;285,39380000;97,53105000
24,67618914;280,86180000;97,53105000
24,71714914;280,86180000;99,32554000
24,75810914;280,86180000;101,12610000
24,79906914;289,92580000;101,12610000
24,84002914;289,92580000;99,32554000
24,88098914;280,86180000;102,92670000
24,92194914;285,39380000;104,72120000
24,96290914;289,92580000;102,92670000
25,00386914;294,44260000;102,92670000
25,04482914;294,44260000;106,52180000
25,08578914;294,44260000;108,31630000
25,12674914;289,92580000;110,11690000
25,16770914;289,92580000;110,11690000
25,20866914;294,44260000;110,11690000
25,24962914;298,97450000;110,11690000
25,29058914;298,97450000;110,11690000
25,33154914;303,50660000;102,92670000
25,37250914;294,44260000;115,51260000
25,41346914;298,97450000;115,51260000
25,45442914;298,97450000;117,31310000
25,49538914;303,50660000;113,71200000
25,53634914;298,97450000;113,71200000
25,57730914;298,97450000;117,31310000
25,61826914;298,97450000;124,50330000
25,65922914;303,50660000;117,31310000
25,70018914;308,02330000;113,71200000
25,74114914;303,50660000;117,31310000
25,78210914;298,97450000;124,50330000
25,82306914;298,97450000;124,50330000
25,86402914;308,02330000;119,10760000
25,90498914;317,08730000;115,51260000
25,94594914;308,02330000;120,90820000
25,98690914;298,97450000;128,09840000
26,02786913;303,50660000;126,30390000
26,06882913;308,02330000;124,50330000
26,10978913;308,02330000;120,90820000
26,15074913;308,02330000;124,50330000
26,19170913;303,50660000;128,09840000
26,23266913;303,50660000;124,50330000
26,27362913;303,50660000;128,09840000
26,31458913;312,55530000;122,70270000
26,35554913;308,02330000;122,70270000
26,39650913;298,97450000;129,89900000
26,43746913;303,50660000;128,09840000
26,47842913;298,97450000;131,69350000
26,51938913;308,02330000;124,50330000
26,56034913;303,50660000;128,09840000
26,60130913;298,97450000;129,89900000
26,64226913;298,97450000;128,09840000
26,68322913;303,50660000;131,69350000
26,72418913;308,02330000;117,31310000
26,76514913;298,97450000;124,50330000
26,80610913;298,97450000;131,69350000
26,84706913;298,97450000;131,69350000
26,88802913;298,97450000;126,30390000
26,92898913;298,97450000;129,89900000
26,96994913;298,97450000;128,09840000
27,01090913;298,97450000;124,50330000
27,05186913;289,92580000;129,89900000
27,09282913;289,92580000;128,09840000
27,13378913;289,92580000;128,09840000
27,17474913;289,92580000;124,50330000
27,21570913;289,92580000;126,30390000
27,25666913;280,86180000;128,09840000
27,29762913;280,86180000;126,30390000
27,33858913;276,34510000;129,89900000
27,37954913;280,86180000;124,50330000
27,42050913;276,34510000;124,50330000
27,46146913;267,28110000;128,09840000
27,50242913;267,28110000;126,30390000
27,54338913;262,76430000;128,09840000
27,58434913;267,28110000;117,31310000
27,62530913;262,76430000;120,90820000
27,66626912;253,70040000;122,70270000
27,70722912;249,18360000;126,30390000
27,74818912;244,65160000;126,30390000
27,78914912;244,65160000;122,70270000
27,83010912;249,18360000;117,31310000
27,87106912;235,60290000;122,70270000
27,91202912;235,60290000;122,70270000
27,95298912;231,07090000;120,90820000
27,99394912;231,07090000;119,10760000
28,03490912;226,53890000;119,10760000
28,07586912;217,49010000;120,90820000
28,11682912;212,95810000;120,90820000
28,15778912;212,95810000;120,90820000
28,19874912;212,95810000;117,31310000
28,23970912;208,44140000;110,11690000
28,28066912;199,37740000;115,51260000
28,32162912;194,86070000;120,90820000
28,36258912;194,86070000;117,31310000
28,40354912;190,32870000;113,71200000
28,44450912;185,79670000;108,31630000
28,48546912;181,27990000;113,71200000
28,52642912;172,23120000;113,71200000
28,56738912;172,23120000;110,11690000
28,60834912;163,16720000;113,71200000
28,64930912;163,16720000;110,11690000
28,69026912;158,65050000;106,52180000
28,73122912;149,58650000;108,31630000
28,77218912;145,06970000;108,31630000
28,81314912;145,06970000;106,52180000
28,85410912;136,00570000;104,72120000
28,89506912;136,00570000;102,92670000
28,93602912;122,42500000;104,72120000
28,97698912;122,42500000;102,92670000
29,01794912;117,90830000;101,12610000
29,05890912;117,90830000;97,53105000
29,09986912;108,84430000;99,32554000
29,14082912;104,32750000;99,32554000
29,18178912;99,79552000;99,32554000
29,22274912;95,26352000;95,73045000
29,26370912;90,74679000;93,93597000
29,30466911;90,74679000;92,13538000
29,34562911;81,68279000;95,73045000
29,38658911;77,16605000;90,33479000
29,42754911;72,63405000;92,13538000
29,46850911;68,10205000;88,54030000
29,50946911;72,63405000;86,73971000
29,55042911;54,52132000;88,54030000
29,59138911;50,00458000;88,54030000
29,63234911;50,00458000;86,73971000
29,67330911;40,94057000;83,14462000
29,71426911;36,42384000;79,54955000
29,75522911;36,42384000;84,94522000
29,79618911;27,37510000;84,94522000
29,83714911;22,85836000;79,54955000
29,87810911;18,32636000;75,94836000
29,91906911;13,80962000;75,94836000
29,96002911;9,27762600;74,15387000
30,00098911;4,74562800;74,15387000
30,04194911;-4,30311000;74,15387000
30,08290911;-4,30311000;66,95761000
30,12386911;-8,83510900;68,75820000
30,16482911;-17,88385000;70,55879000
30,20578911;-17,88385000;66,95761000
30,24674911;-22,41584000;61,56804000
30,28770911;-26,93258000;66,95761000
30,32866911;-26,93258000;61,56804000
30,36962911;-26,93258000;56,17237000
30,41058911;-40,51332000;59,76745000
30,45154911;-45,04532000;61,56804000
30,49250911;-45,04532000;56,17237000
30,53346911;-45,04532000;52,57729000
30,57442911;-54,09406000;52,57729000
30,61538911;-63,15805000;54,37177000
30,65634911;-63,15805000;52,57729000
30,69730911;-72,20679000;52,57729000
30,73826911;-72,20679000;47,18161000
30,77922911;-72,20679000;43,58654000
30,82018911;-76,73878000;43,58654000
30,86114911;-90,31953000;50,77670000
30,90210911;-94,83626000;45,38102000
30,94306910;-90,31953000;41,78594000
30,98402910;-90,31953000;36,39027000
31,02498910;-94,83626000;32,79519000
31,06594910;-108,41700000;38,19086000
31,10690910;-112,94900000;38,19086000
31,14786910;-103,90030000;32,79519000
31,18882910;-108,41700000;25,59892000
31,22978910;-112,94900000;25,59892000
31,27074910;-121,99770000;29,20011000
31,31170910;-126,52970000;30,99460000
31,35266910;-126,52970000;29,20011000
31,39362910;-126,52970000;22,00385000
31,43458910;-126,52970000;16,60817000
31,47554910;-140,11050000;23,80444000
31,51650910;-144,62720000;23,80444000
31,55746910;-140,11050000;16,60817000
31,59842910;-135,57850000;13,01309000
31,63938910;-144,62720000;9,41801200
31,68034910;-153,69120000;9,41801200
31,72130910;-162,73990000;25,59892000
31,76226910;-153,69120000;9,41801200
31,80322910;-153,69120000;7,61742000
31,84418910;-158,20790000;2,22785100
31,88514910;-162,73990000;2,22785100
31,92610910;-171,78870000;5,82293100
31,96706910;-171,78870000;2,22785100
32,00802910;-171,78870000;-4,96230900
32,04898910;-171,78870000;-4,96230900
32,08994910;-176,32070000;-4,96230900
32,13090910;-180,85270000;-6,76290100
32,17186910;-185,36940000;-4,96230900
32,21282910;-185,36940000;-12,15247000
32,25378910;-185,36940000;-12,15247000
32,29474910;-189,90140000;-13,95306000
32,33570910;-189,90140000;-17,54814000
32,37666910;-198,95010000;-17,54814000
32,41762910;-198,95010000;-17,54814000
32,45858910;-198,95010000;-17,54814000
32,49954910;-198,95010000;-22,94382000
32,54050910;-203,48210000;-24,74441000
32,58146910;-208,01410000;-21,14322000
32,62242909;-208,01410000;-26,53890000
32,66338909;-208,01410000;-28,33949000
32,70434909;-208,01410000;-33,73516000
32,74530909;-212,53090000;-33,73516000
32,78626909;-217,06290000;-33,73516000
32,82722909;-226,11160000;-30,13398000
32,86818909;-217,06290000;-33,73516000
32,90914909;-217,06290000;-39,13083000
32,95010909;-226,11160000;-40,92532000
32,99106909;-230,64360000;-40,92532000
33,03202909;-226,11160000;-40,92532000
33,07298909;-226,11160000;-46,32100000
33,11394909;-226,11160000;-48,12158000
33,15490909;-235,17560000;-48,12158000
33,19586909;-239,69240000;-49,91607000
33,23682909;-239,69240000;-48,12158000
33,27778909;-239,69240000;-53,51115000
33,31874909;-235,17560000;-55,31175000
33,35970909;-239,69240000;-57,11234000
33,40066909;-248,75630000;-53,51115000
33,44162909;-248,75630000;-55,31175000
33,48258909;-244,22430000;-62,50190000
33,52354909;-244,22430000;-62,50190000
33,56450909;-244,22430000;-66,10309000
33,60546909;-248,75630000;-66,10309000
33,64642909;-248,75630000;-66,10309000
33,68738909;-253,27310000;-62,50190000
33,72834909;-253,27310000;-69,69817000
33,76930909;-253,27310000;-71,49266000
33,81026909;-257,80510000;-75,09385000
33,85122909;-262,33710000;-75,09385000
33,89218909;-257,80510000;-76,88834000
33,93314909;-262,33710000;-76,88834000
33,97410909;-262,33710000;-76,88834000
34,01506909;-262,33710000;-80,48952000
34,05602909;-271,38580000;-78,68892000
34,09698909;-266,85380000;-78,68892000
34,13794909;-266,85380000;-84,08459000
34,17890909;-271,38580000;-84,08459000
34,21986909;-271,38580000;-85,87908000
34,26082908;-271,38580000;-87,67968000
34,30178908;-271,38580000;-84,08459000
34,34274908;-275,90260000;-85,87908000
34,38370908;-271,38580000;-91,27476000
34,42466908;-280,43460000;-93,07535000
34,46562908;-275,90260000;-93,07535000
34,50658908;-275,90260000;-94,86984000
34,54754908;-280,43460000;-91,27476000
34,58850908;-280,43460000;-94,86984000
34,62946908;-280,43460000;-98,47102000
34,67042908;-280,43460000;-96,67043000
34,71138908;-284,96660000;-98,47102000
34,75234908;-280,43460000;-100,26550000
34,79330908;-289,48330000;-100,26550000
34,83426908;-280,43460000;-103,86060000
34,87522908;-284,96660000;-102,06610000
34,91618908;-289,48330000;-102,06610000
34,95714908;-294,01530000;-105,66120000
34,99810908;-289,48330000;-107,46180000
35,03906908;-289,48330000;-105,66120000
35,08002908;-294,01530000;-109,25630000
35,12098908;-294,01530000;-107,46180000
35,16194908;-298,54730000;-109,25630000
35,20290908;-298,54730000;-112,85740000
35,24386908;-298,54730000;-112,85740000
35,28482908;-298,54730000;-112,85740000
35,32578908;-298,54730000;-112,85740000
35,36674908;-298,54730000;-116,45250000
35,40770908;-298,54730000;-112,85740000
35,44866908;-298,54730000;-112,85740000
35,48962908;-307,59600000;-116,45250000
35,53058908;-303,06400000;-116,45250000
35,57154908;-298,54730000;-118,24700000
35,61250908;-298,54730000;-120,04760000
35,65346908;-303,06400000;-121,84820000
35,69442908;-298,54730000;-120,04760000
35,73538908;-307,59600000;-120,04760000
35,77634908;-303,06400000;-121,84820000
35,81730908;-303,06400000;-120,04760000
35,85826908;-316,64480000;-129,03840000
35,89922907;-307,59600000;-120,04760000
35,94018907;-307,59600000;-121,84820000
35,98114907;-307,59600000;-125,44330000
36,02210907;-307,59600000;-123,64270000
36,06306907;-307,59600000;-127,23780000
36,10402907;-307,59600000;-125,44330000
36,14498907;-307,59600000;-121,84820000
36,18594907;-307,59600000;-127,23780000
36,22690907;-307,59600000;-129,03840000
36,26786907;-307,59600000;-127,23780000
36,30882907;-307,59600000;-127,23780000
36,34978907;-307,59600000;-127,23780000
36,39074907;-307,59600000;-129,03840000
36,43170907;-307,59600000;-130,83900000
36,47266907;-307,59600000;-127,23780000
36,51362907;-307,59600000;-129,03840000
36,55458907;-307,59600000;-130,83900000
36,59554907;-307,59600000;-127,23780000
36,63650907;-307,59600000;-127,23780000
36,67746907;-303,06400000;-129,03840000
36,71842907;-298,54730000;-132,63340000
36,75938907;-303,06400000;-130,83900000
36,80034907;-303,06400000;-127,23780000
36,84130907;-298,54730000;-129,03840000
36,88226907;-298,54730000;-130,83900000
36,92322907;-298,54730000;-127,23780000
36,96418907;-298,54730000;-129,03840000
37,00514907;-298,54730000;-130,83900000
37,04610907;-294,01530000;-129,03840000
37,08706907;-289,48330000;-132,63340000
37,12802907;-289,48330000;-129,03840000
37,16898907;-294,01530000;-127,23780000
37,20994907;-284,96660000;-130,83900000
37,25090907;-284,96660000;-129,03840000
37,29186907;-280,43460000;-127,23780000
