Frequenz;Kanal A;Kanal B
7,34461817;289,92580000;131,69350000
7,38557817;276,34510000;128,09840000
7,42653817;271,81310000;126,30390000
7,46749817;271,81310000;124,50330000
7,50845817;267,28110000;124,50330000
7,54941817;262,76430000;124,50330000
7,59037817;262,76430000;128,09840000
7,63133817;262,76430000;124,50330000
7,67229817;258,23230000;124,50330000
7,71325817;249,18360000;124,50330000
7,75421817;244,65160000;124,50330000
7,79517817;244,65160000;120,90820000
7,83613817;244,65160000;120,90820000
7,87709817;235,60290000;119,10760000
7,91805817;231,07090000;120,90820000
7,95901817;226,53890000;124,50330000
7,99997817;226,53890000;119,10760000
8,04093817;226,53890000;117,31310000
8,08189817;217,49010000;117,31310000
8,12285817;217,49010000;119,10760000
8,16381817;217,49010000;117,31310000
8,20477817;208,44140000;117,31310000
8,24573816;203,90940000;117,31310000
8,28669816;199,37740000;117,31310000
8,32765816;199,37740000;113,71200000
8,36861816;190,32870000;111,91750000
8,40957816;185,79670000;111,91750000
8,45053816;181,27990000;110,11690000
8,49149816;181,27990000;113,71200000
8,53245816;176,74790000;113,71200000
8,57341816;167,69920000;110,11690000
8,61437816;158,65050000;111,91750000
8,65533816;158,65050000;111,91750000
8,69629816;154,11850000;106,52180000
8,73725816;149,58650000;108,31630000
8,77821816;145,06970000;106,52180000
8,81917816;136,00570000;108,31630000
8,86013816;136,00570000;102,92670000
8,90109816;131,48900000;102,92670000
8,94205816;122,42500000;101,12610000
8,98301816;117,90830000;101,12610000
9,02397816;117,90830000;101,12610000
9,06493816;117,90830000;99,32554000
9,10589816;108,84430000;101,12610000
9,14685816;99,79552000;99,32554000
9,18781816;99,79552000;95,73045000
9,22877816;99,79552000;92,13538000
9,26973816;86,21478000;93,93597000
9,31069816;81,68279000;93,93597000
9,35165816;81,68279000;93,93597000
9,39261816;77,16605000;88,54030000
9,43357816;72,63405000;88,54030000
9,47453816;63,58531000;92,13538000
9,51549816;63,58531000;88,54030000
9,55645816;59,05331000;86,73971000
9,59741816;50,00458000;86,73971000
9,63837816;45,47258000;86,73971000
9,67933816;36,42384000;84,94522000
9,72029816;36,42384000;84,94522000
9,76125816;31,89184000;81,34403000
9,80221816;27,37510000;75,94836000
9,84317816;18,32636000;81,34403000
9,88413816;13,80962000;81,34403000
9,92509815;13,80962000;74,15387000
9,96605815;9,27762600;74,15387000
10,00701815;0,22888880;72,35329000
10,04797815;-4,30311000;72,35329000
10,08893815;-4,30311000;72,35329000
10,12989815;-8,83510900;68,75820000
10,17085815;-17,88385000;66,95761000
10,21181815;-17,88385000;66,95761000
10,25277815;-22,41584000;63,36253000
10,29373815;-26,93258000;63,36253000
10,33469815;-35,99658000;63,36253000
10,37565815;-35,99658000;63,36253000
10,41661815;-40,51332000;57,96685000
10,45757815;-45,04532000;57,96685000
10,49853815;-54,09406000;57,96685000
10,53949815;-54,09406000;56,17237000
10,58045815;-54,09406000;52,57729000
10,62141815;-63,15805000;52,57729000
10,66237815;-63,15805000;52,57729000
10,70333815;-67,67479000;47,18161000
10,74429815;-72,20679000;45,38102000
10,78525815;-72,20679000;41,78594000
10,82621815;-81,25553000;43,58654000
10,86717815;-81,25553000;43,58654000
10,90813815;-85,78752000;41,78594000
10,94909815;-90,31953000;38,19086000
10,99005815;-99,36826000;39,98535000
11,03101815;-99,36826000;34,58968000
11,07197815;-99,36826000;34,58968000
11,11293815;-108,41700000;32,79519000
11,15389815;-112,94900000;27,39952000
11,19485815;-117,48100000;32,79519000
11,23581815;-112,94900000;30,99460000
11,27677815;-117,48100000;25,59892000
11,31773815;-121,99770000;23,80444000
11,35869815;-126,52970000;22,00385000
11,39965815;-126,52970000;23,80444000
11,44061815;-135,57850000;22,00385000
11,48157815;-126,52970000;16,60817000
11,52253815;-135,57850000;13,01309000
11,56349814;-144,62720000;16,60817000
11,60445814;-144,62720000;16,60817000
11,64541814;-149,15920000;11,21860000
11,68637814;-153,69120000;13,01309000
11,72733814;-153,69120000;9,41801200
11,76829814;-153,69120000;7,61742000
11,80925814;-158,20790000;4,02233900
11,85021814;-162,73990000;2,22785100
11,89117814;-167,27190000;2,22785100
11,93213814;-167,27190000;0,43336280
11,97309814;-167,27190000;-1,36722900
12,01405814;-171,78870000;-1,36722900
12,05501814;-176,32070000;-1,36722900
12,09597814;-176,32070000;-6,76290100
12,13693814;-176,32070000;-8,55739000
12,17789814;-180,85270000;-13,95306000
12,21885814;-189,90140000;-8,55739000
12,25981814;-189,90140000;-6,76290100
12,30077814;-189,90140000;-17,54814000
12,34173814;-198,95010000;-15,75365000
12,38269814;-198,95010000;-15,75365000
12,42365814;-194,43340000;-19,34873000
12,46461814;-198,95010000;-21,14322000
12,50557814;-203,48210000;-22,94382000
12,54653814;-203,48210000;-24,74441000
12,58749814;-198,95010000;-24,74441000
12,62845814;-208,01410000;-26,53890000
12,66941814;-208,01410000;-30,13398000
12,71037814;-208,01410000;-28,33949000
12,75133814;-212,53090000;-33,73516000
12,79229814;-217,06290000;-35,52965000
12,83325814;-217,06290000;-35,52965000
12,87421814;-221,59490000;-39,13083000
12,91517814;-221,59490000;-39,13083000
12,95613814;-221,59490000;-40,92532000
12,99709814;-226,11160000;-44,52040000
13,03805814;-226,11160000;-42,72591000
13,07901814;-226,11160000;-44,52040000
13,11997814;-226,11160000;-48,12158000
13,16093814;-235,17560000;-48,12158000
13,20189813;-239,69240000;-46,32100000
13,24285813;-235,17560000;-55,31175000
13,28381813;-239,69240000;-55,31175000
13,32477813;-244,22430000;-53,51115000
13,36573813;-244,22430000;-55,31175000
13,40669813;-244,22430000;-58,90683000
13,44765813;-244,22430000;-49,91607000
13,48861813;-248,75630000;-60,70742000
13,52957813;-253,27310000;-62,50190000
13,57053813;-253,27310000;-60,70742000
13,61149813;-253,27310000;-64,30250000
13,65245813;-253,27310000;-69,69817000
13,69341813;-253,27310000;-67,89758000
13,73437813;-253,27310000;-69,69817000
13,77533813;-253,27310000;-71,49266000
13,81629813;-262,33710000;-71,49266000
13,85725813;-262,33710000;-71,49266000
13,89821813;-257,80510000;-76,88834000
13,93917813;-262,33710000;-76,88834000
13,98013813;-262,33710000;-76,88834000
14,02109813;-262,33710000;-78,68892000
14,06205813;-262,33710000;-78,68892000
14,10301813;-262,33710000;-82,28400000
14,14397813;-266,85380000;-84,08459000
14,18493813;-271,38580000;-84,08459000
14,22589813;-271,38580000;-84,08459000
14,26685813;-271,38580000;-89,48027000
14,30781813;-271,38580000;-87,67968000
14,34877813;-275,90260000;-85,87908000
14,38973813;-275,90260000;-89,48027000
14,43069813;-275,90260000;-93,07535000
14,47165813;-275,90260000;-91,27476000
14,51261813;-280,43460000;-91,27476000
14,55357813;-280,43460000;-93,07535000
14,59453813;-280,43460000;-93,07535000
14,63549813;-280,43460000;-98,47102000
14,67645813;-280,43460000;-100,26550000
14,71741813;-280,43460000;-100,26550000
14,75837813;-284,96660000;-98,47102000
14,79933813;-284,96660000;-100,26550000
14,84029812;-289,48330000;-103,86060000
14,88125812;-289,48330000;-102,06610000
14,92221812;-289,48330000;-103,86060000
14,96317812;-289,48330000;-105,66120000
15,00413812;-294,01530000;-105,66120000
15,04509812;-298,54730000;-105,66120000
15,08605812;-294,01530000;-109,25630000
15,12701812;-289,48330000;-112,85740000
15,16797812;-294,01530000;-109,25630000
15,20893812;-298,54730000;-107,46180000
15,24989812;-298,54730000;-109,25630000
15,29085812;-298,54730000;-112,85740000
15,33181812;-298,54730000;-114,65190000
15,37277812;-298,54730000;-112,85740000
15,41373812;-298,54730000;-114,65190000
15,45469812;-298,54730000;-118,24700000
15,49565812;-298,54730000;-116,45250000
15,53661812;-298,54730000;-116,45250000
15,57757812;-298,54730000;-118,24700000
15,61853812;-303,06400000;-118,24700000
15,65949812;-298,54730000;-120,04760000
15,70045812;-303,06400000;-121,84820000
15,74141812;-307,59600000;-120,04760000
15,78237812;-307,59600000;-120,04760000
15,82333812;-303,06400000;-121,84820000
15,86429812;-303,06400000;-123,64270000
15,90525812;-307,59600000;-121,84820000
15,94621812;-307,59600000;-120,04760000
15,98717812;-298,54730000;-123,64270000
16,02813812;-307,59600000;-127,23780000
16,06909812;-307,59600000;-127,23780000
16,11005812;-307,59600000;-123,64270000
16,15101812;-307,59600000;-127,23780000
16,19197812;-307,59600000;-129,03840000
16,23293812;-307,59600000;-123,64270000
16,27389812;-307,59600000;-127,23780000
16,31485812;-312,12810000;-116,45250000
16,35581812;-307,59600000;-127,23780000
16,39677812;-307,59600000;-129,03840000
16,43773812;-307,59600000;-127,23780000
16,47869811;-307,59600000;-127,23780000
16,51965811;-307,59600000;-127,23780000
16,56061811;-298,54730000;-129,03840000
16,60157811;-303,06400000;-129,03840000
16,64253811;-303,06400000;-129,03840000
16,68349811;-298,54730000;-127,23780000
16,72445811;-298,54730000;-132,63340000
16,76541811;-298,54730000;-129,03840000
16,80637811;-303,06400000;-125,44330000
16,84733811;-298,54730000;-129,03840000
16,88829811;-298,54730000;-130,83900000
16,92925811;-298,54730000;-129,03840000
16,97021811;-298,54730000;-129,03840000
17,01117811;-298,54730000;-127,23780000
17,05213811;-294,01530000;-130,83900000
17,09309811;-289,48330000;-129,03840000
17,13405811;-294,01530000;-127,23780000
17,17501811;-289,48330000;-127,23780000
17,21597811;-280,43460000;-129,03840000
17,25693811;-280,43460000;-129,03840000
17,29789811;-280,43460000;-127,23780000
17,33885811;-280,43460000;-127,23780000
17,37981811;-280,43460000;-127,23780000
17,42077811;-289,48330000;-120,04760000
17,46173811;-271,38580000;-132,63340000
17,50269811;-271,38580000;-127,23780000
17,54365811;-271,38580000;-125,44330000
17,58461811;-262,33710000;-121,84820000
17,62557811;-262,33710000;-127,23780000
17,66653811;-257,80510000;-127,23780000
17,70749811;-253,27310000;-127,23780000
17,74845811;-253,27310000;-121,84820000
17,78941811;-244,22430000;-121,84820000
17,83037811;-244,22430000;-121,84820000
17,87133811;-239,69240000;-123,64270000
17,91229811;-235,17560000;-123,64270000
17,95325811;-230,64360000;-121,84820000
17,99421811;-230,64360000;-120,04760000
18,03517811;-226,11160000;-116,45250000
18,07613811;-221,59490000;-121,84820000
18,11709810;-217,06290000;-120,04760000
18,15805810;-217,06290000;-116,45250000
18,19901810;-208,01410000;-116,45250000
18,23997810;-208,01410000;-118,24700000
18,28093810;-208,01410000;-116,45250000
18,32189810;-198,95010000;-116,45250000
18,36285810;-194,43340000;-118,24700000
18,40381810;-189,90140000;-112,85740000
18,44477810;-185,36940000;-114,65190000
18,48573810;-180,85270000;-116,45250000
18,52669810;-176,32070000;-112,85740000
18,56765810;-171,78870000;-109,25630000
18,60861810;-167,27190000;-112,85740000
18,64957810;-162,73990000;-111,05690000
18,69053810;-158,20790000;-109,25630000
18,73149810;-153,69120000;-109,25630000
18,77245810;-149,15920000;-109,25630000
18,81341810;-144,62720000;-105,66120000
18,85437810;-144,62720000;-105,66120000
18,89533810;-135,57850000;-103,86060000
18,93629810;-126,52970000;-105,66120000
18,97725810;-121,99770000;-105,66120000
19,01821810;-117,48100000;-105,66120000
19,05917810;-117,48100000;-98,47102000
19,10013810;-108,41700000;-102,06610000
19,14109810;-108,41700000;-100,26550000
19,18205810;-99,36826000;-96,67043000
19,22301810;-99,36826000;-94,86984000
19,26397810;-90,31953000;-96,67043000
19,30493810;-85,78752000;-94,86984000
19,34589810;-90,31953000;-91,27476000
19,38685810;-76,73878000;-93,07535000
19,42781810;-72,20679000;-94,86984000
19,46877810;-67,67479000;-93,07535000
19,50973810;-63,15805000;-87,67968000
19,55069810;-58,62605000;-85,87908000
19,59165810;-54,09406000;-89,48027000
19,63261810;-45,04532000;-84,08459000
19,67357810;-45,04532000;-85,87908000
19,71453810;-40,51332000;-84,08459000
19,75549810;-35,99658000;-80,48952000
19,79645809;-31,46458000;-82,28400000
19,83741809;-26,93258000;-80,48952000
19,87837809;-22,41584000;-78,68892000
19,91933809;-17,88385000;-76,88834000
19,96029809;-8,83510900;-76,88834000
20,00125809;-8,83510900;-73,29325000
20,04221809;0,22888880;-73,29325000
20,08317809;4,74562800;-71,49266000
20,12413809;9,27762600;-66,10309000
20,16509809;9,27762600;-69,69817000
20,20605809;13,80962000;-64,30250000
20,24701809;18,32636000;-67,89758000
20,28797809;27,37510000;-64,30250000
20,32893809;27,37510000;-62,50190000
20,36989809;31,89184000;-62,50190000
20,41085809;36,42384000;-58,90683000
20,45181809;36,42384000;-67,89758000
20,49277809;45,47258000;-60,70742000
20,53373809;45,47258000;-55,31175000
20,57469809;50,00458000;-53,51115000
20,61565809;59,05331000;-55,31175000
20,65661809;63,58531000;-49,91607000
20,69757809;63,58531000;-49,91607000
20,73853809;72,63405000;-49,91607000
20,77949809;72,63405000;-46,32100000
20,82045809;72,63405000;-44,52040000
20,86141809;81,68279000;-48,12158000
20,90237809;86,21478000;-48,12158000
20,94333809;86,21478000;-40,92532000
20,98429809;90,74679000;-33,73516000
21,02525809;99,79552000;-37,33024000
21,06621809;99,79552000;-35,52965000
21,10717809;104,32750000;-33,73516000
21,14813809;104,32750000;-33,73516000
21,18909809;108,84430000;-33,73516000
21,23005809;108,84430000;-28,33949000
21,27101809;117,90830000;-28,33949000
21,31197809;122,42500000;-28,33949000
21,35293809;122,42500000;-24,74441000
21,39389809;122,42500000;-26,53890000
21,43485808;126,95700000;-19,34873000
21,47581808;136,00570000;-19,34873000
21,51677808;136,00570000;-19,34873000
21,55773808;136,00570000;-13,95306000
21,59869808;140,53770000;-15,75365000
21,63965808;145,06970000;-13,95306000
21,68061808;149,58650000;-13,95306000
21,72157808;154,11850000;-12,15247000
21,76253808;154,11850000;-6,76290100
21,80349808;158,65050000;-6,76290100
21,84445808;158,65050000;-4,96230900
21,88541808;163,16720000;-3,16171700
21,92637808;163,16720000;-1,36722900
21,96733808;172,23120000;-1,36722900
22,00829808;172,23120000;2,22785100
22,04925808;172,23120000;2,22785100
22,09021808;176,74790000;2,22785100
22,13117808;181,27990000;5,82293100
22,17213808;185,79670000;7,61742000
22,21309808;181,27990000;9,41801200
22,25405808;185,79670000;11,21860000
22,29501808;190,32870000;13,01309000
22,33597808;190,32870000;13,01309000
22,37693808;194,86070000;14,81368000
22,41789808;190,32870000;20,20936000
22,45885808;194,86070000;20,20936000
22,49981808;194,86070000;22,00385000
22,54077808;199,37740000;22,00385000
22,58173808;208,44140000;25,59892000
22,62269808;208,44140000;23,80444000
22,66365808;208,44140000;23,80444000
22,70461808;212,95810000;29,20011000
22,74557808;217,49010000;30,99460000
22,78653808;217,49010000;30,99460000
22,82749808;217,49010000;34,58968000
22,86845808;217,49010000;36,39027000
22,90941808;226,53890000;36,39027000
22,95037808;222,02210000;39,98535000
22,99133808;226,53890000;38,19086000
23,03229808;226,53890000;41,78594000
23,07325807;226,53890000;45,38102000
23,11421807;231,07090000;45,38102000
23,15517807;235,60290000;47,18161000
23,19613807;235,60290000;45,38102000
23,23709807;235,60290000;50,77670000
23,27805807;240,11960000;52,57729000
23,31901807;240,11960000;50,77670000
23,35997807;244,65160000;57,96685000
23,40093807;244,65160000;57,96685000
23,44189807;244,65160000;56,17237000
23,48285807;244,65160000;54,37177000
23,52381807;249,18360000;59,76745000
23,56477807;249,18360000;61,56804000
23,60573807;244,65160000;66,95761000
23,64669807;253,70040000;65,16312000
23,68765807;253,70040000;66,95761000
23,72861807;253,70040000;68,75820000
23,76957807;258,23230000;68,75820000
23,81053807;253,70040000;70,55879000
23,85149807;262,76430000;68,75820000
23,89245807;262,76430000;74,15387000
23,93341807;262,76430000;74,15387000
23,97437807;262,76430000;74,15387000
24,01533807;262,76430000;75,94836000
24,05629807;262,76430000;81,34403000
24,09725807;267,28110000;77,74895000
24,13821807;271,81310000;77,74895000
24,17917807;267,28110000;83,14462000
24,22013807;271,81310000;84,94522000
24,26109807;276,34510000;83,14462000
24,30205807;271,81310000;88,54030000
24,34301807;271,81310000;81,34403000
24,38397807;276,34510000;88,54030000
24,42493807;276,34510000;90,33479000
24,46589807;271,81310000;88,54030000
24,50685807;280,86180000;93,93597000
24,54781807;280,86180000;93,93597000
24,58877807;298,97450000;95,73045000
24,62973807;280,86180000;95,73045000
24,67069807;280,86180000;95,73045000
24,71165806;280,86180000;97,53105000
24,75261806;285,39380000;99,32554000
24,79357806;285,39380000;99,32554000
24,83453806;289,92580000;102,92670000
24,87549806;289,92580000;102,92670000
24,91645806;285,39380000;102,92670000
24,95741806;289,92580000;102,92670000
24,99837806;289,92580000;102,92670000
25,03933806;289,92580000;104,72120000
25,08029806;294,44260000;104,72120000
25,12125806;294,44260000;106,52180000
25,16221806;298,97450000;110,11690000
25,20317806;298,97450000;110,11690000
25,24413806;294,44260000;110,11690000
25,28509806;298,97450000;110,11690000
25,32605806;298,97450000;113,71200000
25,36701806;298,97450000;111,91750000
25,40797806;298,97450000;113,71200000
25,44893806;303,50660000;113,71200000
25,48989806;298,97450000;113,71200000
25,53085806;298,97450000;115,51260000
25,57181806;298,97450000;117,31310000
25,61277806;303,50660000;117,31310000
25,65373806;298,97450000;119,10760000
25,69469806;303,50660000;120,90820000
25,73565806;303,50660000;120,90820000
25,77661806;303,50660000;119,10760000
25,81757806;303,50660000;119,10760000
25,85853806;298,97450000;120,90820000
25,89949806;303,50660000;120,90820000
25,94045806;303,50660000;120,90820000
25,98141806;303,50660000;122,70270000
26,02237806;303,50660000;126,30390000
26,06333806;308,02330000;122,70270000
26,10429806;308,02330000;122,70270000
26,14525806;308,02330000;122,70270000
26,18621806;303,50660000;124,50330000
26,22717806;303,50660000;126,30390000
26,26813806;303,50660000;124,50330000
26,30909806;303,50660000;128,09840000
26,35005805;308,02330000;128,09840000
26,39101805;308,02330000;124,50330000
26,43197805;303,50660000;122,70270000
26,47293805;303,50660000;128,09840000
26,51389805;303,50660000;128,09840000
26,55485805;298,97450000;129,89900000
26,59581805;303,50660000;126,30390000
26,63677805;303,50660000;129,89900000
26,67773805;298,97450000;128,09840000
26,71869805;303,50660000;124,50330000
26,75965805;298,97450000;131,69350000
26,80061805;298,97450000;124,50330000
26,84157805;298,97450000;124,50330000
26,88253805;298,97450000;129,89900000
26,92349805;298,97450000;126,30390000
26,96445805;298,97450000;129,89900000
27,00541805;294,44260000;126,30390000
27,04637805;289,92580000;126,30390000
27,08733805;289,92580000;128,09840000
27,12829805;289,92580000;131,69350000
27,16925805;289,92580000;126,30390000
27,21021805;285,39380000;124,50330000
27,25117805;280,86180000;129,89900000
27,29213805;280,86180000;124,50330000
27,33309805;280,86180000;124,50330000
27,37405805;280,86180000;126,30390000
27,41501805;271,81310000;128,09840000
27,45597805;271,81310000;124,50330000
27,49693805;267,28110000;128,09840000
27,53789805;262,76430000;124,50330000
27,57885805;262,76430000;122,70270000
27,61981805;262,76430000;124,50330000
27,66077805;258,23230000;124,50330000
27,70173805;253,70040000;124,50330000
27,74269805;244,65160000;122,70270000
27,78365805;244,65160000;122,70270000
27,82461805;244,65160000;124,50330000
27,86557805;244,65160000;120,90820000
27,90653805;235,60290000;124,50330000
27,94749805;231,07090000;120,90820000
27,98845805;231,07090000;117,31310000
28,02941804;226,53890000;117,31310000
28,07037804;222,02210000;119,10760000
28,11133804;217,49010000;120,90820000
28,15229804;212,95810000;119,10760000
28,19325804;208,44140000;117,31310000
28,23421804;208,44140000;117,31310000
28,27517804;199,37740000;117,31310000
28,31613804;199,37740000;115,51260000
28,35709804;194,86070000;115,51260000
28,39805804;181,27990000;119,10760000
28,43901804;185,79670000;113,71200000
28,47997804;190,32870000;113,71200000
28,52093804;176,74790000;113,71200000
28,56189804;172,23120000;111,91750000
28,60285804;167,69920000;111,91750000
28,64381804;163,16720000;110,11690000
28,68477804;158,65050000;108,31630000
28,72573804;145,06970000;110,11690000
28,76669804;145,06970000;108,31630000
28,80765804;145,06970000;106,52180000
28,84861804;136,00570000;106,52180000
28,88957804;136,00570000;104,72120000
28,93053804;126,95700000;102,92670000
28,97149804;122,42500000;102,92670000
29,01245804;117,90830000;102,92670000
29,05341804;117,90830000;101,12610000
29,09437804;108,84430000;95,73045000
29,13533804;108,84430000;97,53105000
29,17629804;99,79552000;97,53105000
29,21725804;90,74679000;95,73045000
29,25821804;86,21478000;101,12610000
29,29917804;90,74679000;92,13538000
29,34013804;81,68279000;92,13538000
29,38109804;77,16605000;92,13538000
29,42205804;72,63405000;92,13538000
29,46301804;68,10205000;88,54030000
29,50397804;63,58531000;88,54030000
29,54493804;63,58531000;86,73971000
29,58589804;45,47258000;83,14462000
29,62685804;50,00458000;86,73971000
29,66781803;45,47258000;84,94522000
29,70877803;40,94057000;83,14462000
29,74973803;31,89184000;83,14462000
29,79069803;27,37510000;79,54955000
29,83165803;13,80962000;84,94522000
29,87261803;18,32636000;79,54955000
29,91357803;13,80962000;74,15387000
29,95453803;9,27762600;74,15387000
29,99549803;9,27762600;72,35329000
30,03645803;0,22888880;70,55879000
30,07741803;-4,30311000;74,15387000
30,11837803;-8,83510900;72,35329000
30,15933803;-13,35185000;65,16312000
30,20029803;-17,88385000;66,95761000
30,24125803;-22,41584000;66,95761000
30,28221803;-26,93258000;63,36253000
30,32317803;-26,93258000;61,56804000
30,36413803;-35,99658000;61,56804000
30,40509803;-35,99658000;59,76745000
30,44605803;-45,04532000;59,76745000
30,48701803;-45,04532000;59,76745000
30,52797803;-49,57732000;56,17237000
30,56893803;-54,09406000;56,17237000
30,60989803;-58,62605000;54,37177000
30,65085803;-63,15805000;52,57729000
30,69181803;-72,20679000;52,57729000
30,73277803;-72,20679000;47,18161000
30,77373803;-72,20679000;45,38102000
30,81469803;-81,25553000;45,38102000
30,85565803;-81,25553000;43,58654000
30,89661803;-81,25553000;43,58654000
30,93757803;-85,78752000;41,78594000
30,97853803;-90,31953000;38,19086000
31,01949803;-99,36826000;39,98535000
31,06045803;-99,36826000;36,39027000
31,10141803;-99,36826000;34,58968000
31,14237803;-103,90030000;30,99460000
31,18333803;-108,41700000;30,99460000
31,22429803;-117,48100000;29,20011000
31,26525803;-117,48100000;27,39952000
31,30621802;-121,99770000;27,39952000
31,34717802;-126,52970000;25,59892000
31,38813802;-126,52970000;23,80444000
31,42909802;-131,04650000;22,00385000
31,47005802;-135,57850000;20,20936000
31,51101802;-135,57850000;18,40877000
31,55197802;-140,11050000;16,60817000
31,59293802;-144,62720000;13,01309000
31,63389802;-149,15920000;16,60817000
31,67485802;-153,69120000;11,21860000
31,71581802;-153,69120000;9,41801200
31,75677802;-158,20790000;9,41801200
31,79773802;-158,20790000;9,41801200
31,83869802;-158,20790000;4,02233900
31,87965802;-162,73990000;4,02233900
31,92061802;-167,27190000;2,22785100
31,96157802;-167,27190000;-1,36722900
32,00253802;-171,78870000;0,43336280
32,04349802;-171,78870000;-4,96230900
32,08445802;-176,32070000;-3,16171700
32,12541802;-180,85270000;-4,96230900
32,16637802;-180,85270000;-6,76290100
32,20733802;-180,85270000;-12,15247000
32,24829802;-185,36940000;-12,15247000
32,28925802;-185,36940000;-13,95306000
32,33021802;-189,90140000;-13,95306000
32,37117802;-194,43340000;-13,95306000
32,41213802;-198,95010000;-19,34873000
32,45309802;-198,95010000;-19,34873000
32,49405802;-203,48210000;-19,34873000
32,53501802;-203,48210000;-21,14322000
32,57597802;-203,48210000;-26,53890000
32,61693802;-203,48210000;-24,74441000
32,65789802;-208,01410000;-26,53890000
32,69885802;-217,06290000;-22,94382000
32,73981802;-212,53090000;-30,13398000
32,78077802;-217,06290000;-33,73516000
32,82173802;-217,06290000;-35,52965000
32,86269802;-217,06290000;-37,33024000
32,90365802;-221,59490000;-35,52965000
32,94461801;-221,59490000;-40,92532000
32,98557801;-226,11160000;-40,92532000
33,02653801;-226,11160000;-40,92532000
33,06749801;-226,11160000;-48,12158000
33,10845801;-226,11160000;-48,12158000
33,14941801;-235,17560000;-44,52040000
33,19037801;-235,17560000;-48,12158000
33,23133801;-235,17560000;-46,32100000
33,27229801;-239,69240000;-51,71666000
33,31325801;-244,22430000;-49,91607000
33,35421801;-239,69240000;-57,11234000
33,39517801;-244,22430000;-57,11234000
33,43613801;-244,22430000;-55,31175000
33,47709801;-244,22430000;-58,90683000
33,51805801;-244,22430000;-62,50190000
33,55901801;-262,33710000;-60,70742000
33,59997801;-253,27310000;-62,50190000
33,64093801;-253,27310000;-69,69817000
33,68189801;-253,27310000;-66,10309000
33,72285801;-253,27310000;-69,69817000
33,76381801;-253,27310000;-69,69817000
33,80477801;-253,27310000;-71,49266000
33,84573801;-262,33710000;-71,49266000
33,88669801;-262,33710000;-73,29325000
33,92765801;-262,33710000;-76,88834000
33,96861801;-262,33710000;-76,88834000
34,00957801;-262,33710000;-78,68892000
34,05053801;-262,33710000;-78,68892000
34,09149801;-266,85380000;-78,68892000
34,13245801;-271,38580000;-82,28400000
34,17341801;-262,33710000;-87,67968000
34,21437801;-262,33710000;-87,67968000
34,25533801;-271,38580000;-84,08459000
34,29629801;-280,43460000;-84,08459000
34,33725801;-275,90260000;-85,87908000
34,37821801;-266,85380000;-91,27476000
34,41917801;-271,38580000;-96,67043000
34,46013801;-280,43460000;-91,27476000
34,50109801;-280,43460000;-89,48027000
34,54205801;-275,90260000;-94,86984000
34,58301800;-275,90260000;-98,47102000
34,62397800;-280,43460000;-98,47102000
34,66493800;-289,48330000;-91,27476000
34,70589800;-284,96660000;-96,67043000
34,74685800;-280,43460000;-98,47102000
34,78781800;-284,96660000;-100,26550000
34,82877800;-284,96660000;-103,86060000
34,86973800;-280,43460000;-105,66120000
34,91069800;-284,96660000;-107,46180000
34,95165800;-298,54730000;-102,06610000
34,99261800;-298,54730000;-98,47102000
35,03357800;-284,96660000;-107,46180000
35,07453800;-280,43460000;-112,85740000
35,11549800;-298,54730000;-109,25630000
35,15645800;-298,54730000;-105,66120000
35,19741800;-298,54730000;-107,46180000
35,23837800;-289,48330000;-112,85740000
35,27933800;-289,48330000;-114,65190000
35,32029800;-298,54730000;-112,85740000
35,36125800;-298,54730000;-109,25630000
35,40221800;-298,54730000;-112,85740000
35,44317800;-298,54730000;-116,45250000
35,48413800;-298,54730000;-118,24700000
35,52509800;-298,54730000;-116,45250000
35,56605800;-298,54730000;-116,45250000
35,60701800;-298,54730000;-118,24700000
35,64797800;-303,06400000;-120,04760000
35,68893800;-298,54730000;-120,04760000
35,72989800;-298,54730000;-121,84820000
35,77085800;-303,06400000;-120,04760000
35,81181800;-312,12810000;-118,24700000
35,85277800;-307,59600000;-118,24700000
35,89373800;-303,06400000;-121,84820000
35,93469800;-298,54730000;-125,44330000
35,97565800;-307,59600000;-121,84820000
36,01661800;-312,12810000;-123,64270000
36,05757800;-312,12810000;-121,84820000
36,09853800;-307,59600000;-123,64270000
36,13949800;-298,54730000;-129,03840000
36,18045800;-307,59600000;-127,23780000
36,22141799;-312,12810000;-120,04760000
36,26237799;-307,59600000;-123,64270000
36,30333799;-303,06400000;-130,83900000
36,34429799;-303,06400000;-130,83900000
36,38525799;-307,59600000;-129,03840000
36,42621799;-307,59600000;-125,44330000
36,46717799;-307,59600000;-127,23780000
36,50813799;-307,59600000;-127,23780000
36,54909799;-303,06400000;-129,03840000
36,59005799;-307,59600000;-127,23780000
36,63101799;-298,54730000;-129,03840000
36,67197799;-307,59600000;-127,23780000
36,71293799;-307,59600000;-127,23780000
36,75389799;-303,06400000;-127,23780000
36,79485799;-298,54730000;-132,63340000
36,83581799;-298,54730000;-129,03840000
36,87677799;-303,06400000;-127,23780000
36,91773799;-298,54730000;-127,23780000
36,95869799;-298,54730000;-129,03840000
36,99965799;-289,48330000;-132,63340000
37,04061799;-298,54730000;-129,03840000
37,08157799;-298,54730000;-127,23780000
37,12253799;-289,48330000;-130,83900000
37,16349799;-289,48330000;-130,83900000
37,20445799;-289,48330000;-129,03840000
37,24541799;-289,48330000;-127,23780000
37,28637799;-280,43460000;-129,03840000
