Frequenz;Kanal A;Kanal B
7,37010661;276,34510000;126,30390000
7,41106661;271,81310000;124,50330000
7,45202661;271,81310000;126,30390000
7,49298661;267,28110000;126,30390000
7,53394661;267,28110000;124,50330000
7,57490661;262,76430000;124,50330000
7,61586661;262,76430000;124,50330000
7,65682660;253,70040000;124,50330000
7,69778660;253,70040000;122,70270000
7,73874660;253,70040000;124,50330000
7,77970660;244,65160000;124,50330000
7,82066660;244,65160000;120,90820000
7,86162660;235,60290000;124,50330000
7,90258660;235,60290000;120,90820000
7,94354660;231,07090000;119,10760000
7,98450660;226,53890000;120,90820000
8,02546660;226,53890000;122,70270000
8,06642660;222,02210000;119,10760000
8,10738660;217,49010000;117,31310000
8,14834660;217,49010000;119,10760000
8,18930660;212,95810000;117,31310000
8,23026660;208,44140000;115,51260000
8,27122660;199,37740000;117,31310000
8,31218660;199,37740000;115,51260000
8,35314660;194,86070000;117,31310000
8,39410660;190,32870000;117,31310000
8,43506660;190,32870000;115,51260000
8,47602660;181,27990000;111,91750000
8,51698660;172,23120000;110,11690000
8,55794660;172,23120000;110,11690000
8,59890660;163,16720000;110,11690000
8,63986660;163,16720000;108,31630000
8,68082660;154,11850000;110,11690000
8,72178660;149,58650000;110,11690000
8,76274660;149,58650000;104,72120000
8,80370660;145,06970000;104,72120000
8,84466660;136,00570000;106,52180000
8,88562660;131,48900000;104,72120000
8,92658660;126,95700000;102,92670000
8,96754660;122,42500000;101,12610000
9,00850660;117,90830000;102,92670000
9,04946660;117,90830000;101,12610000
9,09042660;108,84430000;99,32554000
9,13138660;99,79552000;104,72120000
9,17234660;99,79552000;95,73045000
9,21330660;95,26352000;101,12610000
9,25426660;86,21478000;93,93597000
9,29522659;86,21478000;93,93597000
9,33618659;81,68279000;93,93597000
9,37714659;81,68279000;88,54030000
9,41810659;72,63405000;90,33479000
9,45906659;77,16605000;90,33479000
9,50002659;63,58531000;88,54030000
9,54098659;54,52132000;88,54030000
9,58194659;54,52132000;86,73971000
9,62290659;45,47258000;83,14462000
9,66386659;45,47258000;81,34403000
9,70482659;36,42384000;84,94522000
9,74578659;31,89184000;81,34403000
9,78674659;27,37510000;79,54955000
9,82770659;27,37510000;77,74895000
9,86866659;18,32636000;79,54955000
9,90962659;13,80962000;77,74895000
9,95058659;9,27762600;75,94836000
9,99154659;0,22888880;74,15387000
10,03250659;0,22888880;74,15387000
10,07346659;-4,30311000;72,35329000
10,11442659;-8,83510900;68,75820000
10,15538659;-17,88385000;70,55879000
10,19634659;-17,88385000;66,95761000
10,23730659;-26,93258000;65,16312000
10,27826659;-26,93258000;65,16312000
10,31922659;-35,99658000;63,36253000
10,36018659;-35,99658000;61,56804000
10,40114659;-40,51332000;59,76745000
10,44210659;-45,04532000;59,76745000
10,48306659;-45,04532000;57,96685000
10,52402659;-54,09406000;54,37177000
10,56498659;-54,09406000;54,37177000
10,60594659;-58,62605000;50,77670000
10,64690659;-63,15805000;50,77670000
10,68786659;-72,20679000;52,57729000
10,72882659;-72,20679000;52,57729000
10,76978659;-72,20679000;45,38102000
10,81074659;-81,25553000;45,38102000
10,85170659;-81,25553000;43,58654000
10,89266659;-90,31953000;38,19086000
10,93362659;-90,31953000;39,98535000
10,97458658;-94,83626000;39,98535000
11,01554658;-99,36826000;38,19086000
11,05650658;-99,36826000;34,58968000
11,09746658;-103,90030000;32,79519000
11,13842658;-108,41700000;32,79519000
11,17938658;-112,94900000;29,20011000
11,22034658;-117,48100000;30,99460000
11,26130658;-117,48100000;29,20011000
11,30226658;-121,99770000;23,80444000
11,34322658;-126,52970000;27,39952000
11,38418658;-131,04650000;23,80444000
11,42514658;-140,11050000;13,01309000
11,46610658;-135,57850000;22,00385000
11,50706658;-135,57850000;18,40877000
11,54802658;-140,11050000;16,60817000
11,58898658;-144,62720000;16,60817000
11,62994658;-144,62720000;13,01309000
11,67090658;-153,69120000;14,81368000
11,71186658;-153,69120000;7,61742000
11,75282658;-153,69120000;7,61742000
11,79378658;-162,73990000;9,41801200
11,83474658;-162,73990000;5,82293100
11,87570658;-167,27190000;4,02233900
11,91666658;-167,27190000;0,43336280
11,95762658;-167,27190000;0,43336280
11,99858658;-171,78870000;-3,16171700
12,03954658;-176,32070000;-1,36722900
12,08050658;-180,85270000;-4,96230900
12,12146658;-180,85270000;-6,76290100
12,16242658;-180,85270000;-8,55739000
12,20338658;-185,36940000;-12,15247000
12,24434658;-189,90140000;-12,15247000
12,28530658;-185,36940000;-13,95306000
12,32626658;-189,90140000;-17,54814000
12,36722658;-194,43340000;-19,34873000
12,40818658;-194,43340000;-19,34873000
12,44914658;-198,95010000;-17,54814000
12,49010658;-198,95010000;-19,34873000
12,53106658;-203,48210000;-24,74441000
12,57202658;-203,48210000;-26,53890000
12,61298657;-208,01410000;-26,53890000
12,65394657;-208,01410000;-30,13398000
12,69490657;-208,01410000;-30,13398000
12,73586657;-217,06290000;-28,33949000
12,77682657;-217,06290000;-35,52965000
12,81778657;-217,06290000;-33,73516000
12,85874657;-217,06290000;-35,52965000
12,89970657;-221,59490000;-37,33024000
12,94066657;-226,11160000;-39,13083000
12,98162657;-226,11160000;-40,92532000
13,02258657;-226,11160000;-44,52040000
13,06354657;-226,11160000;-46,32100000
13,10450657;-235,17560000;-44,52040000
13,14546657;-230,64360000;-49,91607000
13,18642657;-235,17560000;-49,91607000
13,22738657;-235,17560000;-51,71666000
13,26834657;-239,69240000;-49,91607000
13,30930657;-239,69240000;-57,11234000
13,35026657;-244,22430000;-57,11234000
13,39122657;-244,22430000;-57,11234000
13,43218657;-253,27310000;-58,90683000
13,47314657;-244,22430000;-60,70742000
13,51410657;-248,75630000;-58,90683000
13,55506657;-253,27310000;-62,50190000
13,59602657;-253,27310000;-64,30250000
13,63698657;-253,27310000;-66,10309000
13,67794657;-253,27310000;-67,89758000
13,71890657;-253,27310000;-71,49266000
13,75986657;-257,80510000;-69,69817000
13,80082657;-257,80510000;-73,29325000
13,84178657;-257,80510000;-76,88834000
13,88274657;-262,33710000;-71,49266000
13,92370657;-262,33710000;-75,09385000
13,96466657;-262,33710000;-76,88834000
14,00562657;-262,33710000;-78,68892000
14,04658657;-266,85380000;-80,48952000
14,08754657;-262,33710000;-84,08459000
14,12850657;-266,85380000;-80,48952000
14,16946657;-271,38580000;-84,08459000
14,21042657;-275,90260000;-82,28400000
14,25138656;-271,38580000;-85,87908000
14,29234656;-271,38580000;-87,67968000
14,33330656;-271,38580000;-89,48027000
14,37426656;-275,90260000;-91,27476000
14,41522656;-275,90260000;-89,48027000
14,45618656;-271,38580000;-96,67043000
14,49714656;-280,43460000;-96,67043000
14,53810656;-275,90260000;-93,07535000
14,57906656;-280,43460000;-96,67043000
14,62002656;-280,43460000;-96,67043000
14,66098656;-280,43460000;-98,47102000
14,70194656;-280,43460000;-98,47102000
14,74290656;-280,43460000;-100,26550000
14,78386656;-289,48330000;-100,26550000
14,82482656;-289,48330000;-100,26550000
14,86578656;-289,48330000;-105,66120000
14,90674656;-289,48330000;-105,66120000
14,94770656;-289,48330000;-107,46180000
14,98866656;-289,48330000;-105,66120000
15,02962656;-289,48330000;-107,46180000
15,07058656;-289,48330000;-107,46180000
15,11154656;-294,01530000;-109,25630000
15,15250656;-298,54730000;-111,05690000
15,19346656;-298,54730000;-111,05690000
15,23442656;-298,54730000;-111,05690000
15,27538656;-298,54730000;-112,85740000
15,31634656;-298,54730000;-114,65190000
15,35730656;-298,54730000;-114,65190000
15,39826656;-298,54730000;-114,65190000
15,43922656;-298,54730000;-114,65190000
15,48018656;-298,54730000;-114,65190000
15,52114656;-298,54730000;-118,24700000
15,56210656;-298,54730000;-120,04760000
15,60306656;-303,06400000;-116,45250000
15,64402656;-307,59600000;-118,24700000
15,68498656;-298,54730000;-120,04760000
15,72594656;-303,06400000;-121,84820000
15,76690656;-307,59600000;-120,04760000
15,80786656;-303,06400000;-121,84820000
15,84882656;-307,59600000;-121,84820000
15,88978655;-307,59600000;-120,04760000
15,93074655;-307,59600000;-125,44330000
15,97170655;-307,59600000;-125,44330000
16,01266655;-307,59600000;-121,84820000
16,05362655;-307,59600000;-125,44330000
16,09458655;-307,59600000;-127,23780000
16,13554655;-312,12810000;-123,64270000
16,17650655;-307,59600000;-125,44330000
16,21746655;-307,59600000;-127,23780000
16,25842655;-307,59600000;-127,23780000
16,29938655;-307,59600000;-129,03840000
16,34034655;-307,59600000;-129,03840000
16,38130655;-307,59600000;-129,03840000
16,42226655;-316,64480000;-125,44330000
16,46322655;-298,54730000;-129,03840000
16,50418655;-307,59600000;-129,03840000
16,54514655;-307,59600000;-129,03840000
16,58610655;-307,59600000;-127,23780000
16,62706655;-298,54730000;-129,03840000
16,66802655;-298,54730000;-132,63340000
16,70898655;-303,06400000;-127,23780000
16,74994655;-303,06400000;-130,83900000
16,79090655;-298,54730000;-132,63340000
16,83186655;-298,54730000;-129,03840000
16,87282655;-298,54730000;-127,23780000
16,91378655;-298,54730000;-127,23780000
16,95474655;-298,54730000;-130,83900000
16,99570655;-294,01530000;-130,83900000
17,03666655;-294,01530000;-132,63340000
17,07762655;-294,01530000;-130,83900000
17,11858655;-289,48330000;-129,03840000
17,15954655;-289,48330000;-127,23780000
17,20050655;-289,48330000;-129,03840000
17,24146655;-289,48330000;-130,83900000
17,28242655;-280,43460000;-125,44330000
17,32338655;-280,43460000;-129,03840000
17,36434655;-280,43460000;-129,03840000
17,40530655;-280,43460000;-129,03840000
17,44626655;-271,38580000;-127,23780000
17,48722655;-271,38580000;-129,03840000
17,52818654;-271,38580000;-127,23780000
17,56914654;-262,33710000;-123,64270000
17,61010654;-262,33710000;-127,23780000
17,65106654;-257,80510000;-127,23780000
17,69202654;-257,80510000;-125,44330000
17,73298654;-253,27310000;-118,24700000
17,77394654;-248,75630000;-123,64270000
17,81490654;-244,22430000;-123,64270000
17,85586654;-244,22430000;-121,84820000
17,89682654;-239,69240000;-123,64270000
17,93778654;-235,17560000;-120,04760000
17,97874654;-235,17560000;-120,04760000
18,01970654;-226,11160000;-121,84820000
18,06066654;-221,59490000;-120,04760000
18,10162654;-221,59490000;-116,45250000
18,14258654;-212,53090000;-120,04760000
18,18354654;-208,01410000;-120,04760000
18,22450654;-208,01410000;-120,04760000
18,26546654;-208,01410000;-120,04760000
18,30642654;-203,48210000;-116,45250000
18,34738654;-194,43340000;-120,04760000
18,38834654;-189,90140000;-112,85740000
18,42930654;-189,90140000;-114,65190000
18,47026654;-180,85270000;-116,45250000
18,51122654;-180,85270000;-112,85740000
18,55218654;-171,78870000;-112,85740000
18,59314654;-162,73990000;-105,66120000
18,63410654;-162,73990000;-109,25630000
18,67506654;-158,20790000;-111,05690000
18,71602654;-153,69120000;-107,46180000
18,75698654;-153,69120000;-107,46180000
18,79794654;-144,62720000;-111,05690000
18,83890654;-135,57850000;-107,46180000
18,87986654;-135,57850000;-105,66120000
18,92082654;-135,57850000;-103,86060000
18,96178654;-131,04650000;-100,26550000
19,00274654;-121,99770000;-103,86060000
19,04370654;-117,48100000;-105,66120000
19,08466654;-108,41700000;-100,26550000
19,12562654;-108,41700000;-102,06610000
19,16658653;-103,90030000;-100,26550000
19,20754653;-99,36826000;-98,47102000
19,24850653;-90,31953000;-98,47102000
19,28946653;-90,31953000;-94,86984000
19,33042653;-81,25553000;-94,86984000
19,37138653;-81,25553000;-93,07535000
19,41234653;-76,73878000;-93,07535000
19,45330653;-76,73878000;-91,27476000
19,49426653;-63,15805000;-91,27476000
19,53522653;-63,15805000;-87,67968000
19,57618653;-63,15805000;-84,08459000
19,61714653;-49,57732000;-89,48027000
19,65810653;-45,04532000;-85,87908000
19,69906653;-31,46458000;-89,48027000
19,74002653;-35,99658000;-82,28400000
19,78098653;-31,46458000;-84,08459000
19,82194653;-26,93258000;-78,68892000
19,86290653;-26,93258000;-76,88834000
19,90386653;-17,88385000;-78,68892000
19,94482653;-8,83510900;-76,88834000
19,98578653;-8,83510900;-76,88834000
20,02674653;-4,30311000;-73,29325000
20,06770653;0,22888880;-71,49266000
20,10866653;0,22888880;-71,49266000
20,14962653;9,27762600;-71,49266000
20,19058653;13,80962000;-67,89758000
20,23154653;18,32636000;-67,89758000
20,27250653;22,85836000;-64,30250000
20,31346653;27,37510000;-64,30250000
20,35442653;31,89184000;-62,50190000
20,39538653;31,89184000;-62,50190000
20,43634653;36,42384000;-58,90683000
20,47730653;40,94057000;-57,11234000
20,51826653;45,47258000;-55,31175000
20,55922653;63,58531000;-57,11234000
20,60018653;54,52132000;-55,31175000
20,64114653;63,58531000;-55,31175000
20,68210653;63,58531000;-51,71666000
20,72306653;68,10205000;-48,12158000
20,76402653;72,63405000;-48,12158000
20,80498653;77,16605000;-46,32100000
20,84594652;81,68279000;-44,52040000
20,88690652;81,68279000;-44,52040000
20,92786652;86,21478000;-42,72591000
20,96882652;90,74679000;-42,72591000
21,00978652;99,79552000;-35,52965000
21,05074652;99,79552000;-35,52965000
21,09170652;104,32750000;-37,33024000
21,13266652;108,84430000;-35,52965000
21,17362652;108,84430000;-31,93457000
21,21458652;113,37630000;-31,93457000
21,25554652;117,90830000;-28,33949000
21,29650652;117,90830000;-28,33949000
21,33746652;122,42500000;-26,53890000
21,37842652;122,42500000;-22,94382000
21,41938652;131,48900000;-26,53890000
21,46034652;136,00570000;-21,14322000
21,50130652;136,00570000;-19,34873000
21,54226652;136,00570000;-17,54814000
21,58322652;145,06970000;-15,75365000
21,62418652;145,06970000;-15,75365000
21,66514652;145,06970000;-12,15247000
21,70610652;154,11850000;-10,35798000
21,74706652;154,11850000;-12,15247000
21,78802652;158,65050000;-4,96230900
21,82898652;158,65050000;-4,96230900
21,86994652;163,16720000;-6,76290100
21,91090652;163,16720000;0,43336280
21,95186652;163,16720000;-1,36722900
21,99282652;172,23120000;0,43336280
22,03378652;172,23120000;0,43336280
22,07474652;176,74790000;2,22785100
22,11570652;176,74790000;7,61742000
22,15666652;181,27990000;7,61742000
22,19762652;190,32870000;5,82293100
22,23858652;194,86070000;9,41801200
22,27954652;190,32870000;11,21860000
22,32050652;190,32870000;9,41801200
22,36146652;190,32870000;16,60817000
22,40242652;194,86070000;16,60817000
22,44338652;199,37740000;18,40877000
22,48434651;199,37740000;22,00385000
22,52530651;199,37740000;22,00385000
22,56626651;194,86070000;27,39952000
22,60722651;208,44140000;27,39952000
22,64818651;208,44140000;27,39952000
22,68914651;208,44140000;29,20011000
22,73010651;212,95810000;29,20011000
22,77106651;217,49010000;29,20011000
22,81202651;217,49010000;32,79519000
22,85298651;217,49010000;34,58968000
22,89394651;217,49010000;32,79519000
22,93490651;217,49010000;39,98535000
22,97586651;226,53890000;39,98535000
23,01682651;231,07090000;39,98535000
23,05778651;226,53890000;43,58654000
23,09874651;231,07090000;41,78594000
23,13970651;231,07090000;47,18161000
23,18066651;235,60290000;45,38102000
23,22162651;235,60290000;48,97610000
23,26258651;235,60290000;52,57729000
23,30354651;240,11960000;52,57729000
23,34450651;244,65160000;52,57729000
23,38546651;244,65160000;52,57729000
23,42642651;244,65160000;59,76745000
23,46738651;244,65160000;57,96685000
23,50834651;244,65160000;59,76745000
23,54930651;244,65160000;63,36253000
23,59026651;249,18360000;63,36253000
23,63122651;253,70040000;65,16312000
23,67218651;253,70040000;66,95761000
23,71314651;253,70040000;66,95761000
23,75410651;253,70040000;68,75820000
23,79506651;262,76430000;66,95761000
23,83602651;262,76430000;70,55879000
23,87698651;262,76430000;74,15387000
23,91794651;262,76430000;75,94836000
23,95890651;262,76430000;74,15387000
23,99986651;262,76430000;79,54955000
24,04082651;262,76430000;77,74895000
24,08178651;262,76430000;81,34403000
24,12274650;262,76430000;81,34403000
24,16370650;267,28110000;81,34403000
24,20466650;267,28110000;83,14462000
24,24562650;271,81310000;86,73971000
24,28658650;271,81310000;84,94522000
24,32754650;271,81310000;88,54030000
24,36850650;271,81310000;86,73971000
24,40946650;280,86180000;86,73971000
24,45042650;276,34510000;92,13538000
24,49138650;280,86180000;92,13538000
24,53234650;267,28110000;88,54030000
24,57330650;280,86180000;95,73045000
24,61426650;280,86180000;93,93597000
24,65522650;280,86180000;95,73045000
24,69618650;285,39380000;97,53105000
24,73714650;285,39380000;97,53105000
24,77810650;285,39380000;101,12610000
24,81906650;280,86180000;102,92670000
24,86002650;285,39380000;102,92670000
24,90098650;289,92580000;104,72120000
24,94194650;289,92580000;104,72120000
24,98290650;289,92580000;102,92670000
25,02386650;289,92580000;106,52180000
25,06482650;289,92580000;108,31630000
25,10578650;294,44260000;106,52180000
25,14674650;289,92580000;106,52180000
25,18770650;294,44260000;113,71200000
25,22866650;298,97450000;110,11690000
25,26962650;298,97450000;110,11690000
25,31058650;294,44260000;115,51260000
25,35154650;298,97450000;110,11690000
25,39250650;298,97450000;111,91750000
25,43346650;298,97450000;115,51260000
25,47442650;298,97450000;115,51260000
25,51538650;298,97450000;115,51260000
25,55634650;298,97450000;115,51260000
25,59730650;298,97450000;119,10760000
25,63826650;303,50660000;117,31310000
25,67922650;298,97450000;117,31310000
25,72018650;298,97450000;119,10760000
25,76114649;298,97450000;119,10760000
25,80210649;303,50660000;119,10760000
25,84306649;303,50660000;122,70270000
25,88402649;298,97450000;122,70270000
25,92498649;303,50660000;120,90820000
25,96594649;303,50660000;124,50330000
26,00690649;303,50660000;124,50330000
26,04786649;303,50660000;122,70270000
26,08882649;303,50660000;122,70270000
26,12978649;303,50660000;124,50330000
26,17074649;303,50660000;120,90820000
26,21170649;303,50660000;128,09840000
26,25266649;308,02330000;126,30390000
26,29362649;308,02330000;124,50330000
26,33458649;303,50660000;126,30390000
26,37554649;303,50660000;131,69350000
26,41650649;308,02330000;128,09840000
26,45746649;298,97450000;126,30390000
26,49842649;303,50660000;128,09840000
26,53938649;303,50660000;126,30390000
26,58034649;303,50660000;128,09840000
26,62130649;303,50660000;128,09840000
26,66226649;303,50660000;126,30390000
26,70322649;298,97450000;124,50330000
26,74418649;298,97450000;128,09840000
26,78514649;303,50660000;128,09840000
26,82610649;298,97450000;128,09840000
26,86706649;298,97450000;129,89900000
26,90802649;298,97450000;128,09840000
26,94898649;298,97450000;128,09840000
26,98994649;298,97450000;128,09840000
27,03090649;298,97450000;126,30390000
27,07186649;298,97450000;128,09840000
27,11282649;289,92580000;129,89900000
27,15378649;289,92580000;129,89900000
27,19474649;289,92580000;126,30390000
27,23570649;289,92580000;128,09840000
27,27666649;280,86180000;126,30390000
27,31762649;280,86180000;124,50330000
27,35858649;280,86180000;126,30390000
27,39954648;271,81310000;126,30390000
27,44050648;271,81310000;126,30390000
27,48146648;267,28110000;124,50330000
27,52242648;262,76430000;124,50330000
27,56338648;253,70040000;122,70270000
27,60434648;262,76430000;124,50330000
27,64530648;253,70040000;128,09840000
27,68626648;253,70040000;122,70270000
27,72722648;253,70040000;122,70270000
27,76818648;249,18360000;122,70270000
27,80914648;244,65160000;122,70270000
27,85010648;244,65160000;122,70270000
27,89106648;235,60290000;122,70270000
27,93202648;231,07090000;122,70270000
27,97298648;235,60290000;120,90820000
28,01394648;231,07090000;119,10760000
28,05490648;226,53890000;117,31310000
28,09586648;217,49010000;117,31310000
28,13682648;212,95810000;119,10760000
28,17778648;217,49010000;117,31310000
28,21874648;208,44140000;117,31310000
28,25970648;203,90940000;117,31310000
28,30066648;199,37740000;115,51260000
28,34162648;194,86070000;111,91750000
28,38258648;190,32870000;117,31310000
28,42354648;190,32870000;117,31310000
28,46450648;181,27990000;115,51260000
28,50546648;172,23120000;111,91750000
28,54642648;172,23120000;110,11690000
28,58738648;172,23120000;111,91750000
28,62834648;163,16720000;110,11690000
28,66930648;158,65050000;110,11690000
28,71026648;154,11850000;108,31630000
28,75122648;149,58650000;110,11690000
28,79218648;145,06970000;108,31630000
28,83314648;140,53770000;102,92670000
28,87410648;136,00570000;102,92670000
28,91506648;131,48900000;104,72120000
28,95602648;126,95700000;104,72120000
28,99698648;117,90830000;101,12610000
29,03794648;117,90830000;99,32554000
29,07890647;113,37630000;101,12610000
29,11986647;104,32750000;99,32554000
29,16082647;104,32750000;95,73045000
29,20178647;99,79552000;95,73045000
29,24274647;95,26352000;95,73045000
29,28370647;90,74679000;93,93597000
29,32466647;81,68279000;93,93597000
29,36562647;81,68279000;93,93597000
29,40658647;72,63405000;92,13538000
29,44754647;68,10205000;93,93597000
29,48850647;68,10205000;90,33479000
29,52946647;63,58531000;84,94522000
29,57042647;54,52132000;88,54030000
29,61138647;50,00458000;88,54030000
29,65234647;45,47258000;84,94522000
29,69330647;36,42384000;84,94522000
29,73426647;36,42384000;81,34403000
29,77522647;31,89184000;81,34403000
29,81618647;27,37510000;77,74895000
29,85714647;18,32636000;77,74895000
29,89810647;13,80962000;77,74895000
29,93906647;13,80962000;74,15387000
29,98002647;9,27762600;74,15387000
30,02098647;4,74562800;74,15387000
30,06194647;-4,30311000;70,55879000
30,10290647;-8,83510900;70,55879000
30,14386647;-8,83510900;66,95761000
30,18482647;-17,88385000;66,95761000
30,22578647;-22,41584000;66,95761000
30,26674647;-26,93258000;63,36253000
30,30770647;-26,93258000;61,56804000
30,34866647;-35,99658000;61,56804000
30,38962647;-35,99658000;59,76745000
30,43058647;-40,51332000;59,76745000
30,47154647;-45,04532000;57,96685000
30,51250647;-49,57732000;56,17237000
30,55346647;-54,09406000;54,37177000
30,59442647;-58,62605000;54,37177000
30,63538647;-63,15805000;50,77670000
30,67634647;-63,15805000;52,57729000
30,71730646;-72,20679000;47,18161000
30,75826646;-72,20679000;45,38102000
30,79922646;-76,73878000;45,38102000
30,84018646;-76,73878000;43,58654000
30,88114646;-81,25553000;41,78594000
30,92210646;-90,31953000;43,58654000
30,96306646;-90,31953000;38,19086000
31,00402646;-94,83626000;32,79519000
31,04498646;-99,36826000;36,39027000
31,08594646;-99,36826000;38,19086000
31,12690646;-108,41700000;34,58968000
31,16786646;-108,41700000;30,99460000
31,20882646;-112,94900000;30,99460000
31,24978646;-117,48100000;29,20011000
31,29074646;-117,48100000;23,80444000
31,33170646;-126,52970000;25,59892000
31,37266646;-121,99770000;27,39952000
31,41362646;-131,04650000;23,80444000
31,45458646;-135,57850000;23,80444000
31,49554646;-135,57850000;20,20936000
31,53650646;-140,11050000;16,60817000
31,57746646;-144,62720000;16,60817000
31,61842646;-144,62720000;14,81368000
31,65938646;-149,15920000;9,41801200
31,70034646;-140,11050000;9,41801200
31,74130646;-153,69120000;9,41801200
31,78226646;-153,69120000;5,82293100
31,82322646;-162,73990000;5,82293100
31,86418646;-162,73990000;2,22785100
31,90514646;-167,27190000;2,22785100
31,94610646;-171,78870000;0,43336280
31,98706646;-171,78870000;0,43336280
32,02802646;-171,78870000;0,43336280
32,06898646;-171,78870000;-4,96230900
32,10994646;-176,32070000;-6,76290100
32,15090646;-180,85270000;-6,76290100
32,19186646;-185,36940000;-8,55739000
32,23282646;-189,90140000;-10,35798000
32,27378646;-189,90140000;-10,35798000
32,31474646;-189,90140000;-13,95306000
32,35570645;-189,90140000;-17,54814000
32,39666645;-194,43340000;-13,95306000
32,43762645;-198,95010000;-17,54814000
32,47858645;-198,95010000;-21,14322000
32,51954645;-203,48210000;-24,74441000
32,56050645;-208,01410000;-22,94382000
32,60146645;-203,48210000;-26,53890000
32,64242645;-208,01410000;-26,53890000
32,68338645;-208,01410000;-26,53890000
32,72434645;-212,53090000;-31,93457000
32,76530645;-212,53090000;-33,73516000
32,80626645;-203,48210000;-33,73516000
32,84722645;-212,53090000;-35,52965000
32,88818645;-221,59490000;-37,33024000
32,92914645;-221,59490000;-37,33024000
32,97010645;-221,59490000;-40,92532000
33,01106645;-226,11160000;-40,92532000
33,05202645;-226,11160000;-40,92532000
33,09298645;-230,64360000;-44,52040000
33,13394645;-230,64360000;-48,12158000
33,17490645;-235,17560000;-48,12158000
33,21586645;-235,17560000;-48,12158000
33,25682645;-235,17560000;-55,31175000
33,29778645;-239,69240000;-53,51115000
33,33874645;-244,22430000;-53,51115000
33,37970645;-244,22430000;-58,90683000
33,42066645;-244,22430000;-57,11234000
33,46162645;-244,22430000;-57,11234000
33,50258645;-253,27310000;-58,90683000
33,54354645;-248,75630000;-64,30250000
33,58450645;-253,27310000;-62,50190000
33,62546645;-253,27310000;-62,50190000
33,66642645;-253,27310000;-69,69817000
33,70738645;-257,80510000;-67,89758000
33,74834645;-262,33710000;-66,10309000
33,78930645;-257,80510000;-69,69817000
33,83026645;-262,33710000;-71,49266000
33,87122645;-262,33710000;-71,49266000
33,91218645;-257,80510000;-76,88834000
33,95314645;-262,33710000;-78,68892000
33,99410644;-262,33710000;-78,68892000
34,03506644;-266,85380000;-76,88834000
34,07602644;-262,33710000;-80,48952000
34,11698644;-271,38580000;-80,48952000
34,15794644;-271,38580000;-84,08459000
34,19890644;-271,38580000;-84,08459000
34,23986644;-271,38580000;-85,87908000
34,28082644;-271,38580000;-87,67968000
34,32178644;-271,38580000;-89,48027000
34,36274644;-280,43460000;-91,27476000
34,40370644;-275,90260000;-91,27476000
34,44466644;-275,90260000;-87,67968000
34,48562644;-275,90260000;-91,27476000
34,52658644;-280,43460000;-93,07535000
34,56754644;-280,43460000;-93,07535000
34,60850644;-275,90260000;-98,47102000
34,64946644;-280,43460000;-98,47102000
34,69042644;-280,43460000;-96,67043000
34,73138644;-280,43460000;-105,66120000
34,77234644;-284,96660000;-98,47102000
34,81330644;-289,48330000;-103,86060000
34,85426644;-284,96660000;-103,86060000
34,89522644;-289,48330000;-105,66120000
34,93618644;-289,48330000;-105,66120000
34,97714644;-298,54730000;-105,66120000
35,01810644;-289,48330000;-105,66120000
35,05906644;-289,48330000;-109,25630000
35,10002644;-294,01530000;-111,05690000
35,14098644;-298,54730000;-109,25630000
35,18194644;-294,01530000;-111,05690000
35,22290644;-298,54730000;-111,05690000
35,26386644;-298,54730000;-112,85740000
35,30482644;-298,54730000;-112,85740000
35,34578644;-298,54730000;-112,85740000
35,38674644;-298,54730000;-112,85740000
35,42770644;-298,54730000;-112,85740000
35,46866644;-298,54730000;-116,45250000
35,50962644;-298,54730000;-118,24700000
35,55058644;-303,06400000;-118,24700000
35,59154644;-298,54730000;-123,64270000
35,63250643;-303,06400000;-116,45250000
35,67346643;-303,06400000;-118,24700000
35,71442643;-307,59600000;-120,04760000
35,75538643;-303,06400000;-123,64270000
35,79634643;-303,06400000;-120,04760000
35,83730643;-316,64480000;-123,64270000
35,87826643;-307,59600000;-121,84820000
35,91922643;-307,59600000;-121,84820000
35,96018643;-303,06400000;-125,44330000
36,00114643;-307,59600000;-127,23780000
36,04210643;-307,59600000;-125,44330000
36,08306643;-307,59600000;-125,44330000
36,12402643;-307,59600000;-125,44330000
36,16498643;-307,59600000;-127,23780000
36,20594643;-307,59600000;-129,03840000
36,24690643;-307,59600000;-123,64270000
36,28786643;-307,59600000;-129,03840000
36,32882643;-307,59600000;-130,83900000
36,36978643;-303,06400000;-130,83900000
36,41074643;-307,59600000;-127,23780000
36,45170643;-307,59600000;-127,23780000
36,49266643;-307,59600000;-127,23780000
36,53362643;-307,59600000;-127,23780000
36,57458643;-303,06400000;-127,23780000
36,61554643;-303,06400000;-130,83900000
36,65650643;-303,06400000;-129,03840000
36,69746643;-298,54730000;-129,03840000
36,73842643;-298,54730000;-129,03840000
36,77938643;-298,54730000;-130,83900000
36,82034643;-303,06400000;-129,03840000
36,86130643;-298,54730000;-129,03840000
36,90226643;-298,54730000;-130,83900000
36,94322643;-294,01530000;-127,23780000
36,98418643;-298,54730000;-129,03840000
37,02514643;-298,54730000;-129,03840000
37,06610643;-294,01530000;-127,23780000
37,10706643;-294,01530000;-129,03840000
37,14802643;-289,48330000;-129,03840000
37,18898643;-289,48330000;-129,03840000
37,22994643;-284,96660000;-129,03840000
37,27090642;-284,96660000;-129,03840000
37,31186642;-284,96660000;-125,44330000
