Frequenz;Kanal A;Kanal B
7,36517432;280,86180000;128,09840000
7,40613432;271,81310000;124,50330000
7,44709432;271,81310000;126,30390000
7,48805432;267,28110000;124,50330000
7,52901432;262,76430000;126,30390000
7,56997432;262,76430000;128,09840000
7,61093432;262,76430000;126,30390000
7,65189432;258,23230000;124,50330000
7,69285432;253,70040000;124,50330000
7,73381432;253,70040000;124,50330000
7,77477432;253,70040000;122,70270000
7,81573432;244,65160000;122,70270000
7,85669432;244,65160000;122,70270000
7,89765432;235,60290000;122,70270000
7,93861432;235,60290000;122,70270000
7,97957432;231,07090000;120,90820000
8,02053432;226,53890000;120,90820000
8,06149432;226,53890000;120,90820000
8,10245432;217,49010000;120,90820000
8,14341432;217,49010000;115,51260000
8,18437432;208,44140000;117,31310000
8,22533432;208,44140000;117,31310000
8,26629432;203,90940000;119,10760000
8,30725432;199,37740000;115,51260000
8,34821432;194,86070000;111,91750000
8,38917432;190,32870000;117,31310000
8,43013432;190,32870000;111,91750000
8,47109432;181,27990000;113,71200000
8,51205432;172,23120000;115,51260000
8,55301432;172,23120000;110,11690000
8,59397431;172,23120000;110,11690000
8,63493431;163,16720000;110,11690000
8,67589431;158,65050000;110,11690000
8,71685431;154,11850000;110,11690000
8,75781431;149,58650000;108,31630000
8,79877431;145,06970000;106,52180000
8,83973431;140,53770000;104,72120000
8,88069431;136,00570000;106,52180000
8,92165431;126,95700000;102,92670000
8,96261431;126,95700000;102,92670000
9,00357431;126,95700000;97,53105000
9,04453431;117,90830000;101,12610000
9,08549431;113,37630000;101,12610000
9,12645431;108,84430000;99,32554000
9,16741431;104,32750000;99,32554000
9,20837431;99,79552000;95,73045000
9,24933431;95,26352000;93,93597000
9,29029431;90,74679000;95,73045000
9,33125431;81,68279000;95,73045000
9,37221431;81,68279000;93,93597000
9,41317431;77,16605000;93,93597000
9,45413431;68,10205000;92,13538000
9,49509431;68,10205000;88,54030000
9,53605431;63,58531000;88,54030000
9,57701431;68,10205000;74,15387000
9,61797431;50,00458000;84,94522000
9,65893431;45,47258000;84,94522000
9,69989431;40,94057000;83,14462000
9,74085431;36,42384000;84,94522000
9,78181431;27,37510000;81,34403000
9,82277431;27,37510000;79,54955000
9,86373431;27,37510000;79,54955000
9,90469431;13,80962000;77,74895000
9,94565431;13,80962000;74,15387000
9,98661431;4,74562800;77,74895000
10,02757431;9,27762600;70,55879000
10,06853431;-4,30311000;72,35329000
10,10949431;-8,83510900;70,55879000
10,15045431;-8,83510900;66,95761000
10,19141431;-13,35185000;66,95761000
10,23237430;-22,41584000;66,95761000
10,27333430;-26,93258000;65,16312000
10,31429430;-26,93258000;65,16312000
10,35525430;-31,46458000;63,36253000
10,39621430;-35,99658000;59,76745000
10,43717430;-45,04532000;52,57729000
10,47813430;-45,04532000;59,76745000
10,51909430;-49,57732000;54,37177000
10,56005430;-54,09406000;56,17237000
10,60101430;-58,62605000;54,37177000
10,64197430;-63,15805000;52,57729000
10,68293430;-63,15805000;52,57729000
10,72389430;-72,20679000;43,58654000
10,76485430;-72,20679000;47,18161000
10,80581430;-76,73878000;47,18161000
10,84677430;-81,25553000;41,78594000
10,88773430;-81,25553000;45,38102000
10,92869430;-85,78752000;41,78594000
10,96965430;-90,31953000;38,19086000
11,01061430;-94,83626000;38,19086000
11,05157430;-99,36826000;38,19086000
11,09253430;-99,36826000;34,58968000
11,13349430;-103,90030000;30,99460000
11,17445430;-108,41700000;29,20011000
11,21541430;-108,41700000;30,99460000
11,25637430;-117,48100000;27,39952000
11,29733430;-117,48100000;29,20011000
11,33829430;-121,99770000;25,59892000
11,37925430;-126,52970000;23,80444000
11,42021430;-131,04650000;23,80444000
11,46117430;-131,04650000;20,20936000
11,50213430;-135,57850000;18,40877000
11,54309430;-140,11050000;16,60817000
11,58405430;-144,62720000;14,81368000
11,62501430;-149,15920000;16,60817000
11,66597430;-144,62720000;11,21860000
11,70693430;-153,69120000;13,01309000
11,74789430;-153,69120000;11,21860000
11,78885430;-153,69120000;5,82293100
11,82981430;-158,20790000;7,61742000
11,87077429;-162,73990000;4,02233900
11,91173429;-167,27190000;0,43336280
11,95269429;-171,78870000;0,43336280
11,99365429;-171,78870000;-1,36722900
12,03461429;-171,78870000;-4,96230900
12,07557429;-176,32070000;-3,16171700
12,11653429;-180,85270000;-3,16171700
12,15749429;-180,85270000;-6,76290100
12,19845429;-180,85270000;-8,55739000
12,23941429;-180,85270000;-6,76290100
12,28037429;-180,85270000;-15,75365000
12,32133429;-189,90140000;-17,54814000
12,36229429;-198,95010000;-17,54814000
12,40325429;-189,90140000;-17,54814000
12,44421429;-194,43340000;-21,14322000
12,48517429;-198,95010000;-19,34873000
12,52613429;-198,95010000;-22,94382000
12,56709429;-203,48210000;-26,53890000
12,60805429;-198,95010000;-22,94382000
12,64901429;-208,01410000;-24,74441000
12,68997429;-208,01410000;-30,13398000
12,73093429;-208,01410000;-33,73516000
12,77189429;-212,53090000;-31,93457000
12,81285429;-212,53090000;-33,73516000
12,85381429;-217,06290000;-33,73516000
12,89477429;-221,59490000;-39,13083000
12,93573429;-221,59490000;-37,33024000
12,97669429;-221,59490000;-40,92532000
13,01765429;-226,11160000;-42,72591000
13,05861429;-226,11160000;-46,32100000
13,09957429;-230,64360000;-42,72591000
13,14053429;-230,64360000;-48,12158000
13,18149429;-230,64360000;-51,71666000
13,22245429;-235,17560000;-49,91607000
13,26341429;-239,69240000;-51,71666000
13,30437429;-239,69240000;-53,51115000
13,34533429;-239,69240000;-55,31175000
13,38629429;-244,22430000;-55,31175000
13,42725429;-244,22430000;-57,11234000
13,46821429;-244,22430000;-62,50190000
13,50917428;-248,75630000;-60,70742000
13,55013428;-253,27310000;-62,50190000
13,59109428;-253,27310000;-62,50190000
13,63205428;-253,27310000;-64,30250000
13,67301428;-253,27310000;-69,69817000
13,71397428;-248,75630000;-67,89758000
13,75493428;-257,80510000;-67,89758000
13,79589428;-262,33710000;-69,69817000
13,83685428;-257,80510000;-71,49266000
13,87781428;-257,80510000;-76,88834000
13,91877428;-262,33710000;-76,88834000
13,95973428;-262,33710000;-76,88834000
14,00069428;-262,33710000;-80,48952000
14,04165428;-262,33710000;-76,88834000
14,08261428;-262,33710000;-82,28400000
14,12357428;-266,85380000;-84,08459000
14,16453428;-266,85380000;-84,08459000
14,20549428;-271,38580000;-84,08459000
14,24645428;-271,38580000;-84,08459000
14,28741428;-271,38580000;-85,87908000
14,32837428;-275,90260000;-89,48027000
14,36933428;-271,38580000;-87,67968000
14,41029428;-275,90260000;-91,27476000
14,45125428;-280,43460000;-91,27476000
14,49221428;-275,90260000;-93,07535000
14,53317428;-280,43460000;-93,07535000
14,57413428;-280,43460000;-102,06610000
14,61509428;-280,43460000;-93,07535000
14,65605428;-280,43460000;-98,47102000
14,69701428;-280,43460000;-98,47102000
14,73797428;-280,43460000;-100,26550000
14,77893428;-284,96660000;-98,47102000
14,81989428;-289,48330000;-98,47102000
14,86085428;-289,48330000;-100,26550000
14,90181428;-284,96660000;-105,66120000
14,94277428;-289,48330000;-105,66120000
14,98373428;-289,48330000;-107,46180000
15,02469428;-289,48330000;-105,66120000
15,06565428;-294,01530000;-105,66120000
15,10661428;-294,01530000;-107,46180000
15,14757428;-298,54730000;-107,46180000
15,18853427;-294,01530000;-111,05690000
15,22949427;-298,54730000;-111,05690000
15,27045427;-298,54730000;-112,85740000
15,31141427;-298,54730000;-112,85740000
15,35237427;-298,54730000;-112,85740000
15,39333427;-298,54730000;-116,45250000
15,43429427;-298,54730000;-116,45250000
15,47525427;-298,54730000;-114,65190000
15,51621427;-298,54730000;-112,85740000
15,55717427;-298,54730000;-116,45250000
15,59813427;-298,54730000;-120,04760000
15,63909427;-298,54730000;-120,04760000
15,68005427;-298,54730000;-120,04760000
15,72101427;-303,06400000;-120,04760000
15,76197427;-307,59600000;-120,04760000
15,80293427;-307,59600000;-121,84820000
15,84389427;-298,54730000;-123,64270000
15,88485427;-307,59600000;-123,64270000
15,92581427;-307,59600000;-121,84820000
15,96677427;-307,59600000;-121,84820000
16,00773427;-307,59600000;-123,64270000
16,04869427;-307,59600000;-125,44330000
16,08965427;-307,59600000;-123,64270000
16,13061427;-307,59600000;-125,44330000
16,17157427;-312,12810000;-127,23780000
16,21253427;-307,59600000;-125,44330000
16,25349427;-307,59600000;-127,23780000
16,29445427;-303,06400000;-129,03840000
16,33541427;-307,59600000;-127,23780000
16,37637427;-307,59600000;-127,23780000
16,41733427;-312,12810000;-125,44330000
16,45829427;-307,59600000;-127,23780000
16,49925427;-298,54730000;-123,64270000
16,54021427;-307,59600000;-127,23780000
16,58117427;-307,59600000;-129,03840000
16,62213427;-307,59600000;-130,83900000
16,66309427;-298,54730000;-127,23780000
16,70405427;-307,59600000;-130,83900000
16,74501427;-316,64480000;-125,44330000
16,78597427;-303,06400000;-127,23780000
16,82693426;-298,54730000;-129,03840000
16,86789426;-298,54730000;-130,83900000
16,90885426;-298,54730000;-127,23780000
16,94981426;-298,54730000;-129,03840000
16,99077426;-298,54730000;-129,03840000
17,03173426;-294,01530000;-127,23780000
17,07269426;-294,01530000;-129,03840000
17,11365426;-289,48330000;-129,03840000
17,15461426;-289,48330000;-129,03840000
17,19557426;-289,48330000;-130,83900000
17,23653426;-289,48330000;-127,23780000
17,27749426;-298,54730000;-123,64270000
17,31845426;-280,43460000;-129,03840000
17,35941426;-280,43460000;-127,23780000
17,40037426;-280,43460000;-127,23780000
17,44133426;-275,90260000;-127,23780000
17,48229426;-271,38580000;-127,23780000
17,52325426;-271,38580000;-127,23780000
17,56421426;-266,85380000;-127,23780000
17,60517426;-262,33710000;-125,44330000
17,64613426;-262,33710000;-125,44330000
17,68709426;-253,27310000;-127,23780000
17,72805426;-253,27310000;-123,64270000
17,76901426;-253,27310000;-123,64270000
17,80997426;-244,22430000;-125,44330000
17,85093426;-244,22430000;-125,44330000
17,89189426;-244,22430000;-121,84820000
17,93285426;-235,17560000;-123,64270000
17,97381426;-235,17560000;-123,64270000
18,01477426;-230,64360000;-120,04760000
18,05573426;-226,11160000;-120,04760000
18,09669426;-221,59490000;-120,04760000
18,13765426;-217,06290000;-114,65190000
18,17861426;-217,06290000;-121,84820000
18,21957426;-208,01410000;-120,04760000
18,26053426;-208,01410000;-116,45250000
18,30149426;-203,48210000;-116,45250000
18,34245426;-198,95010000;-118,24700000
18,38341426;-194,43340000;-114,65190000
18,42437426;-189,90140000;-112,85740000
18,46533425;-180,85270000;-118,24700000
18,50629425;-180,85270000;-114,65190000
18,54725425;-180,85270000;-112,85740000
18,58821425;-171,78870000;-112,85740000
18,62917425;-167,27190000;-114,65190000
18,67013425;-162,73990000;-109,25630000
18,71109425;-149,15920000;-109,25630000
18,75205425;-153,69120000;-107,46180000
18,79301425;-149,15920000;-107,46180000
18,83397425;-144,62720000;-107,46180000
18,87493425;-135,57850000;-107,46180000
18,91589425;-135,57850000;-103,86060000
18,95685425;-131,04650000;-103,86060000
18,99781425;-126,52970000;-105,66120000
19,03877425;-117,48100000;-102,06610000
19,07973425;-117,48100000;-100,26550000
19,12069425;-108,41700000;-102,06610000
19,16165425;-108,41700000;-98,47102000
19,20261425;-103,90030000;-96,67043000
19,24357425;-99,36826000;-96,67043000
19,28453425;-90,31953000;-98,47102000
19,32549425;-85,78752000;-96,67043000
19,36645425;-85,78752000;-93,07535000
19,40741425;-81,25553000;-93,07535000
19,44837425;-72,20679000;-93,07535000
19,48933425;-67,67479000;-91,27476000
19,53029425;-63,15805000;-91,27476000
19,57125425;-63,15805000;-89,48027000
19,61221425;-58,62605000;-84,08459000
19,65317425;-45,04532000;-87,67968000
19,69413425;-45,04532000;-85,87908000
19,73509425;-45,04532000;-82,28400000
19,77605425;-35,99658000;-84,08459000
19,81701425;-26,93258000;-84,08459000
19,85797425;-26,93258000;-80,48952000
19,89893425;-22,41584000;-76,88834000
19,93989425;-17,88385000;-76,88834000
19,98085425;-8,83510900;-73,29325000
20,02181425;-8,83510900;-75,09385000
20,06277425;0,22888880;-75,09385000
20,10373424;4,74562800;-73,29325000
20,14469424;9,27762600;-71,49266000
20,18565424;9,27762600;-69,69817000
20,22661424;18,32636000;-66,10309000
20,26757424;18,32636000;-67,89758000
20,30853424;27,37510000;-69,69817000
20,34949424;27,37510000;-62,50190000
20,39045424;31,89184000;-62,50190000
20,43141424;36,42384000;-58,90683000
20,47237424;40,94057000;-60,70742000
20,51333424;45,47258000;-62,50190000
20,55429424;54,52132000;-60,70742000
20,59525424;54,52132000;-57,11234000
20,63621424;54,52132000;-55,31175000
20,67717424;63,58531000;-51,71666000
20,71813424;63,58531000;-48,12158000
20,75909424;72,63405000;-48,12158000
20,80005424;72,63405000;-48,12158000
20,84101424;81,68279000;-48,12158000
20,88197424;72,63405000;-37,33024000
20,92293424;81,68279000;-40,92532000
20,96389424;86,21478000;-40,92532000
21,00485424;90,74679000;-39,13083000
21,04581424;99,79552000;-40,92532000
21,08677424;99,79552000;-35,52965000
21,12773424;99,79552000;-33,73516000
21,16869424;104,32750000;-31,93457000
21,20965424;108,84430000;-31,93457000
21,25061424;117,90830000;-33,73516000
21,29157424;117,90830000;-26,53890000
21,33253424;117,90830000;-26,53890000
21,37349424;122,42500000;-26,53890000
21,41445424;126,95700000;-26,53890000
21,45541424;136,00570000;-22,94382000
21,49637424;136,00570000;-24,74441000
21,53733424;136,00570000;-19,34873000
21,57829424;136,00570000;-19,34873000
21,61925424;145,06970000;-19,34873000
21,66021424;145,06970000;-12,15247000
21,70117424;154,11850000;-12,15247000
21,74213423;154,11850000;0,43336280
21,78309423;154,11850000;-6,76290100
21,82405423;158,65050000;-8,55739000
21,86501423;163,16720000;-6,76290100
21,90597423;163,16720000;-4,96230900
21,94693423;163,16720000;-1,36722900
21,98789423;172,23120000;0,43336280
22,02885423;172,23120000;2,22785100
22,06981423;172,23120000;2,22785100
22,11077423;176,74790000;4,02233900
22,15173423;181,27990000;2,22785100
22,19269423;181,27990000;5,82293100
22,23365423;185,79670000;9,41801200
22,27461423;190,32870000;9,41801200
22,31557423;190,32870000;14,81368000
22,35653423;190,32870000;16,60817000
22,39749423;194,86070000;11,21860000
22,43845423;199,37740000;16,60817000
22,47941423;194,86070000;20,20936000
22,52037423;199,37740000;18,40877000
22,56133423;203,90940000;23,80444000
22,60229423;203,90940000;25,59892000
22,64325423;212,95810000;23,80444000
22,68421423;208,44140000;25,59892000
22,72517423;212,95810000;27,39952000
22,76613423;217,49010000;29,20011000
22,80709423;217,49010000;32,79519000
22,84805423;208,44140000;41,78594000
22,88901423;217,49010000;36,39027000
22,92997423;226,53890000;38,19086000
22,97093423;226,53890000;38,19086000
23,01189423;226,53890000;39,98535000
23,05285423;226,53890000;39,98535000
23,09381423;226,53890000;45,38102000
23,13477423;235,60290000;43,58654000
23,17573423;235,60290000;47,18161000
23,21669423;235,60290000;48,97610000
23,25765423;235,60290000;47,18161000
23,29861423;240,11960000;50,77670000
23,33957423;240,11960000;54,37177000
23,38053422;244,65160000;54,37177000
23,42149422;249,18360000;56,17237000
23,46245422;244,65160000;59,76745000
23,50341422;249,18360000;59,76745000
23,54437422;244,65160000;59,76745000
23,58533422;249,18360000;61,56804000
23,62629422;253,70040000;61,56804000
23,66725422;253,70040000;63,36253000
23,70821422;253,70040000;68,75820000
23,74917422;253,70040000;68,75820000
23,79013422;253,70040000;70,55879000
23,83109422;258,23230000;70,55879000
23,87205422;262,76430000;70,55879000
23,91301422;262,76430000;72,35329000
23,95397422;262,76430000;74,15387000
23,99493422;262,76430000;74,15387000
24,03589422;262,76430000;79,54955000
24,07685422;262,76430000;79,54955000
24,11781422;262,76430000;79,54955000
24,15877422;267,28110000;81,34403000
24,19973422;267,28110000;81,34403000
24,24069422;267,28110000;83,14462000
24,28165422;267,28110000;83,14462000
24,32261422;271,81310000;84,94522000
24,36357422;271,81310000;88,54030000
24,40453422;271,81310000;88,54030000
24,44549422;271,81310000;88,54030000
24,48645422;276,34510000;92,13538000
24,52741422;271,81310000;93,93597000
24,56837422;280,86180000;95,73045000
24,60933422;280,86180000;95,73045000
24,65029422;280,86180000;95,73045000
24,69125422;285,39380000;95,73045000
24,73221422;280,86180000;97,53105000
24,77317422;280,86180000;102,92670000
24,81413422;285,39380000;101,12610000
24,85509422;285,39380000;101,12610000
24,89605422;285,39380000;102,92670000
24,93701422;289,92580000;102,92670000
24,97797422;289,92580000;102,92670000
25,01893422;289,92580000;104,72120000
25,05989421;289,92580000;104,72120000
25,10085421;289,92580000;108,31630000
25,14181421;289,92580000;110,11690000
25,18277421;294,44260000;110,11690000
25,22373421;298,97450000;110,11690000
25,26469421;298,97450000;110,11690000
25,30565421;298,97450000;110,11690000
25,34661421;298,97450000;111,91750000
25,38757421;298,97450000;113,71200000
25,42853421;298,97450000;113,71200000
25,46949421;298,97450000;115,51260000
25,51045421;298,97450000;115,51260000
25,55141421;298,97450000;115,51260000
25,59237421;298,97450000;117,31310000
25,63333421;298,97450000;122,70270000
25,67429421;303,50660000;119,10760000
25,71525421;303,50660000;108,31630000
25,75621421;303,50660000;117,31310000
25,79717421;303,50660000;119,10760000
25,83813421;303,50660000;120,90820000
25,87909421;303,50660000;124,50330000
25,92005421;303,50660000;122,70270000
25,96101421;308,02330000;120,90820000
26,00197421;308,02330000;120,90820000
26,04293421;308,02330000;124,50330000
26,08389421;303,50660000;124,50330000
26,12485421;308,02330000;122,70270000
26,16581421;308,02330000;124,50330000
26,20677421;308,02330000;124,50330000
26,24773421;308,02330000;124,50330000
26,28869421;303,50660000;128,09840000
26,32965421;303,50660000;129,89900000
26,37061421;308,02330000;124,50330000
26,41157421;308,02330000;126,30390000
26,45253421;303,50660000;129,89900000
26,49349421;303,50660000;126,30390000
26,53445421;303,50660000;124,50330000
26,57541421;303,50660000;126,30390000
26,61637421;303,50660000;128,09840000
26,65733421;303,50660000;128,09840000
26,69829420;298,97450000;129,89900000
26,73925420;303,50660000;128,09840000
26,78021420;298,97450000;128,09840000
26,82117420;303,50660000;120,90820000
26,86213420;298,97450000;128,09840000
26,90309420;298,97450000;129,89900000
26,94405420;298,97450000;128,09840000
26,98501420;298,97450000;128,09840000
27,02597420;298,97450000;128,09840000
27,06693420;294,44260000;128,09840000
27,10789420;289,92580000;129,89900000
27,14885420;289,92580000;126,30390000
27,18981420;289,92580000;128,09840000
27,23077420;285,39380000;126,30390000
27,27173420;280,86180000;126,30390000
27,31269420;280,86180000;126,30390000
27,35365420;280,86180000;126,30390000
27,39461420;280,86180000;126,30390000
27,43557420;280,86180000;124,50330000
27,47653420;271,81310000;126,30390000
27,51749420;267,28110000;124,50330000
27,55845420;267,28110000;122,70270000
27,59941420;262,76430000;126,30390000
27,64037420;262,76430000;120,90820000
27,68133420;262,76430000;120,90820000
27,72229420;253,70040000;124,50330000
27,76325420;249,18360000;120,90820000
27,80421420;244,65160000;126,30390000
27,84517420;244,65160000;122,70270000
27,88613420;244,65160000;119,10760000
27,92709420;235,60290000;124,50330000
27,96805420;231,07090000;122,70270000
28,00901420;231,07090000;119,10760000
28,04997420;226,53890000;119,10760000
28,09093420;217,49010000;120,90820000
28,13189420;217,49010000;119,10760000
28,17285420;212,95810000;117,31310000
28,21381420;212,95810000;117,31310000
28,25477420;208,44140000;117,31310000
28,29573420;208,44140000;117,31310000
28,33669419;199,37740000;115,51260000
28,37765419;194,86070000;113,71200000
28,41861419;190,32870000;115,51260000
28,45957419;190,32870000;113,71200000
28,50053419;181,27990000;113,71200000
28,54149419;172,23120000;111,91750000
28,58245419;172,23120000;110,11690000
28,62341419;172,23120000;110,11690000
28,66437419;158,65050000;115,51260000
28,70533419;158,65050000;106,52180000
28,74629419;158,65050000;99,32554000
28,78725419;145,06970000;110,11690000
28,82821419;145,06970000;110,11690000
28,86917419;136,00570000;108,31630000
28,91013419;136,00570000;104,72120000
28,95109419;131,48900000;102,92670000
28,99205419;122,42500000;102,92670000
29,03301419;117,90830000;102,92670000
29,07397419;113,37630000;101,12610000
29,11493419;108,84430000;101,12610000
29,15589419;108,84430000;97,53105000
29,19685419;99,79552000;95,73045000
29,23781419;99,79552000;95,73045000
29,27877419;90,74679000;99,32554000
29,31973419;86,21478000;92,13538000
29,36069419;81,68279000;92,13538000
29,40165419;81,68279000;93,93597000
29,44261419;72,63405000;90,33479000
29,48357419;68,10205000;88,54030000
29,52453419;63,58531000;88,54030000
29,56549419;63,58531000;88,54030000
29,60645419;54,52132000;81,34403000
29,64741419;50,00458000;84,94522000
29,68837419;45,47258000;86,73971000
29,72933419;36,42384000;81,34403000
29,77029419;31,89184000;81,34403000
29,81125419;27,37510000;83,14462000
29,85221419;27,37510000;81,34403000
29,89317419;18,32636000;77,74895000
29,93413419;13,80962000;75,94836000
29,97509418;13,80962000;74,15387000
30,01605418;9,27762600;74,15387000
30,05701418;0,22888880;74,15387000
30,09797418;-4,30311000;70,55879000
30,13893418;-8,83510900;68,75820000
30,17989418;-8,83510900;66,95761000
30,22085418;-17,88385000;66,95761000
30,26181418;-22,41584000;66,95761000
30,30277418;-26,93258000;61,56804000
30,34373418;-31,46458000;61,56804000
30,38469418;-31,46458000;59,76745000
30,42565418;-35,99658000;61,56804000
30,46661418;-45,04532000;59,76745000
30,50757418;-45,04532000;57,96685000
30,54853418;-49,57732000;56,17237000
30,58949418;-58,62605000;56,17237000
30,63045418;-58,62605000;54,37177000
30,67141418;-63,15805000;52,57729000
30,71237418;-72,20679000;52,57729000
30,75333418;-72,20679000;48,97610000
30,79429418;-72,20679000;45,38102000
30,83525418;-72,20679000;43,58654000
30,87621418;-81,25553000;45,38102000
30,91717418;-90,31953000;45,38102000
30,95813418;-94,83626000;48,97610000
30,99909418;-94,83626000;39,98535000
31,04005418;-94,83626000;36,39027000
31,08101418;-99,36826000;34,58968000
31,12197418;-99,36826000;30,99460000
31,16293418;-108,41700000;34,58968000
31,20389418;-112,94900000;36,39027000
31,24485418;-117,48100000;27,39952000
31,28581418;-117,48100000;25,59892000
31,32677418;-117,48100000;27,39952000
31,36773418;-126,52970000;23,80444000
31,40869418;-131,04650000;22,00385000
31,44965418;-131,04650000;23,80444000
31,49061418;-131,04650000;18,40877000
31,53157418;-135,57850000;20,20936000
31,57253418;-140,11050000;18,40877000
31,61349417;-144,62720000;16,60817000
31,65445417;-144,62720000;14,81368000
31,69541417;-149,15920000;9,41801200
31,73637417;-153,69120000;9,41801200
31,77733417;-153,69120000;9,41801200
31,81829417;-167,27190000;7,61742000
31,85925417;-162,73990000;5,82293100
31,90021417;-162,73990000;2,22785100
31,94117417;-167,27190000;2,22785100
31,98213417;-167,27190000;0,43336280
32,02309417;-171,78870000;-1,36722900
32,06405417;-171,78870000;-3,16171700
32,10501417;-171,78870000;-4,96230900
32,14597417;-176,32070000;-6,76290100
32,18693417;-180,85270000;-6,76290100
32,22789417;-180,85270000;-10,35798000
32,26885417;-185,36940000;-12,15247000
32,30981417;-189,90140000;-12,15247000
32,35077417;-189,90140000;-15,75365000
32,39173417;-189,90140000;-15,75365000
32,43269417;-194,43340000;-17,54814000
32,47365417;-198,95010000;-19,34873000
32,51461417;-203,48210000;-21,14322000
32,55557417;-203,48210000;-22,94382000
32,59653417;-203,48210000;-26,53890000
32,63749417;-208,01410000;-24,74441000
32,67845417;-208,01410000;-24,74441000
32,71941417;-208,01410000;-30,13398000
32,76037417;-217,06290000;-33,73516000
32,80133417;-217,06290000;-33,73516000
32,84229417;-217,06290000;-35,52965000
32,88325417;-217,06290000;-33,73516000
32,92421417;-221,59490000;-35,52965000
32,96517417;-221,59490000;-40,92532000
33,00613417;-226,11160000;-40,92532000
33,04709417;-226,11160000;-44,52040000
33,08805417;-226,11160000;-44,52040000
33,12901417;-230,64360000;-46,32100000
33,16997417;-230,64360000;-48,12158000
33,21093417;-235,17560000;-48,12158000
33,25189417;-235,17560000;-48,12158000
33,29285416;-239,69240000;-48,12158000
33,33381416;-239,69240000;-55,31175000
33,37477416;-239,69240000;-55,31175000
33,41573416;-244,22430000;-58,90683000
33,45669416;-244,22430000;-57,11234000
33,49765416;-248,75630000;-58,90683000
33,53861416;-248,75630000;-60,70742000
33,57957416;-244,22430000;-62,50190000
33,62053416;-253,27310000;-67,89758000
33,66149416;-262,33710000;-62,50190000
33,70245416;-253,27310000;-62,50190000
33,74341416;-253,27310000;-69,69817000
33,78437416;-253,27310000;-71,49266000
33,82533416;-262,33710000;-69,69817000
33,86629416;-253,27310000;-73,29325000
33,90725416;-257,80510000;-76,88834000
33,94821416;-262,33710000;-73,29325000
33,98917416;-257,80510000;-80,48952000
34,03013416;-262,33710000;-80,48952000
34,07109416;-266,85380000;-78,68892000
34,11205416;-262,33710000;-82,28400000
34,15301416;-266,85380000;-78,68892000
34,19397416;-271,38580000;-80,48952000
34,23493416;-266,85380000;-85,87908000
34,27589416;-271,38580000;-87,67968000
34,31685416;-271,38580000;-89,48027000
34,35781416;-275,90260000;-89,48027000
34,39877416;-275,90260000;-87,67968000
34,43973416;-275,90260000;-91,27476000
34,48069416;-275,90260000;-91,27476000
34,52165416;-275,90260000;-89,48027000
34,56261416;-280,43460000;-94,86984000
34,60357416;-280,43460000;-93,07535000
34,64453416;-280,43460000;-98,47102000
34,68549416;-280,43460000;-98,47102000
34,72645416;-280,43460000;-98,47102000
34,76741416;-280,43460000;-98,47102000
34,80837416;-284,96660000;-100,26550000
34,84933416;-280,43460000;-105,66120000
34,89029416;-289,48330000;-103,86060000
34,93125415;-289,48330000;-103,86060000
34,97221415;-289,48330000;-102,06610000
35,01317415;-289,48330000;-105,66120000
35,05413415;-294,01530000;-107,46180000
35,09509415;-289,48330000;-105,66120000
35,13605415;-298,54730000;-111,05690000
35,17701415;-294,01530000;-107,46180000
35,21797415;-294,01530000;-111,05690000
35,25893415;-294,01530000;-114,65190000
35,29989415;-298,54730000;-112,85740000
35,34085415;-298,54730000;-112,85740000
35,38181415;-298,54730000;-114,65190000
35,42277415;-298,54730000;-112,85740000
35,46373415;-298,54730000;-114,65190000
35,50469415;-298,54730000;-120,04760000
35,54565415;-298,54730000;-118,24700000
35,58661415;-298,54730000;-116,45250000
35,62757415;-303,06400000;-118,24700000
35,66853415;-303,06400000;-118,24700000
35,70949415;-298,54730000;-120,04760000
35,75045415;-298,54730000;-120,04760000
35,79141415;-303,06400000;-120,04760000
35,83237415;-307,59600000;-120,04760000
35,87333415;-307,59600000;-121,84820000
35,91429415;-307,59600000;-123,64270000
35,95525415;-316,64480000;-120,04760000
35,99621415;-307,59600000;-121,84820000
36,03717415;-307,59600000;-125,44330000
36,07813415;-307,59600000;-123,64270000
36,11909415;-307,59600000;-125,44330000
36,16005415;-307,59600000;-127,23780000
36,20101415;-307,59600000;-125,44330000
36,24197415;-307,59600000;-127,23780000
36,28293415;-307,59600000;-127,23780000
36,32389415;-307,59600000;-127,23780000
36,36485415;-307,59600000;-129,03840000
36,40581415;-307,59600000;-127,23780000
36,44677415;-307,59600000;-129,03840000
36,48773415;-307,59600000;-129,03840000
36,52869415;-307,59600000;-125,44330000
36,56965414;-307,59600000;-129,03840000
36,61061414;-303,06400000;-130,83900000
36,65157414;-307,59600000;-125,44330000
36,69253414;-298,54730000;-130,83900000
36,73349414;-303,06400000;-132,63340000
36,77445414;-303,06400000;-127,23780000
36,81541414;-303,06400000;-129,03840000
36,85637414;-298,54730000;-127,23780000
36,89733414;-298,54730000;-129,03840000
36,93829414;-298,54730000;-129,03840000
36,97925414;-298,54730000;-132,63340000
37,02021414;-298,54730000;-132,63340000
37,06117414;-298,54730000;-127,23780000
37,10213414;-298,54730000;-127,23780000
37,14309414;-294,01530000;-127,23780000
37,18405414;-289,48330000;-125,44330000
37,22501414;-289,48330000;-129,03840000
37,26597414;-280,43460000;-130,83900000
37,30693414;-280,43460000;-130,83900000
